Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95143.4,1,1000,H,Ecto,907.306
95143.4,1,10000,H,Ecto,1.32848e+07
95143.4,1,1000,H,Endo,911.792
95143.4,1,10000,H,Endo,1.18667e+08
95143.4,1,1000,O,Ecto,992754
95143.4,1,10000,O,Ecto,8.16817e+06
95143.4,1,1000,O,Endo,1.3684e+09
95143.4,1,10000,O,Endo,4.81262e+08
95143.4,1,1000,C,Ecto,55246.3
95143.4,1,10000,C,Ecto,4.76698e+07
26501.5,2,100,H,Ecto,396853
26501.5,2,1000,H,Ecto,2.27918e+06
26501.5,2,10000,H,Ecto,287742
26501.5,2,100,H,Endo,1.49022e+06
26501.5,2,1000,H,Endo,4.03321e+08
26501.5,2,10000,H,Endo,171.915
26501.5,2,100,O,Ecto,21313.7
26501.5,2,1000,O,Ecto,3.50453e+06
26501.5,2,10000,O,Ecto,99863.6
26501.5,2,100,O,Endo,1915.83
26501.5,2,1000,O,Endo,2.90458e+07
26501.5,2,10000,O,Endo,5.83138e+06
26501.5,2,100,C,Ecto,11965.6
26501.5,2,1000,C,Ecto,3.01126e+07
26501.5,2,10000,C,Ecto,3.74988e+07
2556.96,2,10,H,Ecto,38525
2556.96,2,100,H,Ecto,3.9459e+06
2556.96,2,1000,H,Ecto,53427.7
2556.96,2,100,H,Endo,3.04334e+07
2556.96,2,1000,H,Endo,2.59335e+07
2556.96,2,10000,H,Endo,980598
2556.96,2,100,O,Ecto,2.49902e+06
2556.96,2,1000,O,Ecto,798613
2556.96,2,10000,O,Ecto,38.6497
2556.96,2,100,O,Endo,191049
2556.96,2,1000,O,Endo,4.19996e+08
2556.96,2,10000,O,Endo,12.2439
2556.96,2,100,C,Ecto,1.00875e+08
2556.96,2,1000,C,Ecto,5.89476e+07
2556.96,2,10000,C,Ecto,511455
81987.1,2,1000,H,Ecto,2.98337e+06
81987.1,2,10000,H,Ecto,412745
81987.1,2,1000,H,Endo,3.24708e+07
81987.1,2,10000,H,Endo,50823.6
81987.1,2,1000,O,Ecto,187369
81987.1,2,10000,O,Ecto,27698.1
81987.1,2,1000,O,Endo,1.73677e+08
81987.1,2,10000,O,Endo,1.53792e+07
81987.1,2,1000,C,Ecto,2.41302e+06
81987.1,2,10000,C,Ecto,3.71852e+07
81987.1,2,10000,C,Endo,547.725
4895.17,2,100,H,Ecto,2.17843e+07
4895.17,2,1000,H,Ecto,1.80403e+06
4895.17,2,10000,H,Ecto,55055.2
4895.17,2,100,H,Endo,5.10516e+08
4895.17,2,1000,H,Endo,4.18924e+09
4895.17,2,10000,H,Endo,9.114e+06
4895.17,2,100,O,Ecto,1.36428e+06
4895.17,2,1000,O,Ecto,2.23773e+07
4895.17,2,10000,O,Ecto,17627.3
4895.17,2,100,O,Endo,5.01675e+06
4895.17,2,1000,O,Endo,3.75332e+09
4895.17,2,10000,O,Endo,4319.21
4895.17,2,100,C,Ecto,5.36855e+08
4895.17,2,1000,C,Ecto,8.86384e+08
4895.17,2,10000,C,Ecto,1.81859e+07
620.21,2,10,H,Ecto,120476
620.21,2,100,H,Ecto,175059
620.21,2,1000,H,Ecto,279.315
620.21,2,100,H,Endo,4.74879e+09
620.21,2,1000,H,Endo,1.31206e+07
620.21,2,10000,H,Endo,101.723
620.21,2,10,O,Ecto,31846.8
620.21,2,100,O,Ecto,154434
620.21,2,1000,O,Ecto,298.028
620.21,2,100,O,Endo,2.34434e+06
620.21,2,1000,O,Endo,1.29822e+07
620.21,2,100,C,Ecto,5.9052e+06
620.21,2,1000,C,Ecto,20113
620.21,2,10000,C,Ecto,16404.1
2729.44,2,10,H,Ecto,6.17656e+06
2729.44,2,100,H,Ecto,7.55984e+06
2729.44,2,1000,H,Ecto,13475.1
2729.44,2,100,H,Endo,8.02562e+10
2729.44,2,1000,H,Endo,2.22011e+08
2729.44,2,10000,H,Endo,5198.82
2729.44,2,10,O,Ecto,1.44712e+06
2729.44,2,100,O,Ecto,7.28257e+06
2729.44,2,1000,O,Ecto,14802.3
2729.44,2,100,O,Endo,8.50678e+07
2729.44,2,1000,O,Endo,6.22201e+08
2729.44,2,100,C,Ecto,2.35456e+08
2729.44,2,1000,C,Ecto,817787
2729.44,2,10000,C,Ecto,800750
5001.59,2,10,H,Ecto,1.39234e+07
5001.59,2,100,H,Ecto,6.5231e+07
5001.59,2,1000,H,Ecto,5217.92
5001.59,2,100,H,Endo,1.29197e+07
5001.59,2,1000,H,Endo,1.35297e+07
5001.59,2,10000,H,Endo,426725
5001.59,2,10,O,Ecto,1.66581e+07
5001.59,2,100,O,Ecto,1.27105e+08
5001.59,2,1000,O,Ecto,356609
5001.59,2,100,O,Endo,1.80628e+08
