GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40014e+10,0,0,0
0,0,4266.56,1.6584e+06,0,0,0
0,0,341538,5.10292e+09,0,0,0
0,0,1.45505e+06,1.21286e+10,0,0,0
0,0,10878.2,1.0764e+09,0,0,0
0,0,537.78,2.08657e+10,0,0,0
0,0,1169.49,1.12058e+11,0,0,0
0,0,26212.9,9.41152e+09,0,0,0
0,0,2336.79,8.97401e+06,0,0,0
0,0,4622.67,1.68798e+11,0,0,0
0,0,10878.2,8.81957e+09,0,0,0
0,0,541.381,2.2709e+09,0,0,0
0,0,2290.84,7.78978e+06,0,0,0
0,0,11843.4,3.07377e+09,0,0,0
0,0,4342.83,3.03435e+07,0,0,0
0,0,537.78,0,0,0,0
0,1,95143.4,0,1.66055e+08,1.71295e+09,5.3684e+08
0,2,26501.5,4.60295e+08,4.07966e+08,3.35284e+07,8.31355e+07
0,2,81987.1,2.10787e+09,2.0967e+06,2.43885e+08,1.11812e+08
0,2,4895.17,2.60479e+09,1.25459e+09,1.30705e+09,4.67327e+08
0,2,620.21,1.1606e+07,20768.8,11156.7,15338.3
0,2,2729.44,5.46397e+10,3.22139e+08,1.39415e+08,9.98657e+08
0,2,5001.59,6.4789e+10,3.83581e+08,4.02168e+08,1.21795e+09
0,2,8703.03,6.38785e+10,5.86056e+10,2.13633e+10,1.07378e+10
0,2,1013.32,3.76654e+09,4.20644e+10,8.54152e+06,8.81127e+07
0,2,27923,1.86222e+10,2.82226e+10,8.15174e+09,3.22273e+09
0,2,8513.44,6.10576e+09,4.46199e+07,2.58916e+07,1.69713e+08
0,2,26501.5,1.4368e+09,1.25599e+08,6.85776e+07,3.92396e+08
0,2,2907.44,3.95037e+09,1.33054e+08,557254,38063.1
0,2,618.145,1.6867e+09,2179.86,4901.68,5.62177e-09
0,2,650.386,4.18604e+08,9.33692,31271.7,2.45444e-10
0,2,4837.96,6.49836e+09,241934,219426,142087
0,2,2332.41,9.93685e+08,188.391,1.53687,37.0053
0,2,26871.8,0,0,0,0
0,3,445.53,3.34789e+09,0,0,0
0,3,275.193,9.79438e+08,0,0,0
0,3,153.348,6.9315e+07,0,0,0
0,3,10.7128,1.00685e+08,0,0,0
0,3,19.7033,1.97282e+08,0,0,0
0,3,34.3924,7.0595e+06,0,0,0
0,3,79.0952,1.77063e+08,0,0,0
0,3,19.2235,0,0,0,0
0,3,11.1114,0,0,0,0
0,4,575.145,0,1563.99,5.05638e+06,202.096
0,4,1341.94,0,53957.7,762.104,138.792
0,4,244.903,0,23406.3,21280.9,4.61216e-08
0,4,1727.3,0,2.02473e+10,1.00784e+08,5.34146e+06
0,5,87.3468,1.93914e+08,5011.94,118.136,341.911
0,5,700.288,1.7304e+09,6.36959e+07,2.49622e+06,487820
0,5,12.6292,263903,0,59.659,3.95113e-14
0,5,2.26471,1.82063e+07,0,77.9466,0
0,5,3.01472,2.22309e+08,0,0,0
0,5,2.26471,0,0,0,0
0,5,44.6677,0,0,0,0
0,6,8001.09,6.83242e+06,0,0,0
0,6,59564.8,1.53513e+09,0,0,0
0,6,11991.1,1.12751e+08,0,0,0
0,6,3032.01,3.56735e+09,0,0,0
0,6,11991.1,1.93796e+09,0,0,0
0,6,8461.79,1.95357e+08,0,0,0
0,6,2459.61,6.80048e+07,0,0,0
0,6,2795.01,9.15291e+08,0,0,0
0,6,937.413,3.02377e+09,0,0,0
0,6,65.7498,9.44843e+06,0,0,0
0,6,8102.6,3.57356e+07,0,0,0
0,6,445.348,1.26176e+09,0,0,0
0,6,12912.1,2.77184e+08,0,0,0
0,6,903.625,2.02935e+08,0,0,0
0,6,3032.01,3.48954e+09,0,0,0
0,6,58.2094,0,0,0,0
0,7,7498.23,0,9.89921e+07,5.38117e+07,2.14815e+07
0,7,10582.5,0,5.04114e+08,2.25889e+08,8.86797e+07
0,7,42193.6,0,1.53605e+09,1.26058e+09,1.96061e+09
0,7,261.694,0,6.13031e+08,3.4488e+08,9.69047e+07
0,7,16272,0,2.80317e+10,1.40588e+10,3.2326e+09
0,7,1855.12,0,2.85965e+09,1.11673e+09,2.34293e+10
0,7,10676.7,0,9.77987e+09,9.47397e+09,2.88884e+10
0,7,799.318,0,5.16497e+09,6.32384e+08,1.61128e+08
0,7,7951.49,0,4.78158e+10,1.02463e+08,2.95125e+09
0,7,43130.2,0,3.22935e+09,3.41131e+08,5.39852e+09
0,7,990.834,0,3313.21,269500,2.01795e-08
0,7,393.856,0,336816,35945.5,2017.96
0,7,16807.1,0,7.30187e+07,5.3151e+07,8.74129e+07
0,7,10582.5,0,1.91062e+06,2.23723e+06,2.00233e+06
0,7,1736.56,0,2.65919e+10,2.85347e+08,1.34084e+07
