GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.11879e+10,0,0,0
0,0,341538,3.88434e+09,0,0,0
0,0,1.45505e+06,1.25424e+10,0,0,0
0,0,10878.2,3.1724e+08,0,0,0
0,0,537.78,1.85686e+09,0,0,0
0,0,1169.49,4.62701e+10,0,0,0
0,0,26212.9,1.2222e+10,0,0,0
0,0,2336.79,1.75099e+07,0,0,0
0,0,4622.67,1.39581e+11,0,0,0
0,0,10878.2,1.38045e+10,0,0,0
0,0,541.381,9.67246e+07,0,0,0
0,0,2290.84,710512,0,0,0
0,0,11843.4,3.70147e+09,0,0,0
0,0,4342.83,2.6097e+07,0,0,0
0,0,537.78,5.18525e+08,0,0,0
0,1,95143.4,0,4.414e+08,1.06168e+09,7.14326e+08
0,2,26501.5,3.27579e+08,1.81174e+08,3.9603e+07,1.01926e+08
0,2,81987.1,1.65674e+09,2.08937e+07,1.90725e+08,4.61958e+08
0,2,4895.17,1.64992e+09,1.06521e+08,1.01363e+08,5.96557e+07
0,2,2729.44,4.79918e+10,5.51797e+07,6.47785e+07,1.47975e+08
0,2,5001.59,2.47897e+10,7.6053e+06,8.93122e+06,5.30405e+06
0,2,8703.03,6.12018e+10,5.11959e+09,5.36448e+09,5.33887e+09
0,2,1013.32,9.39316e+09,5.39645e+06,8.23066e+06,1.68119e+07
0,2,27923,3.34644e+10,1.07635e+10,3.71547e+09,7.10966e+09
0,2,8513.44,7.17585e+09,9.57031e+06,1.11188e+07,2.73748e+07
0,2,26501.5,2.03964e+09,3.22615e+07,3.84945e+07,2.0469e+07
0,2,2907.44,1.04505e+09,1.57604e+06,16475.2,67012.8
0,2,618.145,1.00711e+09,1.85581e+06,856370,1114.47
0,2,650.386,5.22478e+08,902731,1.67423e+06,10.1551
0,2,4837.96,6.53161e+09,1.2933e+07,356245,697170
0,2,2332.41,6.54624e+08,1.97596e+06,172427,7546.56
0,2,26871.8,8.62797e+08,594898,628921,300195
0,3,445.53,1.4113e+09,0,0,0
0,3,275.193,5.15331e+08,0,0,0
0,3,153.348,6.79377e+07,0,0,0
0,3,10.7128,4.12969e+06,0,0,0
0,3,19.7033,7.20325e+06,0,0,0
0,3,34.3924,2.06682e+07,0,0,0
0,3,79.0952,2.30185e+08,0,0,0
0,3,19.2235,7.58025e+08,0,0,0
0,3,11.1114,5.72402e+08,0,0,0
0,4,575.145,0,7.71557e+06,1.35414e+07,292.915
0,4,1341.94,0,4.8086e+06,7.31212e+06,4.836
0,4,244.903,0,874479,1.08053e+07,0
0,4,1727.3,0,4.34896e+08,5.05143e+06,1.88737e+07
0,5,87.3468,9.19877e+07,113536,92938.8,147.84
0,5,700.288,1.18754e+09,515489,175854,131260
0,5,12.6292,212751,60.5078,208.659,0
0,5,2.26471,2.52859e+06,0,22.5916,0
0,5,3.01472,4.5361e+08,0,74641.6,0
0,5,2.26471,1.51162e+08,0,0,0
0,5,44.6677,1.09211e+08,0,20985.1,0
0,6,8001.09,3.65286e+06,0,0,0
0,6,59564.8,1.20128e+09,0,0,0
0,6,11991.1,5.70552e+07,0,0,0
0,6,3032.01,2.15108e+09,0,0,0
0,6,11991.1,1.9849e+09,0,0,0
0,6,8461.79,2.22803e+08,0,0,0
0,6,2459.61,8.03322e+07,0,0,0
0,6,2795.01,1.00536e+09,0,0,0
0,6,937.413,1.66923e+09,0,0,0
0,6,65.7498,8.5297e+07,0,0,0
0,6,8102.6,2.53772e+07,0,0,0
0,6,445.348,4.51572e+08,0,0,0
