GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.68308e+09,0,0,0
0,0,341538,2.91076e+09,0,0,0
0,0,1.45505e+06,1.29234e+10,0,0,0
0,0,10878.2,7.41202e+07,0,0,0
0,0,537.78,6.16282e+07,0,0,0
0,0,1169.49,1.27255e+10,0,0,0
0,0,26212.9,1.29957e+10,0,0,0
0,0,2336.79,1.86848e+07,0,0,0
0,0,4622.67,1.00971e+11,0,0,0
0,0,10878.2,2.0269e+10,0,0,0
0,0,541.381,1.48712e+08,0,0,0
0,0,2290.84,1.46244e+06,0,0,0
0,0,11843.4,5.69477e+09,0,0,0
0,0,4342.83,3.33411e+07,0,0,0
0,0,537.78,1.1288e+09,0,0,0
0,1,95143.4,0,2.53416e+08,1.99099e+09,9.57188e+08
0,2,26501.5,2.4822e+08,5.38248e+07,2.14092e+07,1.44327e+07
0,2,81987.1,1.27932e+09,1.04751e+08,9.21873e+07,3.67681e+08
0,2,4895.17,7.79627e+08,2.26894e+06,2.74036e+06,1.59867e+06
0,2,2729.44,1.58637e+10,6.15681e+06,8.26867e+06,3.09977e+06
0,2,5001.59,8.44488e+09,3.2894e+06,2.98914e+06,2.43006e+06
0,2,8703.03,4.55386e+10,2.33385e+08,2.07374e+08,2.1994e+08
0,2,1013.32,2.69961e+09,562948,245139,233574
0,2,27923,4.21901e+10,3.39404e+09,1.73779e+09,5.13451e+08
0,2,8513.44,7.66984e+09,4.09972e+06,4.54772e+06,1.8382e+06
0,2,26501.5,2.40711e+09,6.79897e+06,7.56676e+06,2.86071e+06
0,2,2907.44,1.06634e+09,984143,24900.4,146195
0,2,618.145,3.64884e+08,2.69539e+06,196421,4481.63
0,2,650.386,5.32179e+08,3.13742e+06,301867,985.514
0,2,4837.96,3.03125e+09,1.61715e+06,60862.8,398691
0,2,2332.41,2.56038e+08,986670,42200,9875.49
0,2,26871.8,1.01715e+09,644871,773868,323820
0,3,445.53,5.36617e+08,0,0,0
0,3,275.193,1.91695e+08,0,0,0
0,3,153.348,4.75799e+07,0,0,0
0,3,10.7128,2.24688e+06,0,0,0
0,3,19.7033,3.55041e+06,0,0,0
0,3,34.3924,2.1593e+07,0,0,0
0,3,79.0952,9.45506e+07,0,0,0
0,3,19.2235,5.60377e+08,0,0,0
0,3,11.1114,8.43585e+08,0,0,0
0,4,575.145,0,7.8094e+06,7.07762e+06,143.019
0,4,1341.94,0,1.66719e+06,5.30465e+06,8.00309
0,4,244.903,0,408500,1.05684e+07,0
0,4,1727.3,0,5.59044e+07,2.0976e+06,1.60864e+06
0,5,87.3468,4.02067e+07,173653,34478.6,14.1229
0,5,700.288,6.31351e+08,257842,20389.6,42871.3
0,5,12.6292,122986,0,191.912,0
0,5,2.26471,1.30613e+06,0,0,0
0,5,3.01472,2.14281e+08,0,99.636,0
0,5,2.26471,2.56394e+08,0,0,0
0,5,44.6677,2.03743e+08,0,250979,0
0,6,8001.09,2.03556e+06,0,0,0
0,6,59564.8,8.27187e+08,0,0,0
0,6,11991.1,2.96795e+07,0,0,0
0,6,3032.01,1.29836e+09,0,0,0
0,6,11991.1,2.01395e+09,0,0,0
0,6,8461.79,2.29831e+08,0,0,0
0,6,2459.61,8.73927e+07,0,0,0
0,6,2795.01,9.16124e+08,0,0,0
0,6,937.413,6.87726e+08,0,0,0
0,6,65.7498,3.16712e+07,0,0,0
0,6,8102.6,1.89492e+07,0,0,0
0,6,445.348,1.68584e+08,0,0,0
0,6,12912.1,3.19929e+08,0,0,0
0,6,903.625,2.19898e+08,0,0,0
0,6,3032.01,7.64546e+08,0,0,0
0,6,58.2094,3.01222e+08,0,0,0
0,7,7498.23,0,1.26378e+07,9.69111e+06,8.8702e+06
0,7,10582.5,0,7.70924e+07,8.06103e+07,8.25905e+07
0,7,42193.6,0,1.25199e+09,2.83919e+08,3.34129e+08
0,7,261.694,0,5.34949e+06,197077,154398
0,7,16272,0,2.50419e+10,1.26032e+10,9.82942e+09
0,7,1855.12,0,3.41509e+07,2.59996e+07,1.66985e+07
0,7,10676.7,0,2.31476e+10,2.36579e+10,2.13611e+10
0,7,799.318,0,1.11056e+08,2.81665e+06,1.37905e+07
0,7,7951.49,0,1.94851e+08,1.72366e+08,1.10509e+08
0,7,43130.2,0,4.5846e+07,4.11927e+07,2.59993e+07
0,7,990.834,0,2801.07,861411,0
0,7,393.856,0,7.90372e+06,8.11035e+06,88.001
0,7,16807.1,0,5.76864e+06,277485,803266
0,7,10582.5,0,7.96027e+06,1.2327e+06,115127
0,7,1736.56,0,4.73435e+07,1.49956e+06,1.40597e+06
0,7,282.798,0,5.35687e+06,2.5756e+07,22.3037
0,7,1818.17,0,4.63044e+07,2.26447e+06,347680
0,8,41270.4,1.98735e+08,5.03016e+07,1.23459e+07,3.78306e+06
0,8,3645,6.51295e+06,8982.43,11217.3,3492.46
0,8,16203.9,5.31831e+07,2.14574e+06,1.37408e+06,596544
0,8,6847.92,7.58746e+07,486078,529596,414576
0,8,717.959,1.27017e+07,5666.28,320.689,892.738
0,8,7017.29,5.44443e+09,2.94293e+06,3.56947e+06,1.57363e+06
0,8,3681.92,7.31166e+08,126487,100665,70984.3
0,8,16203.9,7.72909e+08,1.63309e+06,1.84297e+06,907859
0,8,692.333,1.60475e+08,350508,10939.1,11963.3
0,8,3859.02,9.00719e+07,233030,7724.73,9310.43
0,8,6909.91,5.9955e+08,479867,75393.4,54064.1
0,8,749.034,9.21591e+07,661668,38453.9,1134.6
0,8,17080.5,2.0626e+08,68152.6,65192.2,38567
