GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.61606e+09,0,0,0
0,0,341538,2.50392e+09,0,0,0
0,0,1.45505e+06,1.19663e+10,0,0,0
0,0,10878.2,3.24161e+07,0,0,0
0,0,1169.49,3.7481e+09,0,0,0
0,0,26212.9,1.14539e+10,0,0,0
0,0,541.381,1.18294e+08,0,0,0
0,0,2290.84,1.06654e+06,0,0,0
0,0,11843.4,5.02764e+09,0,0,0
0,0,4342.83,4.13806e+07,0,0,0
0,0,1178.78,0,0,0,0
0,0,24253.3,0,0,0,0
0,0,2336.79,0,0,0,0
0,0,529.036,0,0,0,0
0,0,10487.2,0,0,0,0
0,0,345805,0,0,0,0
0,1,95143.4,0,1.28973e+08,2.21261e+09,4.79042e+08
0,2,26501.5,2.07538e+08,1.40665e+07,4.28514e+06,689980
0,2,81987.1,1.14379e+09,6.9273e+07,6.45043e+07,2.57043e+08
0,2,4895.17,5.05188e+08,1.27341e+06,1.23295e+06,530562
0,2,2729.44,7.19597e+09,310514,1.10633e+06,1.07716e+06
0,2,5001.59,4.7301e+09,1.07393e+06,1.01547e+06,738122
0,2,8703.03,3.71203e+10,1.90649e+07,5.50848e+07,1.76058e+07
0,2,1013.32,1.60038e+09,72221.4,58944.7,101730
0,2,8513.44,7.7629e+09,2.99279e+06,2.26295e+06,1.29333e+06
0,2,2907.44,8.08913e+08,227529,257694,90982
0,2,650.386,5.7786e+08,738.355,96890.5,3232.28
0,2,4837.96,1.84132e+09,280567,225545,96537.2
0,2,2332.41,2.95103e+08,453795,189496,23915
0,2,26871.8,1.05279e+09,397520,407362,179206
0,2,4895.17,0,0,0,0
0,2,84637.1,0,0,0,0
0,2,26501.5,0,0,0,0
0,2,8258.84,0,0,0,0
0,2,1013.32,0,0,0,0
0,3,34.3924,0,0,0,0
0,3,252.704,0,0,0,0
0,3,481.585,0,0,0,0
0,3,156.312,0,0,0,0
0,3,76.9831,0,0,0,0
0,3,10.7128,0,0,0,0
0,3,19.7033,0,0,0,0
0,4,575.145,0,1.06427e+07,4.50053e+06,102.276
0,4,1341.94,0,2.20954e+06,4.9779e+06,0.0606053
0,4,244.903,0,712828,2.2065e+07,0
0,4,1727.3,0,2.70623e+07,1.54151e+07,1.61993e+06
0,5,700.288,4.02092e+08,60969.2,46367.5,34875.9
0,5,44.6677,2.98954e+08,2067.34,806480,0
0,5,13.3954,0,0,0,0
0,5,87.3468,0,0,0,0
0,5,2.98773,0,0,0,0
0,5,2.15454,0,0,0,0
0,6,8001.09,1.71371e+06,0,0,0
0,6,59564.8,7.79916e+08,0,0,0
0,6,11991.1,2.29792e+09,0,0,0
0,6,8461.79,2.49608e+08,0,0,0
0,6,2459.61,9.48618e+07,0,0,0
0,6,2795.01,7.91677e+08,0,0,0
0,6,937.413,3.76128e+08,0,0,0
0,6,65.7498,2.65746e+07,0,0,0
0,6,8102.6,2.26067e+07,0,0,0
0,6,445.348,2.00821e+08,0,0,0
0,6,12912.1,3.37034e+08,0,0,0
0,6,3032.01,3.33913e+08,0,0,0
0,6,8001.09,0,0,0,0
0,6,67.3847,0,0,0,0
0,6,3032.01,0,0,0,0
0,6,11774.4,0,0,0,0
0,7,7498.23,0,1.67618e+06,4.52902e+06,1.48664e+06
0,7,42193.6,0,1.10788e+09,3.26936e+08,3.10122e+08
0,7,261.694,0,1.84225e+06,929107,55613
0,7,16272,0,2.3287e+10,1.18289e+10,2.57285e+09
0,7,1855.12,0,2.27087e+07,1.93173e+07,1.22347e+07
0,7,10676.7,0,2.03278e+10,2.0746e+10,9.18505e+09
0,7,799.318,0,5.4062e+07,4.29191e+07,6.8613e+06
0,7,7951.49,0,3.34987e+07,2.58059e+07,3.26454e+07
0,7,43130.2,0,2.55029e+06,1.04426e+07,9.47858e+06
0,7,990.834,0,0.0552036,6.75675e-19,0
0,7,16807.1,0,5.1972e+06,630291,1.27024e+06
0,7,10582.5,0,7.44986e+06,2.31042e+06,222869
0,7,282.798,0,7.44851e+06,1.8842e+07,23.2364
0,7,1818.17,0,1.85614e+07,6.4479e+06,420743
0,7,2000.46,0,0,0,0
0,7,9899.23,0,0,0,0
0,7,43756.7,0,0,0,0
0,7,7308.45,0,0,0,0
0,8,41270.4,1.92102e+08,2.51758e+07,7.6589e+06,1.74963e+06
0,8,3645,5.26498e+06,1372.31,3417.81,1125.53
0,8,16203.9,4.7572e+07,647847,370973,72325.1
0,8,717.959,5.26423e+06,1801.18,182.155,293.469
0,8,7017.29,4.61006e+09,1.38667e+06,1.43898e+06,814669
0,8,3681.92,5.44469e+08,44652.7,37841.6,44298.8
0,8,16203.9,8.61797e+08,625887,902117,253412
0,8,3859.02,1.01747e+08,89415.4,65927.9,7432.75
0,8,6909.91,4.36181e+08,120645,135345,50943.8
0,8,749.034,1.09512e+08,170099,43176.2,1730.65
0,8,17080.5,1.84697e+08,40844,27935.5,24321.3
0,8,716.502,0,0,0,0
0,8,3693.62,0,0,0,0
0,8,6847.92,0,0,0,0
