Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95143.4,1,1000,H,Ecto,3773.47
95143.4,1,10000,H,Ecto,8.58897e+07
95143.4,1,1000,H,Endo,3556.11
95143.4,1,10000,H,Endo,6.99505e+08
95143.4,1,1000,O,Ecto,4.89551e+06
95143.4,1,10000,O,Ecto,4.58701e+07
95143.4,1,1000,O,Endo,3.32803e+08
95143.4,1,10000,O,Endo,1.0051e+09
95143.4,1,1000,C,Ecto,484221
95143.4,1,10000,C,Ecto,2.69865e+08
26501.5,2,100,H,Ecto,654774
26501.5,2,1000,H,Ecto,4.25928e+06
26501.5,2,10000,H,Ecto,445040
26501.5,2,100,H,Endo,85958.4
26501.5,2,1000,H,Endo,6.33187e+08
26501.5,2,10000,H,Endo,450.919
26501.5,2,100,O,Ecto,32974.5
26501.5,2,1000,O,Ecto,5.42947e+06
26501.5,2,10000,O,Ecto,154321
26501.5,2,100,O,Endo,2979.54
26501.5,2,1000,O,Endo,7.33525e+07
26501.5,2,10000,O,Endo,2.35224e+06
26501.5,2,100,C,Ecto,560594
26501.5,2,1000,C,Ecto,6.0987e+07
26501.5,2,10000,C,Ecto,5.89236e+07
2556.96,2,10,H,Ecto,62929.3
2556.96,2,100,H,Ecto,6.90717e+06
2556.96,2,1000,H,Ecto,85251.4
2556.96,2,100,H,Endo,2.54457e+07
2556.96,2,1000,H,Endo,2.35008e+08
2556.96,2,100,O,Ecto,4.24123e+06
2556.96,2,1000,O,Ecto,1.32558e+06
2556.96,2,10000,O,Ecto,62.9927
2556.96,2,100,O,Endo,1.66972e+08
2556.96,2,1000,O,Endo,9.26966e+08
2556.96,2,100,C,Ecto,2.17182e+08
2556.96,2,1000,C,Ecto,1.34231e+07
2556.96,2,10000,C,Ecto,2.52879e+06
81987.1,2,1000,H,Ecto,2.46214e+06
81987.1,2,10000,H,Ecto,29293
81987.1,2,1000,H,Endo,4.62658e+07
81987.1,2,10000,H,Endo,247222
81987.1,2,1000,O,Ecto,51503.5
81987.1,2,10000,O,Ecto,7943.93
81987.1,2,1000,O,Endo,7.01154e+07
81987.1,2,10000,O,Endo,1.45088e+07
81987.1,2,1000,C,Ecto,56063.3
81987.1,2,10000,C,Ecto,2.76966e+06
81987.1,2,10000,C,Endo,8977.96
4895.17,2,100,H,Ecto,1.09307e+07
4895.17,2,1000,H,Ecto,735961
4895.17,2,10000,H,Ecto,129375
4895.17,2,100,H,Endo,2.66731e+07
4895.17,2,1000,H,Endo,4.13884e+09
4895.17,2,100,O,Ecto,6.99131e+06
4895.17,2,1000,O,Ecto,4.70676e+07
4895.17,2,10000,O,Ecto,89059.1
4895.17,2,100,O,Endo,1.61124e+08
4895.17,2,1000,O,Endo,8.95e+09
4895.17,2,100,C,Ecto,3.62937e+08
4895.17,2,1000,C,Ecto,7.01932e+08
4895.17,2,10000,C,Ecto,2.67767e+08
620.21,2,10,H,Ecto,2.30081e+07
620.21,2,100,H,Ecto,6.96531e+07
620.21,2,100,H,Endo,6.00708e+07
620.21,2,1000,H,Endo,169729
620.21,2,10,O,Ecto,1.5066e+06
620.21,2,100,O,Ecto,1.92479e+08
620.21,2,1000,O,Ecto,31177.7
620.21,2,100,O,Endo,4.16037e+07
620.21,2,1000,O,Endo,1.42793e+08
620.21,2,100,C,Ecto,5.28627e+07
620.21,2,1000,C,Ecto,844566
620.21,2,10000,C,Ecto,1.00492e+06
2729.44,2,10,H,Ecto,1.15933e+08
2729.44,2,100,H,Ecto,7.65357e+08
2729.44,2,100,H,Endo,7.84033e+08
2729.44,2,1000,H,Endo,325232
2729.44,2,10,O,Ecto,2.57628e+07
2729.44,2,100,O,Ecto,1.11937e+09
2729.44,2,1000,O,Ecto,83628.9
2729.44,2,100,O,Endo,3.24214e+08
2729.44,2,1000,O,Endo,4.45581e+08
2729.44,2,100,C,Ecto,5.6003e+08
2729.44,2,1000,C,Ecto,8.95616e+06
2729.44,2,10000,C,Ecto,1.1107e+06
5001.59,2,10,H,Ecto,3.40792e+08
