GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.65857e+09,0,0,0
0,0,341538,2.14452e+09,0,0,0
0,0,1.45505e+06,1.06052e+10,0,0,0
0,0,1169.49,2.20095e+09,0,0,0
0,0,26212.9,9.97426e+09,0,0,0
0,0,541.381,1.04787e+09,0,0,0
0,0,2290.84,1.37317e+07,0,0,0
0,0,11843.4,5.75536e+09,0,0,0
0,0,4342.83,7.40702e+10,0,0,0
0,0,24253.3,1.22347e+10,0,0,0
0,0,2336.79,2.61524e+07,0,0,0
0,0,529.036,2.92824e+09,0,0,0
0,0,10487.2,1.54342e+08,0,0,0
0,0,345805,8.82613e+09,0,0,0
0,0,4342.83,0,0,0,0
0,0,650091,0,0,0,0
0,0,562.83,0,0,0,0
0,0,1169.49,0,0,0,0
0,1,95143.4,0,1.14495e+08,1.26874e+09,2.07525e+08
0,2,26501.5,4.16657e+10,1.0827e+09,4.71548e+08,6.91396e+08
0,2,81987.1,1.02648e+09,3.2651e+07,1.64438e+07,1.4464e+08
0,2,2729.44,5.28324e+09,2.78575e+07,3.47583e+09,6.80943e+07
0,2,5001.59,2.71915e+09,1.27961e+07,2.52481e+09,4.94986e+07
0,2,8703.03,2.79372e+10,3.59498e+07,4.41388e+09,1.39283e+09
0,2,1013.32,1.116e+09,6.52579e+06,1.34738e+08,975257
0,2,8513.44,6.33528e+09,2.53099e+07,5.3747e+09,1.44523e+08
0,2,2907.44,8.75834e+08,9.85774e+06,1.62676e+07,316552
0,2,650.386,1.28742e+09,1.82173e+07,1.24635e+06,10376.3
0,2,4837.96,1.86596e+09,3.91482e+06,7.98225e+07,990959
0,2,2332.41,3.4834e+08,1.38839e+07,2.25278e+06,40828.2
0,2,26871.8,3.66867e+09,1.09243e+07,2.4105e+09,2.88113e+08
0,2,4895.17,1.99657e+09,3.2929e+07,3.20431e+06,3492.99
0,2,84637.1,2.26353e+09,1.36143e+07,2.87828e+08,2.15624e+06
0,2,26501.5,3.98602e+08,3.14633e+06,1.0526e+08,671163
0,2,8258.84,1.07146e+11,2.43924e+09,1.2081e+08,994087
0,2,1013.32,4.36721e+09,7.46773e+07,7.86292e+07,0
0,3,34.3924,1.62211e+08,0,0,0
0,3,252.704,1.07129e+09,0,0,0
0,3,481.585,1.76148e+09,0,0,0
0,3,156.312,2.62788e+08,0,0,0
0,3,76.9831,4.04514e+08,0,0,0
0,3,10.7128,4.85087e+09,0,0,0
0,3,19.7033,1.89252e+09,0,0,0
0,4,575.145,0,1.87539e+07,9.68718e+06,1.74682
0,4,1341.94,0,2.73812e+07,1.37517e+06,0.0979833
0,4,244.903,0,5.97561e+07,1.78995e+06,0.0269426
0,4,1727.3,0,1.02858e+08,1.33556e+07,878152
0,5,44.6677,3.41724e+08,1.00258e+07,1.07505e+07,0
0,5,13.3954,783101,1020.37,61184.3,0
0,5,87.3468,2.48773e+08,8.12041e+06,1.31657e+07,0
0,5,2.98773,1.43345e+09,0,6.01538e+06,0
0,5,2.15454,1.64727e+09,0,0,0
0,5,713.444,0,0,0,0
