GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24438e+10,0,0,0
0,0,4266.56,5.05686e+09,0,0,0
0,0,341538,8.28133e+09,0,0,0
0,0,1.45505e+06,1.11536e+10,0,0,0
0,0,2189.77,1.33164e+09,0,0,0
0,0,10878.2,7.23775e+09,0,0,0
0,0,537.78,2.73824e+10,0,0,0
0,0,1169.49,2.71433e+11,0,0,0
0,0,25792.9,6.82815e+09,0,0,0
0,0,26212.9,2.61949e+08,0,0,0
0,0,4935.4,8.1753e+10,0,0,0
0,0,1181.73,7.15563e+10,0,0,0
0,0,535.017,2.16934e+11,0,0,0
0,0,2293.96,5.14197e+09,0,0,0
0,0,4463.61,2.99446e+10,0,0,0
0,0,544.473,0,0,0,0
0,1,95143.4,0,1.9704e+09,3.28161e+08,1.09894e+09
0,2,26501.5,8.33595e+08,1.4635e+09,6.02626e+07,5.12241e+07
0,2,2556.96,8.74959e+08,3.62141e+08,2.7805e+09,3.29159e+08
0,2,81987.1,1.95486e+09,2.46276e+07,1.57879e+07,382597
0,2,4895.17,5.03938e+09,3.71605e+09,1.69893e+10,8.97292e+08
0,2,620.21,2.05568e+10,1.66901e+08,1.04556e+09,4.9807e+08
0,2,945.403,5.75264e+10,4.5811e+07,8.66737e+08,6.41617e+08
0,2,2729.44,8.07677e+10,1.83244e+08,1.1637e+09,4.67124e+08
0,2,5001.59,8.87793e+10,1.3716e+11,4.13109e+10,2.74994e+09
0,2,8703.03,1.77029e+10,5.33798e+09,4.67999e+10,3.14363e+10
0,2,571.157,1.06594e+10,695286,99.5807,33722.5
0,2,1013.32,4.85627e+09,2.3752e+07,6.09887e+06,3.18929e+06
0,2,2379.08,6.33337e+09,166764,14726.3,131974
0,2,611.503,4.5661e+10,74783.3,206.057,37110.6
0,2,27923,5.71393e+09,5.55888e+09,7.30876e+09,5.22119e+09
0,2,2589.52,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,8513.44,0,0,0,0
0,3,19.2273,8.15051e+07,0,0,0
0,3,78.3236,1.81771e+09,0,0,0
0,3,445.53,2.03938e+09,0,0,0
0,3,275.193,4.03661e+08,0,0,0
0,3,10.9127,1.04215e+08,0,0,0
0,3,33.8988,279193,0,0,0
0,3,153.348,0,0,0,0
0,4,575.145,0,675789,27522.3,518287
0,4,1755.35,0,4.94022e+09,1.81774e+08,3.5522e+07
0,4,1341.94,0,7.23725e+06,1.11177e+08,659674
0,4,96.5892,0,0,0.00981071,0
0,4,35.6492,0,0,0.0122676,0.167793
0,4,243.698,0,3.03118e+09,2.95362e+08,1.34295e+07
0,5,12.6292,28513.9,0,4.88805e-05,0.00291369
0,5,2.33272,502762,0,0,0
0,5,87.3468,4.7037e+08,841.824,1.32801,425.809
0,5,44.8724,7.29167e+06,0,0.00109105,0.0727056
0,5,700.288,2.01438e+09,1.61107e+08,2.82005e+07,7.23623e+06
0,5,3.05552,0,0,0,0
0,6,8001.09,1.21023e+07,0,0,0
0,6,59564.8,1.16871e+09,0,0,0
0,6,11991.1,2.18231e+08,0,0,0
0,6,65.7498,1.28124e+07,0,0,0
0,6,903.625,3.65143e+09,0,0,0
0,6,3032.01,3.73318e+09,0,0,0
0,6,449.266,7.58602e+07,0,0,0
0,6,2601.99,2.26332e+07,0,0,0
0,6,11991.1,1.04898e+09,0,0,0
0,6,8461.79,7.98634e+07,0,0,0
0,6,2459.61,1.12604e+06,0,0,0
0,6,2795.01,4.08281e+08,0,0,0
0,6,866.046,2.34725e+07,0,0,0
0,6,447.694,2.12375e+08,0,0,0
0,6,65.7498,2.99269e+08,0,0,0
0,6,937.413,0,0,0,0
0,6,58.9699,0,0,0,0
0,6,449.266,0,0,0,0
0,7,15238.4,0,6.11204e+08,6.806e+07,1.73502e+07
0,7,7498.23,0,1.30253e+08,1.60147e+08,1.48611e+07
0,7,10582.5,0,9.58234e+08,2.45299e+08,1.33289e+08
0,7,42193.6,0,6.17555e+09,9.39265e+08,3.93869e+08
0,7,933.524,0,1.07093e+08,1.07928e+09,1.33855e+09
0,7,261.694,0,2.54076e+10,4.98631e+09,1.15911e+09
0,7,16272,0,3.77621e+09,8.54583e+09,3.37326e+09
0,7,1855.12,0,1.3697e+10,3.81429e+08,1.67675e+08
0,7,10676.7,0,1.42652e+09,7.16884e+09,6.32957e+09
0,7,389.559,0,1.55906e+10,1.54702e+09,1.29493e+08
0,7,799.318,0,7.08302e+09,2.75229e+10,3.48297e+08
0,7,10582.5,0,2.92441e+07,3.64751e+08,4.31739e+08
0,7,6840.14,0,2.65252e+10,1.42906e+09,2.14093e+08
0,7,881.743,0,7.26881e+06,2.68363e+06,1.04201e+06
0,7,1779.77,0,3.80453e+09,5.01314e+08,4.127e+07
0,7,400.579,0,380864,15446.8,330768
0,7,1774,0,0,0,0
0,7,247.583,0,0,0,0
0,8,41270.4,2.67356e+08,6.50304e+08,2.56262e+07,2.53655e+07
0,8,3645,1.19561e+07,1.16229e+07,6.43664e+07,1.6632e+07
0,8,16203.9,1.67318e+08,2.89078e+08,2.66086e+07,5.9449e+06
0,8,6847.92,1.33512e+08,2.52193e+08,5.92069e+08,7.63044e+07
0,8,717.959,4.35282e+08,2.76881e+09,4.41247e+08,1.35306e+08
0,8,7017.29,5.32508e+08,1.11909e+10,5.07805e+08,6.51791e+07
0,8,3681.92,2.59087e+08,6.03638e+08,7.25195e+07,6.11849e+06
0,8,16203.9,1.8539e+08,6.29073e+08,1.7383e+08,1.38907e+08
0,8,3645,7.51617e+07,516426,1.1302e+06,36706.3
0,8,692.333,0,0,0,0
0,8,7312.35,0,0,0,0
