Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95143.4,1,1000,H,Ecto,11266.7
95143.4,1,10000,H,Ecto,5.4313e+08
95143.4,1,10000,H,Endo,1.74925e+09
95143.4,1,1000,O,Ecto,1.03732e+07
95143.4,1,10000,O,Ecto,2.22791e+08
95143.4,1,1000,O,Endo,7.19086e+07
95143.4,1,10000,O,Endo,1.49631e+08
95143.4,1,1000,C,Ecto,538154
95143.4,1,10000,C,Ecto,1.83137e+09
26501.5,2,100,H,Ecto,1.93899e+06
26501.5,2,1000,H,Ecto,6.64027e+06
26501.5,2,10000,H,Ecto,662466
26501.5,2,100,H,Endo,354424
26501.5,2,1000,H,Endo,1.99507e+09
26501.5,2,10000,H,Endo,27037.4
26501.5,2,100,O,Ecto,734127
26501.5,2,1000,O,Ecto,468453
26501.5,2,10000,O,Ecto,7.43634
26501.5,2,100,O,Endo,656998
26501.5,2,1000,O,Endo,7.84096e+07
26501.5,2,10000,O,Endo,657993
26501.5,2,100,C,Ecto,93717
26501.5,2,1000,C,Ecto,2.67666e+06
26501.5,2,10000,C,Ecto,8.82845e+06
2556.96,2,10,H,Ecto,21.5447
2556.96,2,100,H,Ecto,298142
2556.96,2,1000,H,Ecto,103790
2556.96,2,10000,H,Ecto,4446.5
2556.96,2,100,H,Endo,3.52105e+08
2556.96,2,1000,H,Endo,2.09626e+08
2556.96,2,10000,H,Endo,194737
2556.96,2,100,O,Ecto,7.70185e+07
2556.96,2,1000,O,Ecto,6.19968e+06
2556.96,2,100,O,Endo,1.45862e+08
2556.96,2,1000,O,Endo,3.81295e+09
2556.96,2,100,C,Ecto,1.10297e+09
2556.96,2,1000,C,Ecto,1.72082e+07
2556.96,2,10000,C,Ecto,5.67297e+06
81987.1,2,1000,H,Ecto,1.74768e+06
81987.1,2,10000,H,Ecto,8649.28
81987.1,2,1000,H,Endo,8.99675e+07
81987.1,2,10000,H,Endo,2.16091e+06
81987.1,2,1000,O,Ecto,131822
81987.1,2,10000,O,Ecto,5524.84
