GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,104996,-2.35147,0,0.5,2,33844.6,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12379e+06,68496.7,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,54702.8,-2.18799,0,0.5,2,30756.2,23,1,30,24,6
0,0,43.6161,2390.73,2390.73,702196,-2.24328,12,0.5,2,1071.76,19,1,17,7,10
0,0,331.094,10645.2,10645.2,419015,-2.50065,12,0.5,2,0,21,1,17,9,8
0,0,37.7749,1180.45,1180.45,955548,-2.20756,14,0.5,2,0,20,1,15,6,9
0,0,40.1046,472.495,472.495,2.68661e+07,-2.20265,16,0.5,2,0,21,1,13,5,8
0,0,1630.56,25792.9,25792.9,527100,-2.30151,17,0.5,2,0,27,1,12,10,2
0,0,43.6161,2390.73,434.844,5.84433e+06,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,377.635,4117.22,1575.04,1.2999e+08,-2.46243,26,0.5,2,0,4294967295,0,3,3,0
0,0,38.2065,1196.76,209.152,5.46204e+06,-2.20756,27,0.5,2,0,4294967295,0,2,2,0
0,0,331.094,10645.2,937.783,1.16314e+08,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,41.2575,502.289,103.174,8.01287e+06,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6364.21,2.45786e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,1617.29,24410.6,1617.29,5.80161e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,39.4677,467.164,39.4677,3.83855e+08,-2.20265,29,0.5,2,0,4294967295,0,0,0,0
0,0,331.094,10645.2,331.094,9.70744e+06,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4424.19,91242.9,28737.6,9500.7,-0.000167489,10,0.5,3.44243,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,76448.6,58742.2,-2.24328,0,0.5,2.06338,0,4294967295,0,30,30,0
0,2,257.878,8727.34,8727.34,4.75098e+06,-2.50065,0,0.5,3.0171,0,14,1,30,15,15
0,2,133.895,4895.17,4895.17,368884,-2.20756,15,0.5,2.99654,0,21,1,14,6,8
0,2,38.9815,430.978,430.978,139819,-2.20265,17,0.5,2.00715,0,19,1,12,2,10
0,2,39.8542,2529.21,1180.7,1.25993e+08,-2.34468,22,0.5,2.02087,1.24446,4294967295,0,7,7,0
0,2,131.596,5153.9,928.474,1.32291e+08,-2.20756,23,0.5,2.01719,0,4294967295,0,6,6,0
0,2,1648.95,26983,24498.6,1.34728e+06,-2.46243,23,0.5,2.93408,0,4294967295,0,6,6,0
0,2,20.1925,624.604,217.764,1.96601e+06,-2.71651,24,0.5,2.00955,0.194511,4294967295,0,5,5,0
0,2,128.822,5299.74,270.07,8.76511e+06,-2.20756,27,0.5,2.00181,0,4294967295,0,2,2,0
0,2,268.131,8546.3,497.918,1.00394e+07,-2.50065,27,0.5,2.00506,0,4294967295,0,2,2,0
0,2,40.0039,450.645,105.742,210431,-2.20265,27,0.5,2.00028,0,4294967295,0,2,2,0
0,2,1691.4,24755.1,2579.72,638656,-2.46243,27,0.5,2.15044,0,4294967295,0,2,2,0
0,2,41.431,2627.18,68.9314,2.23987e+07,-2.34468,28,0.5,2.00097,0,4294967295,0,1,1,0
0,2,19.6876,620.637,35.9584,2.03904e+06,-2.71651,28,0.5,2.00055,0,4294967295,0,1,1,0
0,2,136.349,4943.04,136.349,1.73296e+07,-2.20756,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,1.68742e+08,-2.50065,29,0.5,2.5,0,4294967295,0,0,0,0
0,2,38.501,434.664,38.501,1.46882e+07,-2.20265,29,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.51533,159.317,67.8766,5.84854e+06,-2.24328,25,0.128299,2,0,4294967295,0,4,4,0
0,3,38.8329,405.796,259.301,7.60151e+06,-2.30426,25,0.128299,2,0,4294967295,0,4,4,0
0,3,2.65079,19.7889,19.7889,10793,-2.30151,25,0.128299,2,3.08179,28,1,4,3,1
0,3,0.818177,11.8816,11.8816,132750,-2.35147,26,0.128299,2,5.79255,29,1,3,3,0
0,3,8.39063,67.161,38.5455,1.89677e+07,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,3,0.791639,37.2658,2.99427,1.08753e+08,-2.34468,28,0.128299,2,0,4294967295,0,1,1,0
0,3,2.79721,20.5882,8.1446,5.36617e+07,-2.30151,28,0.128299,2,0,4294967295,0,1,1,0
0,3,14.9768,276.263,14.9768,2.29946e+08,-2.50065,29,0.128299,2,0,4294967295,0,0,0,0
0,3,5.56483,159.97,5.56483,3.20822e+07,-2.20756,29,0.128299,2,0,4294967295,0,0,0,0
0,4,19.3189,655.784,24.9493,260946,-2.71651,22,0.128299,3.36999,0,4294967295,0,7,7,0
0,4,37.3536,958.19,958.19,1.451e+08,-2.50065,22,0.128299,3.37475,121.77,29,1,7,7,0
0,4,22.9804,1304,105.703,1.27119e+06,-2.34468,22,0.128299,3.24095,0,4294967295,0,7,7,0
0,4,4.54871,32.97,13.7758,1.77616e+06,-2.46243,22,0.128299,3.31442,0,4294967295,0,7,7,0
0,4,3.23602,98.1378,26.1348,5.41065e+06,-2.24328,22,0.128299,3.3581,0,4294967295,0,7,7,0
0,4,30.2192,250.126,38.2222,1.84653e+07,-2.30151,28,0.128299,3.08012,0,4294967295,0,1,1,0
0,4,102.157,1610.03,100.816,1.87824e+07,-2.20265,28,0.128299,3.74719,0,4294967295,0,1,1,0
0,5,34.8099,1004.73,467.847,2.75735e+07,-2.18799,22,0.128299,2.00679,0,4294967295,0,7,7,0
0,5,1.63677,12.6868,12.6868,1.28046e+06,-2.30151,26,0.128299,2.00131,3.01314,29,1,3,3,0
0,5,0.171757,2.28852,1.14426,93854.4,-2.71651,26,0.128299,2,0,29,1,3,3,0
0,5,1.41619,19.5201,3.76917,1.50942e+06,-2.35147,28,0.128299,2,0,4294967295,0,1,1,0
0,5,4.5808,85.2337,4.5808,1.12634e+08,-2.50065,29,0.128299,2.5,0,4294967295,0,0,0,0
0,5,0.160618,2.43424,0.160618,3.20658e+09,-2.71651,29,0.128299,2.5,0,4294967295,0,0,0,0
0,6,1083.88,16165.1,16165.1,41765.1,-2.46243,0,0.128299,2,4122.89,16,1,30,17,13
0,6,113.119,8001.09,8001.09,3894.92,-2.34468,0,0.128299,2,3665.62,17,1,30,18,12
0,6,1178.32,59102.4,54764.6,227932,-2.20756,0,0.128299,2,0,4294967295,0,30,30,0
0,6,18.6781,433.943,433.943,62.3972,-2.50065,0,0.128299,2,181.072,6,1,30,7,23
0,6,193.688,2773.14,2773.14,6.84238e+06,-2.30426,15,0.128299,2,652.379,26,1,14,11,3
0,6,29.5462,1378.59,1378.59,7.10125e+06,-2.24328,17,0.128299,2,483.559,28,1,12,11,1
0,6,70.6364,2543.26,2543.26,57874.9,-2.71651,17,0.128299,2,17.0025,29,1,12,12,0
0,6,64.6078,2505.04,851.242,9608.61,-2.71651,22,0.128299,2,0,4294967295,0,7,7,0
0,6,199.52,2705.94,1555.4,2.23615e+06,-2.30426,22,0.128299,2,0,4294967295,0,7,7,0
0,6,6.63225,69.5486,69.5486,1.11681e+06,-2.20265,24,0.128299,2,0,28,1,5,4,1
0,6,18.6781,433.943,110.42,2.98278e+06,-2.50065,26,0.128299,2,0,4294967295,0,3,3,0
0,6,113.119,8001.09,380.338,2.03322e+06,-2.34468,26,0.128299,2,0,4294967295,0,3,3,0
0,6,38.3853,885.223,177.966,4.65153e+06,-2.35147,26,0.128299,2,0,4294967295,0,3,3,0
0,6,1161.31,16219.1,1896.41,3.83272e+06,-2.46243,27,0.128299,2,0,4294967295,0,2,2,0
0,6,193.88,3211.86,296.991,2.68914e+07,-2.30426,28,0.128299,2,0,4294967295,0,1,1,0
0,6,18.867,426.691,39.2522,21632.3,-2.50065,28,0.128299,2,0,4294967295,0,1,1,0
0,6,6.63225,69.5486,6.63225,1.36607e+07,-2.20265,29,0.128299,2,0,4294967295,0,0,0,0
0,7,144.347,10582.5,10582.5,90696.1,-2.34468,0,0.128299,3.45813,0,21,1,30,22,8
0,7,633.422,29259.5,29259.5,221730,-2.18799,0,0.128299,3.25147,0,21,1,30,22,8
0,7,23.5626,247.583,247.583,191477,-2.30426,16,0.128299,3.66268,50.9617,19,1,13,3,10
0,7,40.614,389.559,389.559,159949,-2.30151,17,0.128299,3.68407,79.5772,20,1,12,3,9
0,7,142.939,1561.19,1561.19,1.52196e+07,-2.20265,22,0.128299,3.49271,670.139,27,1,7,5,2
0,7,137.692,11588.2,2887.89,1.31645e+07,-2.34468,23,0.128299,3.58277,0,4294967295,0,6,6,0
0,7,28.1998,814.975,283.555,1.55569e+07,-2.20756,23,0.128299,3.69946,-1.05804e-15,4294967295,0,6,6,0
0,7,633.422,29259.5,5525.83,1.26628e+07,-2.18799,24,0.128299,3.44834,0,4294967295,0,5,5,0
0,7,135.42,1718.73,172.458,1.97071e+07,-2.20265,26,0.128299,3.61165,0,4294967295,0,3,3,0
0,7,551.678,7498.23,1623.93,4.27312e+07,-2.46243,26,0.128299,3.61722,0,4294967295,0,3,3,0
0,7,23.3755,252.683,34.668,1.57371e+07,-2.30426,27,0.128299,3.29155,0,4294967295,0,2,2,0
0,7,631.725,30256.3,1137.31,9.38217e+06,-2.18799,27,0.128299,3.79553,0,4294967295,0,2,2,0
0,7,633.422,29259.5,633.422,6.16455e+06,-2.18799,29,0.128299,3,0,4294967295,0,0,0,0
0,7,28.9524,758.95,28.9524,1.79744e+07,-2.20756,29,0.128299,3,0,4294967295,0,0,0,0
0,7,144.347,10582.5,144.347,7.02732e+06,-2.34468,29,0.128299,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,27043.9,-2.34468,0,0.128299,2.5198,0,18,1,30,19,11
0,8,1186.65,21648.8,21648.8,123545,-2.20265,0,0.128299,2.59726,9236.24,25,1,30,26,4
0,8,709.235,33305.8,27698.6,115513,-2.18799,0,0.128299,2.46964,0,4294967295,0,30,30,0
0,8,208.628,6847.92,6847.92,97729,-2.50065,0,0.128299,2.93878,2441.65,19,1,30,20,10
0,8,33.5483,746.329,746.329,613456,-2.35147,15,0.128299,2.02222,186.107,19,1,14,4,10
0,8,60.2219,3569.59,717.138,4.47255e+06,-2.34468,22,0.128299,2.01444,0,4294967295,0,7,7,0
0,8,492.727,7281.02,3005.76,1.52593e+06,-2.46243,22,0.128299,2.22109,0,4294967295,0,7,7,0
0,8,25.3807,1299.02,231.079,5.31339e+06,-2.24328,23,0.128299,2.00206,0,4294967295,0,6,6,0
0,8,208.628,6847.92,369.086,1.80036e+07,-2.50065,27,0.128299,2.00143,0,4294967295,0,2,2,0
0,8,33.5483,746.329,55.0851,5.17772e+07,-2.35147,28,0.128299,2.00163,0,4294967295,0,1,1,0
0,8,58.6468,3719.25,58.6468,4.60077e+06,-2.34468,29,0.128299,2.5,0,4294967295,0,0,0,0
