GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,449819,133476,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,783708,79581.8,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,4668.9,288821,288821,107861,-2.18799,0,0.5,2,40165.7,23,1,25,24,1
0,0,43.6161,2390.73,2390.73,3.14663e+06,-2.24328,12,0.5,2,0,19,1,12,7,5
0,0,331.094,10645.2,10645.2,1.29018e+06,-2.50065,12,0.5,2,3035.41,21,1,12,9,3
0,0,37.7749,1180.45,1180.45,4.11888e+06,-2.20756,14,0.5,2,0,20,1,10,6,4
0,0,355.63,4169.04,4169.04,1.37918e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,40.1046,472.495,472.495,2.49642e+08,-2.20265,16,0.5,2,0,21,1,8,5,3
0,0,1630.56,25792.9,14878.8,865182,-2.30151,17,0.5,2,1620.33,4294967295,0,7,7,0
0,0,355.63,4169.04,1023.18,2.78383e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,349.422,10771.7,622.065,1.62585e+07,-2.50065,23,0.5,2,0,4294967295,0,1,1,0
0,0,335.382,4262.91,335.382,1.57753e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,37.7749,1180.45,37.7749,7.80123e+08,-2.20756,24,0.5,2,0,4294967295,0,0,0,0
0,0,37.3031,496.715,37.3031,4.66824e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,4424.19,91242.9,9740.33,1.62887e+06,-0.000167489,10,0.5,3.15789,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,117866,-2.46243,0,0.5,2.26172,3412.31,18,1,25,19,6
0,2,1012.88,81987.1,52358.6,68250.6,-2.24328,0,0.5,2.0126,0,4294967295,0,25,25,0
0,2,257.878,8727.34,8727.34,67148.1,-2.50065,0,0.5,2.92339,0,14,1,25,15,10
0,2,41.431,2627.18,2627.18,943860,-2.34468,13,0.5,3.31678,0,20,1,11,7,4
0,2,20.1925,624.604,624.604,2.2783e+06,-2.71651,14,0.5,2.69349,0,17,1,10,3,7
0,2,133.895,4895.17,4895.17,1.42961e+06,-2.20756,15,0.5,3.19318,-2.61112e-14,21,1,9,6,3
0,2,38.9815,430.978,430.978,2.01475e+07,-2.20265,17,0.5,3.18926,-4.43231e-14,19,1,7,2,5
0,2,30.5571,890.447,245.609,1.41905e+08,-2.18799,22,0.5,3.19985,0,4294967295,0,2,2,0
0,2,39.8542,2529.21,391.151,2.40764e+08,-2.34468,22,0.5,3.13019,0,4294967295,0,2,2,0
0,2,256.222,8893.35,2077.38,1.01475e+07,-2.50065,22,0.5,3.22154,0,4294967295,0,2,2,0
0,2,131.596,5153.9,417.751,4.37084e+08,-2.20756,23,0.5,3.47189,0,4294967295,0,1,1,0
0,2,1648.95,26983,3114.3,1.46913e+06,-2.46243,23,0.5,3.27055,0,4294967295,0,1,1,0
0,2,42.8506,2701.47,69.7894,5.78748e+07,-2.34468,23,0.5,2.00241,0,4294967295,0,1,1,0
0,2,41.8698,2701.42,41.8698,5.90388e+07,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,238.1,8884.24,238.1,5.12033e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,38.7346,462.612,38.7346,9.59068e+08,-2.20265,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.895,4895.17,133.895,5.08506e+07,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,20.1925,624.604,20.1925,3.47567e+08,-2.71651,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,38.8329,405.796,405.796,2.2801e+07,-2.30426,17,0.108538,2,183.697,23,1,7,6,1
0,3,3.65901,162.874,162.874,414618,-2.24328,17,0.108538,2,54.5821,24,1,7,7,0
0,3,8.20059,66.2567,33.2423,1.48374e+08,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,14.382,276.768,50.6784,9.86356e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.818177,11.8816,6.88262,12477.7,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,5.46105,145.658,25.1655,5.19587e+07,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.59394,19.3594,14.9447,8.51291e+06,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
