Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93995,1,10000,H,Ecto,1.09876e+08
93995,1,10000,H,Endo,1.28552e+08
93995,1,100000,H,Endo,5.78347e+07
93995,1,10000,O,Ecto,7.86426e+06
93995,1,10000,O,Endo,2.4143e+08
93995,1,10000,C,Ecto,1.39521e+10
93995,1,100000,C,Endo,4173.17
118120,1,10000,H,Ecto,144339
118120,1,10000,H,Endo,193357
118120,1,100000,H,Endo,90562.8
118120,1,10000,O,Ecto,11454.6
118120,1,10000,O,Endo,346217
118120,1,10000,C,Ecto,1.86527e+07
118120,1,10000,C,Endo,2.65267e+06
81987.1,2,1000,H,Ecto,652342
81987.1,2,10000,H,Ecto,305869
81987.1,2,1000,H,Endo,5.1199e+08
81987.1,2,10000,H,Endo,1.27408e+08
81987.1,2,100000,H,Endo,754788
81987.1,2,1000,O,Ecto,1620.19
81987.1,2,10000,O,Ecto,62252.3
81987.1,2,1000,O,Endo,2.18062e+06
81987.1,2,10000,O,Endo,24346.2
81987.1,2,1000,C,Ecto,357.039
81987.1,2,10000,C,Ecto,3.36629e+08
4895.17,2,100,H,Ecto,1.04445e+06
4895.17,2,1000,H,Ecto,4.78882e+06
4895.17,2,10000,H,Ecto,3067.9
4895.17,2,100,H,Endo,495519
4895.17,2,1000,H,Endo,1.12926e+06
4895.17,2,10000,H,Endo,425047
4895.17,2,100,O,Ecto,67688.2
4895.17,2,1000,O,Ecto,4.84034e+06
4895.17,2,100,O,Endo,74543.5
4895.17,2,1000,O,Endo,2.32344e+06
4895.17,2,100,C,Ecto,3727.01
4895.17,2,1000,C,Ecto,8.60706e+06
4895.17,2,10000,C,Ecto,103387
8727.34,2,100,H,Ecto,1.37603e+06
8727.34,2,1000,H,Ecto,1.28182e+08
8727.34,2,10000,H,Ecto,607393
8727.34,2,100,H,Endo,414702
8727.34,2,1000,H,Endo,1.62574e+08
8727.34,2,10000,H,Endo,1.48512e+08
8727.34,2,100,O,Ecto,1.03906e+06
8727.34,2,1000,O,Ecto,2.46052e+07
8727.34,2,10000,O,Ecto,523.375
8727.34,2,100,O,Endo,263119
8727.34,2,1000,O,Endo,6.15221e+07
8727.34,2,100,C,Ecto,16936.5
8727.34,2,1000,C,Ecto,1.7265e+07
8727.34,2,10000,C,Ecto,498258
2787.23,2,10,H,Ecto,757349
2787.23,2,100,H,Ecto,3.36831e+06
2787.23,2,1000,H,Ecto,110966
2787.23,2,100,H,Endo,284311
2787.23,2,1000,H,Endo,16.996
2787.23,2,10,O,Ecto,142018
2787.23,2,100,O,Ecto,1.55012e+06
2787.23,2,1000,O,Ecto,2.78473e+06
2787.23,2,100,O,Endo,1.03185e+06
2787.23,2,1000,O,Endo,826436
2787.23,2,100,C,Ecto,1.90283e+06
2787.23,2,1000,C,Ecto,4.15769e+06
2787.23,2,10000,C,Ecto,611096
968.3,2,10,H,Ecto,1237.43
968.3,2,100,H,Ecto,229.109
968.3,2,100,H,Endo,0.822085
968.3,2,10,O,Ecto,264.637
968.3,2,100,O,Ecto,89.759
968.3,2,1000,O,Ecto,133.27
968.3,2,100,O,Endo,22.6094
968.3,2,1000,O,Endo,22.5418
968.3,2,100,C,Ecto,252.677
968.3,2,1000,C,Ecto,269.384
968.3,2,10000,C,Ecto,2.94491
31496.3,2,100,H,Ecto,170946
31496.3,2,1000,H,Ecto,1.47643e+08
31496.3,2,10000,H,Ecto,2.09718e+06
31496.3,2,100,H,Endo,15448.7
31496.3,2,1000,H,Endo,4.88365e+08
31496.3,2,10000,H,Endo,2.79566e+08
31496.3,2,100,O,Ecto,7713.54
31496.3,2,1000,O,Ecto,4.04707e+06
31496.3,2,10000,O,Ecto,8127.73
31496.3,2,100,O,Endo,4310.93
31496.3,2,1000,O,Endo,6.00376e+07
31496.3,2,100,C,Ecto,0.173656
