Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93995,1,10000,H,Ecto,1.36644e+08
93995,1,10000,H,Endo,3.9286e+08
93995,1,100000,H,Endo,2.37097e+06
93995,1,10000,O,Ecto,1.0718e+07
93995,1,10000,O,Endo,3.58079e+08
93995,1,10000,C,Ecto,1.62345e+10
93995,1,100000,C,Endo,2.72844e+06
118120,1,10000,H,Ecto,319517
118120,1,10000,H,Endo,676023
118120,1,100000,H,Endo,5458.58
118120,1,10000,O,Ecto,18965.5
118120,1,10000,O,Endo,640472
118120,1,10000,C,Ecto,9.99733e+06
118120,1,10000,C,Endo,3.91231e+06
2556.96,2,10,H,Ecto,421.012
2556.96,2,100,H,Ecto,189400
2556.96,2,1000,H,Ecto,72538.7
2556.96,2,100,H,Endo,995510
2556.96,2,1000,H,Endo,496.372
2556.96,2,10000,H,Endo,9011.1
2556.96,2,10,O,Ecto,92.4673
2556.96,2,100,O,Ecto,8824.33
2556.96,2,1000,O,Ecto,156508
2556.96,2,100,O,Endo,12021.4
2556.96,2,1000,O,Endo,339544
2556.96,2,100,C,Ecto,4459.27
2556.96,2,1000,C,Ecto,312636
2556.96,2,10000,C,Ecto,22775.9
81987.1,2,1000,H,Ecto,856749
81987.1,2,10000,H,Ecto,382823
81987.1,2,1000,H,Endo,6.86274e+08
81987.1,2,10000,H,Endo,1.56869e+08
81987.1,2,100000,H,Endo,1.0216e+06
81987.1,2,1000,O,Ecto,2197.28
81987.1,2,10000,O,Ecto,84257.4
81987.1,2,1000,O,Endo,2.95519e+06
81987.1,2,10000,O,Endo,32951.1
81987.1,2,1000,C,Ecto,483.232
81987.1,2,10000,C,Ecto,4.56878e+08
4895.17,2,100,H,Ecto,1.7926e+06
4895.17,2,1000,H,Ecto,9.00969e+06
4895.17,2,10000,H,Ecto,5150
4895.17,2,100,H,Endo,1.01919e+06
4895.17,2,1000,H,Endo,8.60924e+06
4895.17,2,10000,H,Endo,3.86088e+06
4895.17,2,100,O,Ecto,59096.4
4895.17,2,1000,O,Ecto,8.33074e+06
4895.17,2,100,O,Endo,71284.6
4895.17,2,1000,O,Endo,8.03641e+06
4895.17,2,100,C,Ecto,5537.34
4895.17,2,1000,C,Ecto,1.51845e+07
4895.17,2,10000,C,Ecto,173576
8727.34,2,100,H,Ecto,3.72511e+07
8727.34,2,1000,H,Ecto,8.41217e+08
8727.34,2,10000,H,Ecto,1.60965e+06
8727.34,2,100,H,Endo,1.43387e+07
8727.34,2,1000,H,Endo,8.26092e+08
8727.34,2,10000,H,Endo,3.82461e+08
8727.34,2,100,O,Ecto,496911
8727.34,2,1000,O,Ecto,2.78134e+08
8727.34,2,10000,O,Ecto,2490.67
8727.34,2,100,O,Endo,673024
8727.34,2,1000,O,Endo,2.99955e+08
8727.34,2,100,C,Ecto,83213.1
8727.34,2,1000,C,Ecto,5.94382e+08
8727.34,2,10000,C,Ecto,9.4164e+06
2787.23,2,10,H,Ecto,1.38175e+06
2787.23,2,100,H,Ecto,7.73774e+06
2787.23,2,1000,H,Ecto,120301
2787.23,2,100,H,Endo,2.54324e+06
2787.23,2,1000,H,Endo,14.622
2787.23,2,10,O,Ecto,237944
2787.23,2,100,O,Ecto,1.2379e+06
2787.23,2,1000,O,Ecto,4.18064e+06
