GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30825e+10,0,0,0
0,0,1.45505e+06,1.25479e+10,0,0,0
0,0,288821,3.88436e+09,0,0,0
0,0,1145.78,4.3579e+09,0,0,0
0,0,11569.4,1.22635e+10,0,0,0
0,0,25327.3,1.39224e+10,0,0,0
0,0,494.724,1.29063e+11,0,0,0
0,0,4031.22,3.30476e+11,0,0,0
0,0,11569.4,5.26098e+10,0,0,0
0,0,274897,1.2033e+10,0,0,0
0,0,1145.78,1.61009e+08,0,0,0
0,0,4193.8,7.9947e+10,0,0,0
0,0,11334.3,2.23942e+10,0,0,0
0,0,518.884,1.71036e+11,0,0,0
0,1,93995,0,2.25602e+09,1.5346e+09,4.97085e+09
0,1,118120,0,1.69893e+06,1.45442e+06,8.09058e+06
0,2,2556.96,2.47764e+08,5.76138e+07,1.24319e+08,4.01045e+06
0,2,81987.1,1.15092e+09,2.72593e+08,1.12734e+07,5.69627e+07
0,2,4895.17,1.61578e+09,1.11798e+09,5.10673e+08,3.71548e+08
0,2,8727.34,2.36283e+10,1.92e+10,4.3741e+09,8.34256e+09
0,2,667.971,1.6111e+08,130051,497099,55205.5
0,2,2787.23,1.82606e+10,3.13996e+10,5.17829e+08,6.55206e+06
0,2,32467.5,3.61409e+09,6.93076e+09,9.21614e+07,2.11506e+09
0,2,650.755,1.03664e+09,204866,894931,1698.13
0,2,968.3,4.60398e+08,1.19524e+07,2.87081e+06,67841.3
0,2,2719.61,1.74897e+08,373717,50889.4,10240.2
0,2,31496.3,6.58929e+08,4.94223e+08,2.84776e+08,8.31971e+07
0,2,8727.34,3.61363e+09,1.42776e+09,2.96416e+07,1.10319e+06
0,2,4768.65,5.89672e+10,1.28425e+09,3.60548e+08,9.81761e+06
0,2,667.971,1.73776e+09,77894.7,2.49116e+07,3.26916
0,2,2428.27,9.47446e+08,4810.44,4.99764e+06,4.07489
0,2,8535.23,6.98897e+10,6.24952e+09,5.78065e+08,1.10459e+07
0,3,134.231,1.03898e+06,0,0,0
0,3,422.172,2.90125e+09,0,0,0
0,3,10.3385,9676.74,0,0,0
0,3,34.1109,2.48901e+07,0,0,0
0,3,79.2806,3.09496e+08,0,0,0
0,3,10.5579,142218,0,0,0
0,3,17.4355,2.45871e+08,0,0,0
0,3,267.014,1.21487e+09,0,0,0
0,4,253.046,0,4.03522e+07,5.07934e+07,8091.49
0,4,37.6244,0,1284.79,2.02976e+08,0
0,4,637.969,0,4017.9,8.63506e+07,0
0,4,1525.22,0,9.92772e+07,1.43428e+07,1.58581e+06
0,5,1053.01,1.43105e+09,2.23916e+08,1.44905e+07,367871
0,5,79.3274,1.6646e+08,776612,638178,181.732
0,5,2.27067,4.72229e+08,0,129810,0
0,5,13.0006,1.3286e+06,9.91022e-08,212258,0
0,5,3.4056,6.81342e+08,0,1.21864e+08,0
0,5,2.27067,3.23715e+09,0,0,0
