GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41033e+10,0,0,0
0,0,1.45505e+06,1.20903e+10,0,0,0
0,0,2189.77,13093.6,0,0,0
0,0,288821,5.16052e+09,0,0,0
0,0,1145.78,1.3582e+10,0,0,0
0,0,4220.88,9.59971e+09,0,0,0
0,0,11569.4,1.78065e+10,0,0,0
0,0,25327.3,9.65595e+08,0,0,0
0,0,494.724,1.45283e+11,0,0,0
0,0,4031.22,2.70249e+11,0,0,0
0,0,11569.4,2.98934e+10,0,0,0
0,0,274897,0,0,0,0
0,0,2273.22,0,0,0,0
0,0,1145.78,0,0,0,0
0,0,4193.8,0,0,0,0
0,1,93995,0,2.34437e+09,7.02302e+09,1.2942e+09
0,1,118120,0,3.84213e+06,7.54342e+06,2.1207e+06
0,2,2556.96,5.34795e+08,1.85075e+08,1.73802e+08,1.35945e+07
0,2,81987.1,1.16556e+09,3.481e+07,2.31372e+07,1.32192e+07
0,2,4895.17,3.0777e+09,1.8998e+09,1.14652e+09,6.39143e+08
0,2,8727.34,3.94592e+10,2.96605e+10,8.47384e+09,2.29091e+10
0,2,667.971,4.29693e+09,8.02569e+07,1.21456e+08,8.75983e+07
0,2,2787.23,2.25336e+10,3.74031e+08,2.4661e+08,4.28202e+08
0,2,32467.5,3.22567e+09,3.39907e+09,1.26739e+08,6.83838e+08
0,2,8850.17,1.75759e+09,4.51071e+07,9.38814e+07,5.09222e+07
0,2,650.755,3.61438e+09,4409.77,1.37703,1322.9
0,2,968.3,8.4908e+09,1.55442e+06,113481,1.26711e+06
0,2,4895.17,1.36812e+10,1.02482e+08,3.37278e+07,1.03675e+08
0,2,2719.61,1.27263e+10,241362,267161,273801
0,2,31496.3,4.43305e+08,1.67795e+08,1.31359e+08,7.52589e+07
0,2,8727.34,5.34091e+08,243900,257208,1.71537e+06
0,2,4768.65,0,0,0,0
0,2,667.971,0,0,0,0
0,3,270.058,4.13811e+09,0,0,0
0,3,134.231,434513,0,0,0
0,3,422.172,3.06548e+09,0,0,0
0,3,10.3385,221.551,0,0,0
0,3,34.1109,1.50693e+07,0,0,0
0,3,79.2806,1.91949e+08,0,0,0
0,3,10.5579,0,0,0,0
0,3,17.4355,0,0,0,0
0,4,253.046,0,1.21386e+06,1.05036e+06,257598
0,4,37.6244,0,1.40713,4.03857e+07,0
0,4,637.969,0,167.123,2.72342e+07,17.5876
0,4,1525.22,0,0,0,0
0,5,1053.01,5.36463e+09,2.49826e+06,546051,2.37846e+06
0,5,79.3274,1.41266e+08,209.978,51126,22.9111
0,5,2.27067,1.08263e+09,0,0,0
0,5,13.0006,666765,3.57007e-13,8524.51,0
0,5,3.4056,0,0,0,0
0,6,8001.09,6.06191e+06,0,0,0
0,6,2843.29,3.25128e+09,0,0,0
0,6,59564.8,1.02145e+09,0,0,0
0,6,11991.1,9.42299e+07,0,0,0
0,6,441.725,9.91169e+06,0,0,0
0,6,866.046,2.68839e+09,0,0,0
0,6,2459.61,2.11597e+07,0,0,0
0,6,1352.5,6.56097e+07,0,0,0
0,6,8001.09,1.21665e+08,0,0,0
0,6,436.4,4.76794e+08,0,0,0
0,6,71.3728,1.10473e+08,0,0,0
0,6,3111.4,1.63315e+10,0,0,0
0,6,2459.87,3.40741e+07,0,0,0
0,6,840.315,1.96843e+09,0,0,0
0,6,8188.68,2.28313e+07,0,0,0
0,6,11277.8,1.58929e+08,0,0,0
0,6,475.987,2.26394e+07,0,0,0
0,6,866.046,0,0,0,0
0,6,2843.29,0,0,0,0
0,7,7498.23,0,1.97527e+08,7.58079e+07,7.2569e+07
0,7,10582.5,0,5.49252e+08,2.90374e+07,2.47674e+08
0,7,1779.77,0,1.98773e+08,1.95226e+08,1.26089e+08
0,7,29259.5,0,8.82457e+08,1.54948e+07,7.0355e+07
0,7,46430.1,0,1.1537e+09,1.46568e+07,4.2528e+07
0,7,247.583,0,1.27239e+07,1.56622e+07,7.47733e+07
0,7,885.697,0,1.40568e+08,3.26348e+08,2.39506e+08
0,7,389.559,0,2.3289e+09,1.9135e+09,2.39593e+09
0,7,29259.5,0,9.46566e+09,5.1719e+09,5.3388e+09
0,7,10507.7,0,8.06475e+09,1.5215e+10,1.46922e+10
0,7,46430.1,0,5.39491e+09,3.70019e+09,1.23255e+09
0,7,861.798,0,40951.5,9.15057,5112.16
0,7,28744.7,0,1.61931e+09,3.19516e+09,1.7158e+09
0,7,253.864,0,1019.4,203834,66.6018
0,7,10582.5,0,1.14354e+07,4.63259e+06,7.3843e+07
0,7,48740.3,0,4.23837e+08,1.24568e+09,7.24107e+08
0,7,1740.15,0,1.38636e+10,3.71633e+08,4.54754e+09
0,7,29259.5,0,0,0,0
0,7,381.742,0,0,0,0
0,7,7498.23,0,0,0,0
0,8,3645,1.63464e+07,1.28488e+07,6.71166e+06,3.39094e+06
0,8,33305.8,3.23212e+08,1.00819e+08,787837,9.0322e+06
0,8,16203.9,1.15805e+08,1.65617e+08,532364,1.19054e+07
0,8,6847.92,1.43053e+08,8.80521e+07,3.64463e+07,3.27483e+07
0,8,784.748,8.75272e+07,1.33898e+06,4.18287e+06,2.50513e+06
0,8,1452.2,9.63705e+08,1.19551e+08,1.6698e+08,1.45714e+08
0,8,1363.13,3.15202e+08,1.89377e+06,316994,1.93829e+06
0,8,15987,3.24773e+08,8.0921e+07,1.12578e+08,5.77994e+07
0,8,6988.56,5.04317e+09,4.49217e+07,1.75596e+07,4.56986e+07
0,8,833.135,1.38955e+09,57352.8,38750.1,17954.3
0,8,3549.12,0,0,0,0
