GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.44887e+10,0,0,0
0,0,1.45505e+06,1.23301e+10,0,0,0
0,0,288821,4.4872e+09,0,0,0
0,0,1145.78,7.97578e+09,0,0,0
0,0,11569.4,1.43817e+10,0,0,0
0,0,25327.3,1.2104e+10,0,0,0
0,0,494.724,1.43974e+11,0,0,0
0,0,4031.22,3.10178e+11,0,0,0
0,0,11569.4,4.21954e+10,0,0,0
0,0,274897,1.00141e+10,0,0,0
0,0,1145.78,4.47218e+08,0,0,0
0,0,4193.8,7.5984e+10,0,0,0
0,0,11334.3,0,0,0,0
0,0,518.884,0,0,0,0
0,1,93995,0,2.13845e+09,2.55711e+09,4.01497e+08
0,1,118120,0,2.79489e+06,3.35907e+06,1.73526e+06
0,2,2556.96,3.49731e+08,1.06392e+08,2.01863e+08,1.73307e+07
0,2,81987.1,1.17335e+09,1.02374e+08,2.25254e+07,1.40332e+07
0,2,4895.17,1.99634e+09,2.25011e+09,6.05442e+08,6.72174e+08
0,2,8727.34,2.90758e+10,2.29217e+10,7.4481e+09,1.20693e+10
0,2,667.971,1.02734e+09,304295,844419,1.2443e+06
0,2,2787.23,2.40554e+10,6.86929e+06,1.23097e+07,2.81821e+07
0,2,32467.5,3.89746e+09,4.0316e+09,6.92481e+07,9.63887e+08
0,2,650.755,9.89801e+08,91328.8,208013,671.439
0,2,968.3,1.35473e+09,103891,306556,27144.6
0,2,2719.61,6.619e+08,5589.62,414723,7241.42
0,2,31496.3,4.74273e+08,3.6445e+08,3.2226e+08,4.75424e+07
0,2,8727.34,6.11164e+08,116604,688461,141568
0,2,4768.65,7.95711e+09,228477,9.94635e+06,190589
0,2,667.971,1.65444e+09,53.9548,5.76513e+06,0
0,2,2428.27,0,0,0,0
0,2,8535.23,0,0,0,0
0,3,134.231,713118,0,0,0
0,3,422.172,2.55678e+09,0,0,0
