Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93995,1,1000,H,Ecto,82.3752
93995,1,10000,H,Ecto,1.05032e+08
93995,1,10000,H,Endo,2.07768e+09
93995,1,100000,H,Endo,7.33046e+07
93995,1,1000,O,Ecto,72882
93995,1,10000,O,Ecto,5.83964e+07
93995,1,1000,O,Endo,5.41249e+08
93995,1,10000,O,Endo,9.34886e+08
93995,1,1000,C,Ecto,2.63182e+06
93995,1,10000,C,Ecto,4.96731e+09
93995,1,100000,C,Endo,906461
118120,1,1000,H,Ecto,0.156411
118120,1,10000,H,Ecto,179351
118120,1,10000,H,Endo,1.50654e+06
118120,1,100000,H,Endo,13030
118120,1,1000,O,Ecto,125.962
118120,1,10000,O,Ecto,93424.1
118120,1,1000,O,Endo,753588
118120,1,10000,O,Endo,607281
118120,1,1000,C,Ecto,42.3209
118120,1,10000,C,Ecto,7.1346e+06
118120,1,10000,C,Endo,955936
2556.96,2,10,H,Ecto,70.4282
2556.96,2,100,H,Ecto,1.45325e+06
2556.96,2,1000,H,Ecto,1.91192e+06
2556.96,2,10000,H,Ecto,108.811
2556.96,2,100,H,Endo,4.58093e+07
2556.96,2,1000,H,Endo,1.11076e+06
2556.96,2,10000,H,Endo,7.32836e+06
2556.96,2,10,O,Ecto,809.202
2556.96,2,100,O,Ecto,42232.2
2556.96,2,1000,O,Ecto,4.44928e+06
2556.96,2,100,O,Endo,529435
2556.96,2,1000,O,Endo,1.19297e+08
2556.96,2,100,C,Ecto,24805.3
2556.96,2,1000,C,Ecto,3.88565e+06
2556.96,2,10000,C,Ecto,99990
81987.1,2,1000,H,Ecto,23443.1
81987.1,2,10000,H,Ecto,4665.32
81987.1,2,1000,H,Endo,2.66951e+08
81987.1,2,10000,H,Endo,2.75755e+06
81987.1,2,100000,H,Endo,2.85657e+06
81987.1,2,1000,O,Ecto,7923.59
81987.1,2,10000,O,Ecto,30982.1
81987.1,2,1000,O,Endo,1.11684e+07
81987.1,2,10000,O,Endo,66053.6
81987.1,2,1000,C,Ecto,131666
81987.1,2,10000,C,Ecto,5.68276e+07
81987.1,2,10000,C,Endo,3442.9
81987.1,2,100000,C,Endo,2.1026
4895.17,2,100,H,Ecto,4.82882e+06
4895.17,2,1000,H,Ecto,1.8041e+08
4895.17,2,10000,H,Ecto,322082
4895.17,2,100,H,Endo,6.18401e+08
4895.17,2,1000,H,Endo,2.59249e+08
4895.17,2,10000,H,Endo,5.47636e+07
4895.17,2,100,O,Ecto,62920.6
4895.17,2,1000,O,Ecto,5.22359e+07
4895.17,2,10000,O,Ecto,449.723
4895.17,2,100,O,Endo,53531.6
4895.17,2,1000,O,Endo,4.58321e+08
4895.17,2,100,C,Ecto,113291
4895.17,2,1000,C,Ecto,3.10815e+08
4895.17,2,10000,C,Ecto,6.06195e+07
8727.34,2,100,H,Ecto,4.93975e+08
8727.34,2,1000,H,Ecto,3.68251e+09
8727.34,2,10000,H,Ecto,1.1921e+07
8727.34,2,100,H,Endo,7.77248e+09
8727.34,2,1000,H,Endo,6.13912e+09
8727.34,2,10000,H,Endo,1.09999e+09
8727.34,2,100,O,Ecto,38355.8
8727.34,2,1000,O,Ecto,5.7155e+08
8727.34,2,10000,O,Ecto,39254.9
8727.34,2,100,O,Endo,2.01488e+06
8727.34,2,1000,O,Endo,3.80046e+09
8727.34,2,10000,O,Endo,747.411
8727.34,2,100,C,Ecto,3.31068e+06
8727.34,2,1000,C,Ecto,5.80358e+09
8727.34,2,10000,C,Ecto,2.53568e+09
667.971,2,10,H,Ecto,23654.6
667.971,2,100,H,Ecto,61054.4
667.971,2,100,H,Endo,45339.4
667.971,2,1000,H,Endo,2.75573
667.971,2,10,O,Ecto,3440.72
667.971,2,100,O,Ecto,5977.28
667.971,2,1000,O,Ecto,287810
667.971,2,100,O,Endo,44272.2
667.971,2,1000,O,Endo,155598
667.971,2,10,C,Ecto,3902.54
667.971,2,100,C,Ecto,45635
667.971,2,1000,C,Ecto,5667.93
2787.23,2,10,H,Ecto,2.862e+06
2787.23,2,100,H,Ecto,7.39859e+07
2787.23,2,1000,H,Ecto,188954
2787.23,2,100,H,Endo,3.12526e+10
2787.23,2,1000,H,Endo,6.92954e+07
2787.23,2,10000,H,Endo,704160
2787.23,2,10,O,Ecto,558450
2787.23,2,100,O,Ecto,1.57545e+06
2787.23,2,1000,O,Ecto,5.12877e+07
2787.23,2,100,O,Endo,8.373e+06
2787.23,2,1000,O,Endo,4.56034e+08
2787.23,2,10,C,Ecto,15485
2787.23,2,100,C,Ecto,2.94369e+06
2787.23,2,1000,C,Ecto,3.58625e+06
2787.23,2,10000,C,Ecto,6635.71
32467.5,2,100,H,Ecto,2.19072e+06
32467.5,2,1000,H,Ecto,3.37222e+08
32467.5,2,10000,H,Ecto,5.92419e+06
32467.5,2,100,H,Endo,4.62652e+07
32467.5,2,1000,H,Endo,6.32992e+09
32467.5,2,10000,H,Endo,2.09203e+08
32467.5,2,100000,H,Endo,36332.6
32467.5,2,100,O,Ecto,463.648
32467.5,2,1000,O,Ecto,3.93723e+06
32467.5,2,10000,O,Ecto,162487
32467.5,2,100,O,Endo,17619.4
32467.5,2,1000,O,Endo,8.80247e+07
32467.5,2,10000,O,Endo,18914.4
32467.5,2,100,C,Ecto,916287
32467.5,2,1000,C,Ecto,3.72549e+08
32467.5,2,10000,C,Ecto,1.7416e+09
650.755,2,10,H,Ecto,83450
650.755,2,100,H,Ecto,121416
650.755,2,1,O,Ecto,888719
650.755,2,10,O,Ecto,6.32726
650.755,2,100,O,Ecto,15.4685
650.755,2,1000,O,Ecto,6074.67
650.755,2,100,O,Endo,115.627
650.755,2,10,C,Ecto,247.034
650.755,2,100,C,Ecto,1451.1
968.3,2,10,H,Ecto,112378
968.3,2,100,H,Ecto,1.09313e+07
968.3,2,100,H,Endo,907048
968.3,2,1000,H,Endo,1640.75
968.3,2,10,O,Ecto,439.926
968.3,2,100,O,Ecto,6638.17
968.3,2,1000,O,Ecto,2.8257e+06
968.3,2,100,O,Endo,21530.7
968.3,2,1000,O,Endo,16493.5
968.3,2,10,C,Ecto,5669.83
968.3,2,100,C,Ecto,62032
968.3,2,1000,C,Ecto,139.457
2719.61,2,10,H,Ecto,67366.7
2719.61,2,100,H,Ecto,306158
2719.61,2,100,H,Endo,192.012
2719.61,2,1,O,Ecto,8185.16
