GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.85905e+09,0,0,0
0,0,1.45505e+06,1.21173e+10,0,0,0
0,0,288821,2.07558e+09,0,0,0
0,0,1145.78,7.22182e+07,0,0,0
0,0,11569.4,5.67653e+09,0,0,0
0,0,25327.3,1.378e+10,0,0,0
0,0,11569.4,8.9281e+10,0,0,0
0,0,274897,2.12326e+10,0,0,0
0,0,4193.8,1.17527e+11,0,0,0
0,0,11334.3,5.25808e+10,0,0,0
0,0,518.884,8.10735e+08,0,0,0
0,0,537.988,0,0,0,0
0,0,12124.7,0,0,0,0
0,0,26076.9,0,0,0,0
0,0,297907,0,0,0,0
0,1,93995,0,2.96263e+08,2.49295e+08,1.39521e+10
0,1,118120,0,428260,357672,2.13053e+07
0,2,81987.1,5.14467e+08,6.41112e+08,2.26883e+06,3.36629e+08
0,2,4895.17,4.10488e+08,7.88616e+06,7.30601e+06,8.71418e+06
0,2,8727.34,9.32218e+09,4.41666e+08,8.743e+07,1.77802e+07
0,2,2787.23,3.27496e+10,4.52095e+06,6.33516e+06,6.67162e+06
0,2,968.3,1.92894e+07,1467.36,532.817,525.006
0,2,31496.3,1.4058e+09,9.17858e+08,6.41048e+07,3.14551e+07
0,2,4768.65,1.14025e+09,111419,33380,35750.6
0,2,667.971,4.41418e+08,194.962,0,4.43394
0,2,2428.27,3.26593e+08,1090.32,2.97364,44.0023
0,2,8535.23,2.29495e+09,195553,48873.2,98019.6
0,2,4933.85,0,0,0,0
0,2,83014,0,0,0,0
0,2,2799.38,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,32467.5,0,0,0,0
0,3,267.014,1.02953e+08,0,0,0
0,3,17.4355,0,0,0,0
0,3,10.3385,0,0,0,0
0,3,150.981,0,0,0,0
0,3,401.534,0,0,0,0
0,3,36.2386,0,0,0,0
0,3,80.7121,0,0,0,0
0,4,253.046,0,4014.64,3.94748e-20,54.7613
0,4,637.969,0,6974.94,674.813,64583.9
0,4,1525.22,0,1993.95,211.817,27492.6
0,4,37.6244,0,0,0,0
0,5,1053.01,2.92879e+08,23323.2,5611.2,11738.1
0,5,3.4056,0,0,0,0
0,5,2.39408,0,0,0,0
0,5,75.6063,0,0,0,0
0,5,11.9318,0,0,0,0
0,6,8001.09,1.41361e+06,0,0,0
0,6,59564.8,5.83536e+08,0,0,0
0,6,11991.1,1.71547e+07,0,0,0
0,6,2459.61,1.13771e+07,0,0,0
0,6,1352.5,8.91431e+07,0,0,0
0,6,8001.09,2.34809e+08,0,0,0
0,6,2459.87,5.48742e+07,0,0,0
0,6,8188.68,3.66815e+07,0,0,0
0,6,11277.8,3.17482e+09,0,0,0
0,6,475.987,1.44865e+06,0,0,0
0,6,2843.29,1.21374e+09,0,0,0
0,6,441.725,3.54063e+07,0,0,0
0,6,74.7652,1.21348e+08,0,0,0
0,6,433.413,0,0,0,0
0,6,12082.6,0,0,0,0
0,6,877.039,0,0,0,0
0,6,8001.09,0,0,0,0
0,6,2771.18,0,0,0,0
0,6,74.7652,0,0,0,0
0,6,2653.81,0,0,0,0
0,7,7498.23,0,3.37329e+07,1.5644e+07,3.49689e+06
0,7,1779.77,0,519354,1.1163e+06,1.36145e+06
0,7,46430.1,0,3.34402e+08,2.16115e+06,7.30537e+07
0,7,885.697,0,3189.49,1691.51,3245.43
0,7,10507.7,0,3.08977e+10,2.78996e+10,2.30564e+10
0,7,28744.7,0,2.26474e+10,8.65185e+08,6.27923e+08
0,7,253.864,0,2090.68,2.63165e-20,40.1507
0,7,10582.5,0,1.0349e+06,184130,90503.8
0,7,48740.3,0,7.85812e+09,1.32945e+09,2.44131e+08
0,7,29259.5,0,1.99568e+09,1.50316e+09,1.71464e+09
0,7,381.742,0,667,1.31583e-20,11.3168
0,7,890.301,0,4539.91,439.63,23.8634
0,7,394.792,0,0,0,0
0,7,10582.5,0,0,0,0
0,7,1709.56,0,0,0,0
0,7,885.697,0,0,0,0
0,7,45411.4,0,0,0,0
0,7,7057.72,0,0,0,0
0,8,3645,5.65428e+06,23095.3,25685.9,31738.8
0,8,33305.8,7.07856e+07,5.08697e+08,2.32254e+06,7.28766e+07
0,8,16203.9,3.82558e+07,4.4697e+07,2.77172e+06,1.98564e+06
0,8,6847.92,5.34261e+07,442533,306577,74351.4
0,8,1363.13,3.52565e+08,38141.6,13521,14971.6
0,8,15987,5.64667e+08,3.60869e+06,1.71744e+06,631076
0,8,6988.56,1.40959e+09,103859,18563,65215.7
0,8,833.135,1.58838e+08,4754.55,684.609,264.621
0,8,3549.12,1.81777e+08,1797.29,287.64,62.562
0,8,784.748,7.12613e+07,34.5731,3.45827,0.139795
0,8,784.748,0,0,0,0
0,8,3917.76,0,0,0,0
0,8,7081.25,0,0,0,0
0,8,15807,0,0,0,0
