GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.01941e+10,0,0,0
0,0,1.45505e+06,1.29423e+10,0,0,0
0,0,288821,2.86769e+09,0,0,0
0,0,1145.78,7.2963e+08,0,0,0
0,0,11569.4,8.51216e+09,0,0,0
0,0,25327.3,1.62089e+10,0,0,0
0,0,494.724,5.29901e+10,0,0,0
0,0,4031.22,3.06444e+11,0,0,0
0,0,11569.4,7.55816e+10,0,0,0
0,0,274897,1.63634e+10,0,0,0
0,0,1145.78,9.45554e+07,0,0,0
0,0,4193.8,9.86501e+10,0,0,0
0,0,11334.3,3.9083e+10,0,0,0
0,0,518.884,4.89181e+09,0,0,0
0,1,93995,0,7.30059e+08,5.62904e+08,1.57606e+10
0,1,118120,0,981015,765723,2.3287e+07
0,2,2556.96,1.19756e+08,2.23211e+06,1.79179e+06,580272
0,2,81987.1,8.63397e+08,4.2448e+08,8.19474e+06,8.51571e+07
0,2,4895.17,9.17476e+08,1.18699e+08,6.59598e+07,9.38026e+07
0,2,8727.34,1.53396e+10,5.32925e+09,1.51882e+09,2.48673e+09
0,2,667.971,735260,82.7696,14.2475,27.2081
0,2,2787.23,3.65044e+10,3.85534e+07,4.1449e+07,1.51044e+07
0,2,32467.5,3.58925e+09,1.1188e+10,5.33208e+07,2.63741e+09
0,2,650.755,1.33404e+09,195196,33173,10927.4
0,2,968.3,1.15654e+08,12306.3,2074.67,4852.82
0,2,2719.61,5.17267e+07,12406.2,1139.65,2257.84
0,2,31496.3,1.05742e+09,4.77091e+08,1.19969e+08,2.09364e+08
0,2,8727.34,5.63701e+09,4.96435e+06,3.27664e+06,2.72682e+06
0,2,4768.65,6.34922e+09,892401,69878.3,242946
0,2,667.971,3.19931e+08,8729.68,7.05914e+07,30.5878
0,2,2428.27,2.53503e+08,22473.1,5.52839e+06,296.023
0,2,8535.23,9.73891e+09,1.32815e+06,81781.8,345783
0,3,134.231,639764,0,0,0
0,3,422.172,1.58252e+09,0,0,0
0,3,10.3385,6031.36,0,0,0
0,3,34.1109,1.0036e+07,0,0,0
0,3,79.2806,1.38674e+08,0,0,0
0,3,10.5579,206720,0,0,0
0,3,17.4355,1.44365e+08,0,0,0
0,3,267.014,7.50929e+07,0,0,0
0,4,253.046,0,49428.7,2.54052e+08,200.39
0,4,37.6244,0,150.823,1.91434e+08,0
0,4,637.969,0,778015,8.70478e+06,4487.88
0,4,1525.22,0,1.58175e+06,1.01607e+06,47901.9
0,5,1053.01,1.27724e+09,407647,57745.4,103904
0,5,79.3274,4.8083e+07,946.547,1.71363e+07,2.46283
0,5,2.27067,3.13148e+08,0,0,0
0,5,13.0006,491767,2.3073e-08,897010,0
0,5,3.4056,4.18996e+08,0,9.04494e+06,0
0,5,2.27067,9.64369e+09,0,0,0
0,6,8001.09,2.15803e+06,0,0,0
0,6,2843.29,3.85431e+08,0,0,0
0,6,59564.8,7.26489e+08,0,0,0
0,6,11991.1,2.88549e+07,0,0,0
0,6,866.046,9.49969e+08,0,0,0
0,6,2459.61,1.59202e+07,0,0,0
0,6,1352.5,1.00431e+08,0,0,0
0,6,8001.09,1.86823e+08,0,0,0
0,6,436.4,4.64097e+08,0,0,0
0,6,71.3728,3.42401e+07,0,0,0
0,6,3111.4,1.81886e+10,0,0,0
0,6,2459.87,5.81341e+07,0,0,0
0,6,8188.68,3.73176e+07,0,0,0
0,6,11277.8,2.58221e+09,0,0,0
0,6,475.987,3.4414e+06,0,0,0
0,6,866.046,9.72774e+08,0,0,0
0,6,2843.29,2.77845e+09,0,0,0
0,6,441.725,2.24603e+07,0,0,0
0,6,74.7652,2.80082e+08,0,0,0
0,7,7498.23,0,6.70182e+07,4.24297e+07,2.91532e+07
0,7,10582.5,0,2.27095e+08,4.3626e+07,7.59033e+07
0,7,1779.77,0,5.90075e+07,3.13205e+07,1.33381e+07
0,7,46430.1,0,3.87809e+08,1.10136e+06,1.19192e+08
0,7,247.583,0,444.375,6.22344,70.314
0,7,885.697,0,560581,393214,307562
0,7,389.559,0,595706,42517.9,171798
0,7,29259.5,0,3.55231e+10,9.17254e+08,9.33831e+09
0,7,10507.7,0,5.20264e+10,3.69953e+10,7.35133e+09
0,7,28744.7,0,9.7029e+09,1.98574e+09,4.15346e+09
0,7,253.864,0,59144.1,1.38369e+08,331.697
0,7,10582.5,0,3.67918e+07,8.8221e+06,1.056e+07
0,7,48740.3,0,4.60169e+09,2.05838e+09,1.35519e+09
0,7,1740.15,0,1.28919e+07,951116,3.65484e+06
0,7,29259.5,0,1.74015e+09,1.41122e+09,6.96927e+08
0,7,381.742,0,119753,4.95373e+07,1299.13
0,7,7498.23,0,1.75544e+09,4.10341e+09,1.20654e+09
0,7,890.301,0,251512,1.03637e+08,2725.39
0,8,3645,8.17418e+06,492644,279875,182900
0,8,33305.8,1.20206e+08,4.17909e+08,1.26325e+06,8.9589e+07
0,8,16203.9,4.08209e+07,8.83116e+07,3.83364e+06,1.36581e+07
0,8,6847.92,7.02536e+07,9.10525e+06,4.81244e+06,7.32134e+06
0,8,784.748,9.55852e+06,1863.49,1312.68,1261.84
0,8,1452.2,4.28096e+08,7.67611e+06,8.84097e+06,1.201e+06
0,8,1363.13,4.5113e+08,47857.5,25008.4,34856.7
0,8,15987,4.41117e+08,1.21119e+08,8.03466e+07,2.64007e+07
0,8,6988.56,5.72244e+09,2.06561e+06,1.95328e+06,1.20908e+06
0,8,833.135,1.95932e+08,27008,264.781,3305.7
