GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.24581e+10,0,0,0
0,0,1.45505e+06,1.10603e+10,0,0,0
0,0,2189.77,957864,0,0,0
0,0,288821,8.64202e+09,0,0,0
0,0,1145.78,6.36731e+10,0,0,0
0,0,4220.88,2.4751e+10,0,0,0
0,0,11569.4,2.08806e+10,0,0,0
0,0,24147.8,9.97296e+09,0,0,0
0,0,11076.3,9.16562e+08,0,0,0
0,0,25327.3,4.36019e+08,0,0,0
0,0,468.179,1.02237e+11,0,0,0
0,0,4231.41,7.78392e+10,0,0,0
0,0,459.705,1.66227e+10,0,0,0
0,0,494.724,0,0,0,0
0,0,4031.22,0,0,0,0
0,1,93995,0,5.47832e+09,4.93439e+08,2.73053e+08
0,1,118120,0,2.69835e+06,399764,4.17634e+06
0,2,2556.96,1.53035e+09,1.18981e+09,1.13699e+09,9.44254e+07
0,2,81987.1,1.0692e+09,1.45751e+07,2.89783e+06,1.30259e+06
0,2,4895.17,1.01641e+10,3.86197e+09,5.70397e+09,8.90677e+08
0,2,32453.1,7.92659e+08,3.42483e+07,7.09003e+06,1.54997e+06
0,2,8727.34,4.1229e+08,1.46942e+08,2.34727e+08,7.67728e+06
0,2,667.971,1.04979e+11,9.97358e+09,4.35867e+09,1.20717e+09
0,2,917.215,3.17222e+08,9.57272e+07,1.58031e+08,6.95802e+06
0,2,2787.23,2.97753e+10,3.83829e+07,3.58152e+06,2.23193e+07
0,2,937.297,4.82754e+09,4.794e+06,774506,2.66449e+06
0,2,32467.5,1.52924e+09,1.05233e+09,9.52238e+08,6.70948e+07
0,2,8458.8,1.51928e+10,1.40141e+10,3.96477e+09,1.0924e+09
0,2,5229.62,9.96476e+10,5.44676e+09,1.82836e+08,3.25306e+09
0,2,978.025,9.26231e+08,188.52,152566,6792.72
0,2,2510.19,0,0,0,0
0,2,8850.17,0,0,0,0
0,2,5113.23,0,0,0,0
0,3,422.172,3.07853e+09,0,0,0
0,3,78.0637,1.48382e+09,0,0,0
0,3,270.058,2.83971e+09,0,0,0
0,3,34.7668,1.2864e+06,0,0,0
0,3,10.1832,588.873,0,0,0
0,3,16.9165,1.29226e+08,0,0,0
0,3,134.231,0,0,0,0
0,4,37.922,0,20.6331,3.22144e+06,28.3825
0,4,253.046,0,1.66586e+07,1.05626e+07,1.55109e+07
0,4,37.6244,0,0,5.26894e+07,0
0,4,1490.56,0,1.58034e+09,4.8792e+07,2.56921e+08
0,4,637.969,0,2.84377e-07,1.10942e+07,1279.08
0,5,746.122,2.45541e+09,603746,2.28823e+06,488970
0,5,2.27989,5.88437e+08,0,0,0
0,5,12.7177,84482.1,1.16102e-13,81.94,0
0,5,3.27486,5.91849e+07,0,12452.6,0
0,5,1053.01,0,0,0,0
0,5,79.3274,0,0,0,0
0,6,2459.61,109019,0,0,0
0,6,8001.09,1.20264e+07,0,0,0
0,6,2843.29,5.15956e+07,0,0,0
0,6,1391.96,1.03929e+06,0,0,0
0,6,59564.8,8.96698e+08,0,0,0
0,6,11991.1,2.12352e+08,0,0,0
0,6,441.725,2.21358e+07,0,0,0
0,6,866.046,3.19249e+09,0,0,0
0,6,2459.61,4.03808e+06,0,0,0
0,6,1391.96,5.15523e+07,0,0,0
0,6,2843.29,3.47622e+08,0,0,0
0,6,872.554,1.07417e+07,0,0,0
0,6,2402.83,737991,0,0,0
0,6,1352.5,1.0323e+07,0,0,0
0,6,12637.6,7.59887e+08,0,0,0
0,6,68.3961,6.07036e+07,0,0,0
0,6,8001.09,5.31214e+07,0,0,0
0,6,436.4,1.37425e+08,0,0,0
0,6,71.3728,0,0,0,0
0,7,7498.23,0,2.79824e+08,4.48383e+08,6.21283e+07
0,7,10582.5,0,7.42538e+08,9.33844e+08,2.34485e+07
0,7,1779.77,0,5.29268e+08,5.70402e+08,2.08793e+07
0,7,29259.5,0,1.69323e+09,2.04084e+08,5.21878e+07
0,7,46430.1,0,1.78563e+09,3.90508e+08,6.93253e+07
0,7,247.583,0,2.20613e+09,1.182e+08,1.23536e+09
0,7,885.697,0,1.14905e+09,1.8555e+09,8.05986e+07
0,7,389.559,0,5.49119e+08,2.56526e+07,4.42491e+07
0,7,10223.3,0,1.02659e+10,8.19756e+08,3.53073e+09
0,7,7620.86,0,3.47247e+09,4.96736e+09,2.90733e+08
0,7,29259.5,0,3.13141e+09,3.93867e+09,2.36719e+08
0,7,423.338,0,1.64591e+09,2.89211e+07,3.6898e+09
0,7,361.628,0,9.62019e+06,4.86353e+07,7.56671e+06
0,7,10507.7,0,0,0,0
0,7,46430.1,0,0,0,0
0,7,7534.94,0,0,0,0
0,7,885.697,0,0,0,0
0,7,1991.73,0,0,0,0
0,7,247.583,0,0,0,0
0,8,3645,3.09155e+07,2.0044e+07,2.35554e+07,2.16359e+06
