PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO0,R1_F1_m1f1_P1_Y18_UO26,R1_F1_m1f1_P1_Y17_UO28,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.54833984375,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,1,1,2,0,0,2,1,1,2,0,2,0,2,0,1,1,1,1,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO1,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO34,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57568359375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO2,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO34,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57568359375,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,1,1,0,2,2,0,2,0,0,2,1,1,2,0,0,2,0,2,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO3,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO34,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57568359375,1,P0_CV0,1,2,0,0,2,2,0,0,2,1,1,1,1,0,2,2,0,2,0,0,2,1,1,1,1,0,2,1,1,1,1,0,2
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO4,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO34,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57568359375,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,1,1,2,0,0,2,1,1,1,1,0,2
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO5,R1_F1_m1f1_P1_Y18_UO29,R1_F1_m1f1_P1_Y18_UO9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5791015625,1,P0_CV0,1,1,1,0,2,1,1,0,2,2,0,1,1,2,0,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO6,R1_F1_m1f1_P1_Y17_UO11,R1_F1_m1f1_P1_Y18_UO9,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,2,0,1,1,0,2,2,0,1,1,2,0,2,0,1,1,2,0,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO7,R1_F1_m1f1_P1_Y17_UO11,R1_F1_m1f1_P1_Y18_UO9,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5625,1,P0_CV0,1,1,1,0,2,2,0,1,1,2,0,2,0,1,1,0,2,2,0,0,2,1,1,2,0,1,1,1,1,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO8,R1_F1_m1f1_P1_Y17_UO19,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5654296875,1,P0_CV0,1,2,0,0,2,0,2,1,1,0,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,0,2,2,0,1,1,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO9,R1_F1_m1f1_P1_Y17_UO19,R1_F1_m1f1_P1_Y18_UO0,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.5654296875,1,P0_CV0,1,2,0,0,2,0,2,0,2,0,2,1,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,2,0,0,2,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO10,R1_F1_m1f1_P1_Y18_UO25,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55908203125,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,2,0,0,2,2,0,1,1,0,2,1,1,1,1,1,1
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO11,R1_F1_m1f1_P1_Y18_UO25,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55908203125,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,2,0,0,2,2,0,2,0,0,2,1,1,0,2,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO12,R1_F1_m1f1_P1_Y18_UO25,R1_F1_m1f1_P1_Y18_UO0,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.55908203125,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,0,2,0,2,1,1,1,1,1,1
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO13,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56982421875,1,P0_CV0,1,2,0,0,2,1,1,1,1,2,0,2,0,1,1,2,0,2,0,0,2,2,0,1,1,1,1,1,1,2,0,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO14,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO13,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56982421875,1,P0_CV0,1,2,0,0,2,0,2,0,2,2,0,1,1,1,1,2,0,2,0,0,2,2,0,0,2,0,2,0,2,1,1,1,1
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO15,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO13,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56982421875,1,P0_CV0,1,2,0,0,2,1,1,0,2,1,1,2,0,1,1,2,0,2,0,0,2,1,1,0,2,1,1,0,2,2,0,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO16,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y17_UO13,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.56982421875,1,P0_CV0,1,1,1,0,2,2,0,0,2,2,0,2,0,2,0,2,0,2,0,0,2,0,2,0,2,0,2,0,2,2,0,1,1
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO17,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57080078125,1,P0_CV0,1,1,1,0,2,1,1,0,2,1,1,2,0,0,2,2,0,2,0,0,2,2,0,1,1,0,2,1,1,2,0,2,0
1,3600.0,6300.0,R1_F1_m1f1_P1_Y20_UO18,R1_F1_m1f1_P1_Y15_UO14,R1_F1_m1f1_P1_Y18_UO0,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.57080078125,1,P0_CV0,1,2,0,0,2,0,2,0,2,1,1,2,0,1,1,2,0,2,0,0,2,2,0,2,0,0,2,1,1,1,1,1,1
