GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,537093,123015,-2.35147,0,0.5,2,0,4294967295,0,27,27,0
0,0,3464.99,406028,368485,116742,-2.34468,0,0.5,2,0,4294967295,0,27,27,0
0,0,47894.7,1.45505e+06,911944,74362.1,-2.30426,0,0.5,2,0,4294967295,0,27,27,0
0,0,43.006,2189.77,2189.77,25.3329,-2.24328,0,0.5,2,0,6,1,27,7,20
0,0,1570.59,24757,24757,662113,-2.30151,14,0.5,2,0,24,1,12,10,2
0,0,317.963,4279.59,4279.59,3.26089e+06,-2.46243,14,0.5,2,0,20,1,12,6,6
0,0,35.6253,1200.7,1200.7,4.98381e+07,-2.20756,15,0.5,2,0,21,1,11,6,5
0,0,311.359,11036.6,11036.6,4.6554e+06,-2.50065,16,0.5,2,3001.29,25,1,10,9,1
0,0,41.3945,476.686,476.686,6.45131e+07,-2.20265,16,0.5,2,0,20,1,10,4,6
0,0,1647.16,25029.4,6803.72,73026.5,-2.30151,22,0.5,2,0,4294967295,0,4,4,0
0,0,37.3019,1128.05,600.784,1.32756e+08,-2.20756,22,0.5,2,0,4294967295,0,4,4,0
0,0,35.6253,1200.7,153.693,8.19883e+07,-2.20756,24,0.5,2,0,4294967295,0,2,2,0
0,0,1620.63,24441,1620.63,6.64356e+06,-2.30151,26,0.5,2,0,4294967295,0,0,0,0
0,0,42.9305,2241.26,42.9305,3731.51,-2.24328,26,0.5,2,0,4294967295,0,0,0,0
0,0,40.2623,473.561,40.2623,4.14301e+09,-2.20265,26,0.5,2,0,4294967295,0,0,0,0
0,0,317.963,4279.59,317.963,1.13406e+09,-2.46243,26,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,38513.4,661.572,-0.000167489,10,0.5,3.3424,0,4294967295,0,16,16,0
0,2,1673.33,26501.5,26501.5,93970.6,-2.46243,0,0.5,2.49578,0,18,1,27,19,8
0,2,1012.88,81987.1,62350.8,113470,-2.24328,0,0.5,2.08993,0,4294967295,0,27,27,0
0,2,257.878,8727.34,8727.34,70017.2,-2.50065,0,0.5,2.80999,0,14,1,27,15,12
0,2,41.8346,2556.96,2556.96,704425,-2.34468,13,0.5,2.71871,1168.37,20,1,13,7,6
0,2,46.1526,530.663,530.663,14021.3,-2.30426,14,0.5,2.36,0,17,1,12,3,9
0,2,133.895,4895.17,4895.17,2.74082e+06,-2.20756,15,0.5,2.88039,0,21,1,11,6,5
0,2,19.727,682.04,682.04,1.43265e+07,-2.71651,17,0.5,2.43756,324.021,19,1,9,2,7
0,2,1673.33,26501.5,9064.6,1.91384e+06,-2.46243,22,0.5,2.86648,0,4294967295,0,4,4,0
0,2,279.485,8513.1,1725.78,2.20736e+07,-2.50065,22,0.5,2.44969,0,4294967295,0,4,4,0
0,2,249.251,9169.69,578.442,3.04428e+06,-2.50065,24,0.5,2.14501,0,4294967295,0,2,2,0
0,2,41.5186,2642.7,67.2661,8.78229e+07,-2.34468,25,0.5,2.00236,0,4294967295,0,1,1,0
0,2,45.5097,548.422,75.225,8.50086e+07,-2.30426,25,0.5,2.00516,0,4294967295,0,1,1,0
0,2,18.0485,718.173,32.9556,9.20391e+07,-2.71651,25,0.5,2.0043,0,4294967295,0,1,1,0
0,2,133.895,4895.17,133.895,1.57248e+09,-2.20756,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,269.457,8701.89,269.457,2.14619e+06,-2.50065,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,42.7486,582.545,42.7486,217221,-2.30426,26,0.5,2.5,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,1673.33,1.06345e+06,-2.46243,26,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.0095,293.19,124.56,2.47777e+07,-2.50065,22,0.10581,2,0,4294967295,0,4,4,0
0,3,6.55389,133.915,84.9676,1.2919e+07,-2.20756,22,0.10581,2,0,4294967295,0,4,4,0
0,3,3.30227,147.327,8.20837,1.00113e+07,-2.24328,25,0.10581,2,0,4294967295,0,1,1,0
0,3,36.6485,411.524,62.9282,8.815e+07,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,3,2.30825,21.3929,2.30825,2.82318e+07,-2.30151,26,0.10581,2,0,4294967295,0,0,0,0
0,3,9.25587,62.9376,9.25587,1.51815e+08,-2.46243,26,0.10581,2,0,4294967295,0,0,0,0
0,4,39.1775,1011.5,127.853,5.92198e+07,-2.50065,22,0.10581,3.50737,0,4294967295,0,4,4,0
0,4,3.10317,113.893,2.56621,181765,-2.24328,22,0.10581,3.5,0,4294967295,0,4,4,0
0,4,112.616,1455.05,1225.59,6.58975e+06,-2.20265,22,0.10581,3.11579,0,4294967295,0,4,4,0
0,4,25.4878,247.772,22.2839,6.99718e+06,-2.30151,22,0.10581,3.4929,0,4294967295,0,4,4,0
0,4,5.17819,36.2606,5.49947,2.88624e+06,-2.46243,22,0.10581,3.5,0,4294967295,0,4,4,0
0,4,19.5906,546.413,17.6993,1.26219e+07,-2.71651,22,0.10581,3.4849,0,4294967295,0,4,4,0
0,5,0.153961,2.19541,2.19541,647138,-2.71651,22,0.10581,2,0.499823,25,1,4,3,1
0,5,4.43575,94.5135,41.0189,720763,-2.50065,22,0.10581,2.00001,0,4294967295,0,4,4,0
0,5,25.4572,732.245,121.704,5.43036e+07,-2.20756,22,0.10581,2.10467,0,4294967295,0,4,4,0
0,5,0.155012,2.15496,0.556781,6.96658e+08,-2.71651,25,0.10581,2,0,4294967295,0,1,1,0
0,5,0.486224,3.30097,1.38548,1.17037e+08,-2.30426,25,0.10581,2,0,4294967295,0,1,1,0
0,6,113.119,8001.09,8001.09,6962.89,-2.34468,0,0.10581,2,0,17,1,27,18,9
0,6,202.254,2843.29,2843.29,6.52712e+06,-2.30426,0,0.10581,2,537.965,10,1,27,11,16
0,6,1178.32,59102.4,42559.6,347297,-2.20756,0,0.10581,2,0,4294967295,0,27,27,0
0,6,831.904,11991.1,11991.1,87076.9,-2.30151,0,0.10581,2,5913.38,15,1,27,16,11
0,6,18.6781,433.943,433.943,259204,-2.50065,14,0.10581,2,147.147,21,1,12,7,5
0,6,37.3505,855.747,855.747,5.60088e+06,-2.35147,16,0.10581,2,0,25,1,10,9,1
