GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46845,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,39587.3,-2.34468,0,0.5,2,38995.7,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,42993.3,-2.30426,0,0.5,2,195937,33,1,36,34,2
0,0,311.359,11036.6,11036.6,768699,-2.50065,16,0.5,2,3100.88,25,1,19,9,10
0,0,1647.16,25029.4,25029.4,3.92557e+06,-2.30151,22,0.5,2,5031.08,32,1,13,10,3
0,0,39.8984,2099.09,2099.09,22.3646,-2.24328,28,0.5,2,630.173,35,1,7,7,0
0,0,40.0164,494.549,494.549,71885,-2.20265,28,0.5,2,0,32,1,7,4,3
0,0,324.665,4509.46,4509.46,8.76411e+06,-2.46243,28,0.5,2,108.297,35,1,7,7,0
0,0,38.7828,1093.1,1093.1,525622,-2.20756,29,0.5,2,540.812,35,1,6,6,0
0,0,321.018,4205,581.427,931710,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,310.204,11417.2,565.117,766010,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,38.3655,1199.48,96.2512,3.51161e+07,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.8669,2343.61,99.8561,897.411,-2.24328,34,0.5,2,0,4294967295,0,1,1,0
0,0,39.5827,467.96,99.1364,1.48045e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,1603.93,24684.6,2399.82,3.62747e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,3464.99,406028,4838.36,2.32981e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,12414,630899,12414,1.55315e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,40.0996,491.696,40.0996,771097,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,93898.5,414.41,-0.000167489,10,0.5,3.93067,35885.1,34,1,25,24,1
0,2,1012.88,81987.1,81987.1,48265.9,-2.24328,0,0.5,2.98358,12907.8,30,1,36,31,5
0,2,41.8346,2556.96,2556.96,10363.9,-2.34468,13,0.5,2.04474,534.181,20,1,22,7,15
0,2,133.895,4895.17,4895.17,38404,-2.20756,15,0.5,2.00094,792.214,21,1,20,6,14
0,2,1673.33,26501.5,26501.5,1.22121e+06,-2.46243,22,0.5,2.08648,6228.25,30,1,13,8,5
0,2,249.251,9169.69,7234.16,2.65508e+07,-2.50065,24,0.5,2.00096,0,4294967295,0,11,11,0
0,2,257.878,8727.34,1689.02,163910,-2.50065,28,0.5,2.0048,0,4294967295,0,7,7,0
