GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,633831,115851,-2.35147,0,0.5,2,0,4294967295,0,29,29,0
0,0,3464.99,406028,406028,100481,-2.34468,0,0.5,2,37329.3,28,1,29,29,0
0,0,47894.7,1.45505e+06,1.05175e+06,70031.6,-2.30426,0,0.5,2,0,4294967295,0,29,29,0
0,0,43.006,2189.77,2189.77,1.64451,-2.24328,0,0.5,2,0,6,1,29,7,22
0,0,317.963,4279.59,4279.59,1.8016e+06,-2.46243,14,0.5,2,0,20,1,14,6,8
0,0,311.359,11036.6,11036.6,3.46961e+06,-2.50065,16,0.5,2,3013.09,25,1,12,9,3
0,0,1647.16,25029.4,11742.1,1.58382e+06,-2.30151,22,0.5,2,1915.02,4294967295,0,6,6,0
0,0,37.3019,1128.05,1128.05,1.48988e+08,-2.20756,22,0.5,2,226.526,28,1,6,6,0
0,0,35.6253,1200.7,544.722,5.91324e+07,-2.20756,24,0.5,2,0,4294967295,0,4,4,0
0,0,1620.63,24441,3488.91,6.22555e+06,-2.30151,26,0.5,2,0,4294967295,0,2,2,0
0,0,42.9305,2241.26,228.067,1818.63,-2.24328,26,0.5,2,0,4294967295,0,2,2,0
0,0,40.2623,473.561,197.921,2.43822e+08,-2.20265,26,0.5,2,0,4294967295,0,2,2,0
0,0,35.6253,1200.7,90.8056,5.86673e+07,-2.20756,27,0.5,2,0,4294967295,0,1,1,0
0,0,311.359,11036.6,551.142,7.65329e+07,-2.50065,27,0.5,2,0,4294967295,0,1,1,0
0,0,39.8984,2099.09,39.8984,354.859,-2.24328,28,0.5,2,0,4294967295,0,0,0,0
0,0,40.0164,494.549,40.0164,3.55518e+08,-2.20265,28,0.5,2,0,4294967295,0,0,0,0
0,0,324.665,4509.46,324.665,1.06822e+09,-2.46243,28,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,41621,614.328,-0.000167489,10,0.5,3.37565,0,4294967295,0,18,18,0
0,2,1012.88,81987.1,72449.8,106860,-2.24328,0,0.5,2.08726,0,4294967295,0,29,29,0
0,2,257.878,8727.34,8727.34,43375.4,-2.50065,0,0.5,2.84789,0,14,1,29,15,14
0,2,41.8346,2556.96,2556.96,409765,-2.34468,13,0.5,2.99697,0,20,1,15,7,8
0,2,46.1526,530.663,530.663,1056.71,-2.30426,14,0.5,2.48252,0,17,1,14,3,11
0,2,133.895,4895.17,4895.17,1.62578e+06,-2.20756,15,0.5,2.90304,0,21,1,13,6,7
0,2,19.727,682.04,682.04,592525,-2.71651,17,0.5,2.64183,0,19,1,11,2,9
0,2,1673.33,26501.5,20278.7,1.88616e+06,-2.46243,22,0.5,2.82171,254.43,4294967295,0,6,6,0
0,2,249.251,9169.69,2102.98,4.62804e+07,-2.50065,24,0.5,2.64008,0,4294967295,0,4,4,0
0,2,18.0485,718.173,89.4022,4.25603e+07,-2.71651,25,0.5,2.00103,0,4294967295,0,3,3,0
0,2,1673.33,26501.5,6223.03,966511,-2.46243,26,0.5,2.98295,0,4294967295,0,2,2,0
0,2,257.878,8727.34,257.878,5.99282e+06,-2.50065,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,19.5074,714.635,19.5074,1.25588e+08,-2.71651,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,46.8911,535.539,46.8911,1.27304e+08,-2.30426,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.0186,2510.63,40.0186,6.20997e+07,-2.34468,28,0.5,2.5,0,4294967295,0,0,0,0
0,2,141.861,4982.09,141.861,6.07857e+08,-2.20756,28,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.0095,293.19,275.748,2.18929e+07,-2.50065,22,0.11285,2,0,4294967295,0,6,6,0
0,3,3.30227,147.327,34.7044,1.2684e+06,-2.24328,25,0.11285,2,0,4294967295,0,3,3,0
0,3,36.6485,411.524,159.729,6.4423e+07,-2.30426,25,0.11285,2,0,4294967295,0,3,3,0
0,3,2.30825,21.3929,14.3883,7.20474e+06,-2.30151,26,0.11285,2,0,4294967295,0,2,2,0
0,3,9.25587,62.9376,37.7854,1.18986e+07,-2.46243,26,0.11285,2,0,4294967295,0,2,2,0
0,3,6.80574,129.343,6.80574,2.32207e+08,-2.20756,28,0.11285,2,0,4294967295,0,0,0,0
0,4,39.1775,1011.5,243.881,4.9166e+07,-2.50065,22,0.11285,3.4799,0,4294967295,0,6,6,0
0,4,3.10317,113.893,2.46911,81615,-2.24328,22,0.11285,3.5,0,4294967295,0,6,6,0
0,4,25.4878,247.772,24.854,7.78019e+06,-2.30151,22,0.11285,3.49502,0,4294967295,0,6,6,0
0,4,5.17819,36.2606,6.42345,2.46235e+06,-2.46243,22,0.11285,3.50004,0,4294967295,0,6,6,0
0,4,112.616,1455.05,112.616,1.06185e+08,-2.20265,28,0.11285,3,0,4294967295,0,0,0,0
0,5,4.43575,94.5135,90.0261,676134,-2.50065,22,0.11285,2.00002,0,4294967295,0,6,6,0
0,5,25.4572,732.245,236.884,4.4199e+07,-2.20756,22,0.11285,2.00157,0,4294967295,0,6,6,0
