GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,102751,-2.35147,0,0.5,2,36316.6,29,1,30,30,0
0,0,3464.99,406028,406028,88847,-2.34468,0,0.5,2,76141.2,28,1,30,29,1
0,0,47894.7,1.45505e+06,1.12692e+06,67961.8,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,317.963,4279.59,4279.59,1.26086e+06,-2.46243,14,0.5,2,1600.88,20,1,15,6,9
0,0,311.359,11036.6,11036.6,2.94264e+06,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,1647.16,25029.4,14966.2,1.53674e+06,-2.30151,22,0.5,2,1915.02,4294967295,0,7,7,0
0,0,37.3019,1128.05,1128.05,1.66997e+08,-2.20756,22,0.5,2,0,28,1,7,6,1
0,0,1620.63,24441,4854.44,6.02232e+06,-2.30151,26,0.5,2,0,4294967295,0,3,3,0
0,0,42.9305,2241.26,434.572,1076.11,-2.24328,26,0.5,2,0,4294967295,0,3,3,0
0,0,40.2623,473.561,360.44,1.02605e+08,-2.20265,26,0.5,2,0,4294967295,0,3,3,0
0,0,35.6253,1200.7,196.951,3.94263e+07,-2.20756,27,0.5,2,0,4294967295,0,2,2,0
0,0,311.359,11036.6,899.409,6.98848e+07,-2.50065,27,0.5,2,0,4294967295,0,2,2,0
0,0,39.8984,2099.09,100.428,90.19,-2.24328,28,0.5,2,0,4294967295,0,1,1,0
0,0,40.0164,494.549,98.13,8.09888e+07,-2.20265,28,0.5,2,0,4294967295,0,1,1,0
0,0,324.665,4509.46,414.261,4.71009e+08,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,38.7828,1093.1,38.7828,2.54504e+09,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,0,311.359,11036.6,311.359,6.72805e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,46669.2,596.172,-0.000167489,10,0.5,3.43099,0,4294967295,0,19,19,0
0,2,1012.88,81987.1,79193.6,103701,-2.24328,0,0.5,2.31579,0,4294967295,0,30,30,0
0,2,257.878,8727.34,8727.34,33448.5,-2.50065,0,0.5,2.80413,4306.12,14,1,30,15,15
0,2,41.8346,2556.96,2556.96,298242,-2.34468,13,0.5,2.8728,0,20,1,16,7,9
0,2,46.1526,530.663,530.663,166.507,-2.30426,14,0.5,2.07725,179.307,17,1,15,3,12
