GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,584089,119379,-2.35147,0,0.5,2,0,4294967295,0,28,28,0
0,0,3464.99,406028,404741,113292,-2.34468,0,0.5,2,0,4294967295,0,28,28,0
0,0,47894.7,1.45505e+06,980125,72164.3,-2.30426,0,0.5,2,0,4294967295,0,28,28,0
0,0,43.006,2189.77,2189.77,6.99631,-2.24328,0,0.5,2,1012.03,6,1,28,7,21
0,0,317.963,4279.59,4279.59,2.46693e+06,-2.46243,14,0.5,2,1595.21,20,1,13,6,7
0,0,311.359,11036.6,11036.6,4.0414e+06,-2.50065,16,0.5,2,0,25,1,11,9,2
0,0,41.3945,476.686,476.686,3.99676e+07,-2.20265,16,0.5,2,0,20,1,11,4,7
0,0,1647.16,25029.4,9043.02,1.63349e+06,-2.30151,22,0.5,2,1915.02,4294967295,0,5,5,0
0,0,37.3019,1128.05,944.416,1.74354e+08,-2.20756,22,0.5,2,0,4294967295,0,5,5,0
0,0,35.6253,1200.7,304.82,7.23769e+07,-2.20756,24,0.5,2,0,4294967295,0,3,3,0
0,0,1620.63,24441,2425.38,6.43272e+06,-2.30151,26,0.5,2,0,4294967295,0,1,1,0
0,0,42.9305,2241.26,106.929,3053.06,-2.24328,26,0.5,2,0,4294967295,0,1,1,0
0,0,40.2623,473.561,96.27,3.59332e+08,-2.20265,26,0.5,2,0,4294967295,0,1,1,0
0,0,317.963,4279.59,423.885,8.47109e+08,-2.46243,26,0.5,2,0,4294967295,0,1,1,0
0,0,35.6253,1200.7,35.6253,8.44857e+08,-2.20756,27,0.5,2,0,4294967295,0,0,0,0
0,0,41.5781,465.569,41.5781,5.00645e+08,-2.20265,27,0.5,2,0,4294967295,0,0,0,0
0,0,311.359,11036.6,311.359,8.99114e+07,-2.50065,27,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,38310.5,633.037,-0.000167489,10,0.5,3.33571,0,4294967295,0,17,17,0
0,2,1673.33,26501.5,26501.5,79187.8,-2.46243,0,0.5,2.28201,3259.26,18,1,28,19,9
0,2,1012.88,81987.1,67137.5,110115,-2.24328,0,0.5,2.01419,0,4294967295,0,28,28,0
0,2,257.878,8727.34,8727.34,55468,-2.50065,0,0.5,2.73484,3716.58,14,1,28,15,13
0,2,41.8346,2556.96,2556.96,544971,-2.34468,13,0.5,3.01887,0,20,1,14,7,7
0,2,46.1526,530.663,530.663,4497.75,-2.30426,14,0.5,2.97508,0,17,1,13,3,10
0,2,133.895,4895.17,4895.17,2.14341e+06,-2.20756,15,0.5,2.84237,0,21,1,12,6,6
0,2,19.727,682.04,682.04,3.7607e+06,-2.71651,17,0.5,2.31128,0,19,1,10,2,8
0,2,1673.33,26501.5,14008.8,1.85491e+06,-2.46243,22,0.5,2.85246,0,4294967295,0,5,5,0
0,2,249.251,9169.69,1481.86,4.83126e+07,-2.50065,24,0.5,2.9588,0,4294967295,0,3,3,0
0,2,18.0485,718.173,56.004,8.40423e+07,-2.71651,25,0.5,2.00055,0,4294967295,0,2,2,0
0,2,133.895,4895.17,188.239,7.3911e+08,-2.20756,26,0.5,2.39848,0,4294967295,0,1,1,0
0,2,269.457,8701.89,388.18,2.08145e+06,-2.50065,26,0.5,2.10254,0,4294967295,0,1,1,0
0,2,42.7486,582.545,71.0966,7.94799e+07,-2.30426,26,0.5,2.0005,0,4294967295,0,1,1,0
0,2,1673.33,26501.5,3501.48,996685,-2.46243,26,0.5,3.24084,0,4294967295,0,1,1,0
0,2,19.727,682.04,19.727,4.44179e+08,-2.71651,27,0.5,2.5,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,41.8346,2.09842e+08,-2.34468,27,0.5,2.5,0,4294967295,0,0,0,0
0,3,13.0095,293.19,187.607,2.36997e+07,-2.50065,22,0.107699,2,0,4294967295,0,5,5,0
0,3,6.55389,133.915,133.318,1.21308e+07,-2.20756,22,0.107699,2,0,4294967295,0,5,5,0
0,3,3.30227,147.327,17.6812,2.83218e+06,-2.24328,25,0.107699,2,0,4294967295,0,2,2,0
0,3,36.6485,411.524,102.091,8.02824e+07,-2.30426,25,0.107699,2,0,4294967295,0,2,2,0
0,3,2.30825,21.3929,6.20447,2.059e+07,-2.30151,26,0.107699,2,0,4294967295,0,1,1,0
0,3,9.25587,62.9376,19.5468,4.83632e+07,-2.46243,26,0.107699,2,0,4294967295,0,1,1,0
0,4,39.1775,1011.5,170.979,5.51367e+07,-2.50065,22,0.107699,3.16033,0,4294967295,0,5,5,0
0,4,3.10317,113.893,2.68246,151427,-2.24328,22,0.107699,3.5,0,4294967295,0,5,5,0
0,4,112.616,1455.05,1455.05,5.83589e+06,-2.20265,22,0.107699,3.34947,484.063,27,1,5,5,0
0,4,25.4878,247.772,21.9629,5.51232e+06,-2.30151,22,0.107699,3.41186,0,4294967295,0,5,5,0
0,4,5.17819,36.2606,6.8595,2.70527e+06,-2.46243,22,0.107699,3.5,0,4294967295,0,5,5,0
0,4,19.5906,546.413,19.5688,1.07152e+07,-2.71651,22,0.107699,3.49978,0,4294967295,0,5,5,0
0,5,4.43575,94.5135,61.4999,699150,-2.50065,22,0.107699,2.00065,0,4294967295,0,5,5,0
0,5,25.4572,732.245,177.503,5.08891e+07,-2.20756,22,0.107699,2.45383,0,4294967295,0,5,5,0
0,5,0.155012,2.15496,1.56406,4.76441e+08,-2.71651,25,0.107699,2,0,4294967295,0,2,2,0
0,5,0.486224,3.30097,3.30097,4.41262e+07,-2.30426,25,0.107699,2.00013,0.00656566,27,1,2,2,0
0,5,0.153961,2.19541,0.153961,1.78676e+07,-2.71651,27,0.107699,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,5744.18,-2.34468,0,0.107699,2,1123.08,17,1,28,18,10
0,6,202.254,2843.29,2843.29,4.33632e+06,-2.30426,0,0.107699,2,1087.26,10,1,28,11,17
0,6,1178.32,59102.4,46082.4,337010,-2.20756,0,0.107699,2,0,4294967295,0,28,28,0
0,6,831.904,11991.1,11991.1,70419.1,-2.30151,0,0.107699,2,0,15,1,28,16,12
0,6,37.3505,855.747,855.747,4.81382e+06,-2.35147,16,0.107699,2,240.105,25,1,11,9,2
0,6,63.4318,2480.95,1569.24,78880.4,-2.71651,17,0.107699,2,1.93072,4294967295,0,10,10,0
0,6,38.1205,867.409,336.012,1.32845e+07,-2.35147,22,0.107699,2,0,4294967295,0,5,5,0
0,6,195.766,3088.34,914.375,2.6538e+06,-2.30426,22,0.107699,2,0,4294967295,0,5,5,0
0,6,104.331,7534.78,612.173,731905,-2.34468,22,0.107699,2,0,4294967295,0,5,5,0
0,6,65.405,2459.61,460.828,12141.5,-2.71651,22,0.107699,2,0,4294967295,0,5,5,0
0,6,18.8996,465.526,154.769,7.14345e+06,-2.50065,23,0.107699,2,-8.11479e-16,4294967295,0,4,4,0
0,6,7.75662,74.0606,56.4981,1.19722e+07,-2.20265,24,0.107699,2,0,4294967295,0,3,3,0
