PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO0,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y1_UO363,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO1,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y1_UO363,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO2,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y1_UO363,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO3,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y1_UO363,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO4,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y1_UO363,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO5,R1_F1_m1f1_P1_Y2_UO563,R1_F1_m1f1_P1_Y2_UO437,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO48,R1_F1_m1f1_P1_Y2_UO252,R1_F1_m1f1_P1_Y2_UO489,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO49,R1_F1_m1f1_P1_Y2_UO252,R1_F1_m1f1_P1_Y2_UO489,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO50,R1_F1_m1f1_P1_Y2_UO252,R1_F1_m1f1_P1_Y2_UO489,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO118,R1_F1_m1f1_P1_Y0_UO247,R1_F1_m1f1_P1_Y2_UO539,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO119,R1_F1_m1f1_P1_Y0_UO247,R1_F1_m1f1_P1_Y2_UO539,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO120,R1_F1_m1f1_P1_Y0_UO247,R1_F1_m1f1_P1_Y2_UO539,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO121,R1_F1_m1f1_P1_Y0_UO247,R1_F1_m1f1_P1_Y2_UO539,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO140,R1_F1_m1f1_P1_Y2_UO487,R1_F1_m1f1_P1_Y2_UO657,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO155,R1_F1_m1f1_P1_Y2_UO60,R1_F1_m1f1_P1_Y2_UO567,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO156,R1_F1_m1f1_P1_Y2_UO60,R1_F1_m1f1_P1_Y2_UO567,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO157,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO158,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO159,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO160,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO161,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO162,R1_F1_m-1f-1_P1_Y-1_U84,R1_F1_m1f1_P1_Y2_UO571,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO226,R1_F1_m1f1_P1_Y2_UO487,R1_F1_m1f1_P1_Y2_UO539,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO227,R1_F1_m1f1_P1_Y2_UO487,R1_F1_m1f1_P1_Y2_UO539,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO259,R1_F1_m1f1_P1_Y2_UO51,R1_F1_m1f1_P1_Y0_UO673,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO260,R1_F1_m1f1_P1_Y2_UO51,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO288,R1_F1_m1f1_P1_Y2_UO51,R1_F1_m1f1_P1_Y1_UO363,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO289,R1_F1_m1f1_P1_Y2_UO51,R1_F1_m1f1_P1_Y1_UO363,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO290,R1_F1_m1f1_P1_Y2_UO420,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO291,R1_F1_m1f1_P1_Y2_UO420,R1_F1_m1f1_P1_Y0_UO673,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO292,R1_F1_m1f1_P1_Y2_UO420,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO293,R1_F1_m1f1_P1_Y2_UO420,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.4375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO294,R1_F1_m1f1_P1_Y2_UO60,R1_F1_m1f1_P1_Y0_UO33,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO295,R1_F1_m1f1_P1_Y2_UO60,R1_F1_m1f1_P1_Y0_UO33,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.375,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO296,R1_F1_m1f1_P1_Y2_UO562,R1_F1_m1f1_P1_Y2_UO567,FXX,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO297,R1_F1_m1f1_P1_Y2_UO443,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,Age0_F1_m1f1_P1_Y4_UO298,R1_F1_m1f1_P1_Y2_UO443,R1_F1_m1f1_P1_Y0_UO673,MXY,0,31.028997987985097,0,0,0.0,0,0,0,0.0,0.5,1,P0_CV0,1,0,2,2,0
