GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,47867.2,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,47894.7,1.45505e+06,1.45505e+06,43332,-2.30426,0,0.5,2,200035,33,1,36,34,2
0,0,4668.9,288821,288821,20630.1,-2.18799,0,0.5,2,30857.4,23,1,36,24,12
0,0,1630.56,25792.9,25792.9,2.81033e+06,-2.30151,23,0.5,2,12506.1,33,1,12,10,2
0,0,36.6877,1135.91,1135.91,572102,-2.20756,27,0.5,2,0,33,1,8,6,2
0,0,340.764,4377.75,4377.75,4.47932e+06,-2.46243,28,0.5,2,1374.93,35,1,7,7,0
0,0,4273.86,297458,25314.4,2.14162e+06,-2.18799,28,0.5,2,0,4294967295,0,7,7,0
0,0,301.122,10845.1,4542.85,3.24955e+07,-2.50065,29,0.5,2,504.937,4294967295,0,6,6,0
0,0,40.4921,433.385,433.385,1.08629e+06,-2.20265,29,0.5,2,0,33,1,6,4,2
0,0,311.436,11569.3,556.399,4.91915e+07,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,318.919,4219.4,579.849,275020,-2.46243,34,0.5,2,0,4294967295,0,1,1,0
0,0,40.9702,410.791,100.793,9.51441e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,4680.75,292894,6390.46,1.10984e+06,-2.18799,34,0.5,2,0,4294967295,0,1,1,0
0,0,11243.4,681159,11243.4,1.76126e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,35.491,1152.91,35.491,1.19123e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,41.2334,460.524,41.2334,1.00372e+07,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,4484.11,92570.5,81958.8,240209,-0.000167489,10,0.5,3.0162,0,4294967295,0,25,25,0
0,2,1673.33,26501.5,26501.5,164945,-2.46243,0,0.5,2.02159,2637,18,1,36,19,17
0,2,1012.88,81987.1,81987.1,26789.9,-2.24328,0,0.5,3.03323,14119.3,30,1,36,31,5
0,2,257.878,8727.34,8727.34,516997,-2.50065,0,0.5,2.31209,1561.74,14,1,36,15,21
0,2,25.6657,502.722,502.722,2783.95,-2.35147,17,0.5,2.01722,163.782,20,1,18,3,15
0,2,41.4677,2621.53,2621.53,1.47254e+06,-2.34468,22,0.5,2.22818,1001.29,34,1,13,12,1
0,2,118.383,4975.15,2919.65,4.91169e+06,-2.20756,23,0.5,2.28395,0,4294967295,0,12,12,0
0,2,45.2085,552.687,552.687,602860,-2.30426,23,0.5,2.02525,176.527,28,1,12,5,7
0,2,29.8604,886.386,886.386,85017.5,-2.18799,25,0.5,2.13297,414.347,34,1,10,9,1
0,2,250.742,9466.16,1995.14,235996,-2.50065,27,0.5,2.20404,0,4294967295,0,8,8,0
0,2,38.4733,2604.5,571.475,886981,-2.34468,28,0.5,2.01097,0,4294967295,0,7,7,0
0,2,124.47,4837.43,1109.77,547564,-2.20756,28,0.5,2.19094,0,4294967295,0,7,7,0
0,2,257.878,8727.34,352.695,4.09546e+07,-2.50065,34,0.5,2.00469,0,4294967295,0,1,1,0
0,2,1012.88,81987.1,1346.85,1.34667e+06,-2.24328,34,0.5,2.23097,0,4294967295,0,1,1,0
0,2,50.9474,541.559,82.7941,1.39433e+07,-2.30426,34,0.5,2.00629,0,4294967295,0,1,1,0
0,2,26.9325,497.059,48.3046,133310,-2.35147,34,0.5,2.05368,0,4294967295,0,1,1,0
0,2,142.174,4578.05,197.068,1.34653e+08,-2.20756,34,0.5,2.00187,0,4294967295,0,1,1,0
0,2,1692.45,29249.9,2152.78,3.2379e+06,-2.46243,34,0.5,2.23129,0,4294967295,0,1,1,0
0,2,40.1231,2576.7,67.6275,371642,-2.34468,34,0.5,2.0217,0,4294967295,0,1,1,0
0,3,0.826857,10.4642,2.72586,4.34997e+06,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,1.87607,32.4075,5.25738,1.32869e+08,-2.18799,34,0.108737,2,0,4294967295,0,1,1,0
