GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,451643,133472,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,786380,79582.4,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,4668.9,288821,288821,107503,-2.18799,0,0.5,2,41382.5,23,1,25,24,1
0,0,44.9661,2099.27,2099.27,2.0074e+06,-2.24328,10,0.5,2,0,17,1,14,7,7
0,0,335.905,4266.56,4266.56,1.91264e+06,-2.46243,12,0.5,2,0,18,1,12,6,6
0,0,41.0097,482.764,482.764,2.37548e+07,-2.20265,14,0.5,2,0,18,1,10,4,6
0,0,36.6877,1135.91,1135.91,5.64823e+06,-2.20756,15,0.5,2,0,20,1,9,5,4
0,0,312.62,10878.2,8578.34,3.0916e+06,-2.50065,16,0.5,2,1182.02,4294967295,0,8,8,0
0,0,1717.41,26006.5,15421.4,1.00691e+06,-2.30151,17,0.5,2,2676.6,4294967295,0,7,7,0
0,0,40.9954,2075.82,193.313,4.44862e+08,-2.24328,22,0.5,2,0,4294967295,0,2,2,0
0,0,339.17,4529.51,969.84,6.96024e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,312.574,11974.8,956.282,1.26361e+07,-2.50065,22,0.5,2,0,4294967295,0,2,2,0
0,0,39.0234,1074.23,185.036,4.39257e+08,-2.20756,22,0.5,2,0,4294967295,0,2,2,0
0,0,35.2145,1128.47,90.3997,4.46436e+07,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,41.2955,517.903,98.6288,4.40048e+08,-2.20265,23,0.5,2,0,4294967295,0,1,1,0
0,0,1630.56,25792.9,2443.34,5.22125e+06,-2.30151,23,0.5,2,0,4294967295,0,1,1,0
0,0,41.0097,482.764,41.0097,3.85723e+08,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,0,42.6107,2020.39,42.6107,1.1997e+08,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,325.698,4390.09,325.698,2.49309e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,1,4484.11,92570.5,14616.3,353440,-0.000167489,10,0.5,3.26479,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,122457,-2.46243,0,0.5,2.01529,2645.19,18,1,25,19,6
0,2,1012.88,81987.1,52181.7,68186.5,-2.24328,0,0.5,2.00811,0,4294967295,0,25,25,0
0,2,29.8604,886.386,886.386,142154,-2.18799,0,0.5,3.14855,0,7,1,25,8,17
0,2,257.878,8727.34,8727.34,86034.4,-2.50065,0,0.5,2.40737,3305.21,14,1,25,15,10
0,2,38.4733,2604.5,2604.5,923534,-2.34468,13,0.5,2.7951,0,19,1,11,6,5
0,2,131.931,4900.14,4900.14,3.04099e+06,-2.20756,15,0.5,2.91129,2000.48,21,1,9,6,3
0,2,25.6657,502.722,502.722,7.49537e+07,-2.35147,17,0.5,3.13973,0,20,1,7,3,4
0,2,41.4677,2621.53,343.643,1.09981e+08,-2.34468,22,0.5,2.58175,0,4294967295,0,2,2,0
0,2,29.0285,852.528,271.416,9.06273e+07,-2.18799,22,0.5,2.45724,0,4294967295,0,2,2,0
0,2,276.735,8885.74,2044.48,8.61145e+06,-2.50065,22,0.5,3.24742,0,4294967295,0,2,2,0
0,2,42.9921,506.422,333.272,3.10782e+08,-2.30426,22,0.5,3.04242,0,4294967295,0,2,2,0
0,2,133.509,4826.92,937.315,9.38586e+06,-2.20756,22,0.5,2.91274,0,4294967295,0,2,2,0
0,2,118.383,4975.15,174.698,1.21435e+08,-2.20756,23,0.5,2.04248,0,4294967295,0,1,1,0
0,2,45.2085,552.687,74.3131,4.7468e+07,-2.30426,23,0.5,2.00093,0,4294967295,0,1,1,0
0,2,1660.17,26699,2937.49,1.43549e+06,-2.46243,23,0.5,3.05566,0,4294967295,0,1,1,0
0,2,37.6336,2808.16,37.6336,6.71341e+07,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,27.8223,500.893,27.8223,1.77336e+09,-2.35147,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,3.99707,154.766,154.766,276260,-2.24328,17,0.108538,2,73.9074,24,1,7,7,0
0,3,14.4156,260.64,260.64,6.85209e+07,-2.50065,17,0.108538,2,117.484,23,1,7,6,1
0,3,0.826857,10.4642,7.17196,787.019,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.625264,29.5105,5.99323,397709,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,38.6322,439.461,108.081,3.58016e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,6.46987,129.44,28.8065,6.55372e+07,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,1.85544,31.9162,12.2097,8.22309e+06,-2.18799,22,0.108538,2,0,4294967295,0,2,2,0
0,3,8.03284,65.093,33.5136,8.79416e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.69846,17.713,15.1617,601851,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,4,113.75,1451.93,494.698,5.67905e+06,-2.20265,22,0.108538,3.37841,0,4294967295,0,2,2,0
0,4,26.7359,242.855,78.6782,1.3196e+07,-2.30151,22,0.108538,3.71769,0,4294967295,0,2,2,0
0,4,17.3138,574.46,61.2402,5.34289e+08,-2.71651,22,0.108538,3.16819,0,4294967295,0,2,2,0
0,5,4.68906,84.9612,64.7874,85654.9,-2.50065,17,0.108538,2.17353,0,23,1,7,6,1
0,5,1.33106,46.7551,6.71421,1259.14,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,5,0.160392,2.4717,1.64848,612.429,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,5,22.0393,720.958,77.4776,3.46379e+08,-2.20756,22,0.108538,2.00033,0,4294967295,0,2,2,0
0,5,0.517901,3.3485,3.3485,4.73048e+06,-2.30426,22,0.108538,2,0.186319,24,1,2,2,0
0,5,4.55516,94.8484,9.0212,167150,-2.50065,23,0.108538,2,0,4294967295,0,1,1,0
0,6,1083.88,16165.1,16165.1,144341,-2.46243,0,0.108538,2,3674.25,16,1,25,17,8
0,6,113.119,8001.09,8001.09,9897.39,-2.34468,0,0.108538,2,2268.46,17,1,25,18,7
0,6,202.254,2843.29,2843.29,5.7027e+06,-2.30426,0,0.108538,2,1111.02,10,1,25,11,14
0,6,1177.91,59564.8,36173.8,302803,-2.18799,0,0.108538,2,0,4294967295,0,25,25,0
0,6,36.1801,908.614,804.524,4.97966e+06,-2.35147,16,0.108538,2,0.258826,4294967295,0,8,8,0
0,6,18.9194,449.571,449.571,64611.3,-2.50065,16,0.108538,2,209.868,23,1,8,7,1
