GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,55017.5,-2.35147,0,0.5,2,305875,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,49115.9,-2.30426,0,0.5,2,105565,33,1,35,34,1
0,0,4668.9,288821,288821,24591.8,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,312.62,10878.2,10878.2,7.53154e+06,-2.50065,16,0.5,2,0,25,1,18,9,9
0,0,1630.56,25792.9,25792.9,3.32547e+06,-2.30151,23,0.5,2,7172.75,33,1,11,10,1
0,0,312.62,10878.2,5937.44,1.07514e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,36.6877,1135.91,1135.91,789891,-2.20756,27,0.5,2,0,33,1,7,6,1
0,0,340.764,4377.75,4202.8,5.32627e+06,-2.46243,28,0.5,2,0,4294967295,0,6,6,0
0,0,4273.86,297458,20626.3,2.22014e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,301.122,10845.1,3223.16,968191,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,40.4921,433.385,433.385,1.36071e+06,-2.20265,29,0.5,2,0,33,1,5,4,1
0,0,311.436,11569.3,311.436,1.95697e+08,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,318.919,4219.4,318.919,556052,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,40.9702,410.791,40.9702,1.39895e+08,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,4680.75,292894,4680.75,1.15003e+06,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,1,4484.11,92570.5,87656.5,256825,-0.000167489,10,0.5,3.00919,0,4294967295,0,24,24,0
0,2,1673.33,26501.5,26501.5,212397,-2.46243,0,0.5,2.06356,0,18,1,35,19,16
0,2,1012.88,81987.1,81987.1,30827.5,-2.24328,0,0.5,3.19708,0,30,1,35,31,4
0,2,257.878,8727.34,8727.34,744372,-2.50065,0,0.5,2.00993,0,14,1,35,15,20
0,2,25.6657,502.722,502.722,146266,-2.35147,17,0.5,2.00029,0,20,1,17,3,14
0,2,41.4677,2621.53,2621.53,3.71903e+06,-2.34468,22,0.5,2.00054,364.63,34,1,12,12,0
0,2,118.383,4975.15,2315.29,9.56697e+06,-2.20756,23,0.5,2.00027,0,4294967295,0,11,11,0
0,2,45.2085,552.687,552.687,945842,-2.30426,23,0.5,2.00024,0,28,1,11,5,6
0,2,29.8604,886.386,886.386,110485,-2.18799,25,0.5,2.00029,138.424,34,1,9,9,0
