GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53852.1,-2.35147,0,0.5,2,301546,29,1,35,30,5
0,0,3464.99,406028,406028,45684.3,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,48728,-2.30426,0,0.5,2,97685.4,33,1,35,34,1
0,0,312.62,10878.2,10878.2,729264,-2.50065,16,0.5,2,0,26,1,18,10,8
0,0,1690.36,25603.6,25603.6,1.26279e+06,-2.30151,17,0.5,2,1476.23,27,1,17,10,7
0,0,41.1469,1125.15,1125.15,2.20968e+06,-2.20756,23,0.5,2,0,29,1,11,6,5
0,0,283.827,4423.12,4423.12,5.28516e+07,-2.46243,26,0.5,2,147.662,34,1,8,8,0
0,0,312.62,10878.2,5421.91,1.52272e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,45.5066,481.601,481.601,1.01209e+06,-2.20265,28,0.5,2,0,32,1,6,4,2
0,0,1502.5,26082.8,8398.85,1.33415e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,314.622,11198.4,3182.63,6.49435e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,42.7746,456.276,42.7746,4.69617e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,1758.28,26086,1758.28,1.19085e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.1469,1125.15,41.1469,4.99467e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,307.013,11765,307.013,4.49037e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,3464.99,406028,3464.99,4.07214e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,74941.7,721389,-0.000167489,10,0.5,3.8174,0,4294967295,0,24,24,0
0,2,1012.88,81987.1,81987.1,50553.1,-2.24328,0,0.5,2.80484,0,30,1,35,31,4
0,2,133.895,4895.17,4895.17,895040,-2.20756,0,0.5,2.01441,0,12,1,35,13,22
