GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70413.8,-2.35147,0,0.5,2,194223,29,1,33,30,3
0,0,3464.99,406028,406028,60221.5,-2.34468,0,0.5,2,190881,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.36963e+06,62107.2,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,312.62,10878.2,10878.2,1.10712e+06,-2.50065,16,0.5,2,9112.75,26,1,16,10,6
0,0,1690.36,25603.6,25603.6,89838,-2.30151,17,0.5,2,16925,27,1,15,10,5
0,0,41.1469,1125.15,1125.15,2.45386e+07,-2.20756,23,0.5,2,1783.28,29,1,9,6,3
0,0,1539.73,25498.4,17866.1,1.54033e+06,-2.30151,24,0.5,2,0,4294967295,0,8,8,0
0,0,283.827,4423.12,2967.8,9.02299e+07,-2.46243,26,0.5,2,4.6108,4294967295,0,6,6,0
0,0,312.62,10878.2,2948.54,2.16348e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,42.5835,476.702,476.702,4.94169e+06,-2.20265,27,0.5,2,578.783,31,1,5,4,1
0,0,37.6379,1145.78,1145.78,176551,-2.20756,27,0.5,2,10.9906,32,1,5,5,0
0,0,45.5066,481.601,481.601,1.35238e+06,-2.20265,28,0.5,2,281.503,32,1,4,4,0
0,0,1502.5,26082.8,4631.86,1.44967e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,42.7746,456.276,401.867,4.0737e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,0,314.622,11198.4,1474.87,1.21377e+07,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,1,4352.32,93898.5,62161.2,765998,-0.000167489,10,0.5,3.59531,0,4294967295,0,22,22,0
0,2,1012.88,81987.1,81987.1,67786.4,-2.24328,0,0.5,2.75414,24124.6,30,1,33,31,2
0,2,133.895,4895.17,4895.17,2.26571e+06,-2.20756,0,0.5,2.22025,3623.04,12,1,33,13,20
0,2,40.1263,2533.9,2533.9,39933.6,-2.34468,13,0.5,2.01843,2451.88,19,1,19,6,13
0,2,40.1908,2524.23,1818.59,4.5502e+07,-2.34468,22,0.5,2.00931,0,4294967295,0,10,10,0
0,2,125.081,4529.46,1161.41,2.31046e+07,-2.20756,23,0.5,2.00631,0,4294967295,0,9,9,0
0,2,1551.22,29578.8,29578.8,1.40663e+06,-2.46243,24,0.5,2.76976,6111.61,32,1,8,8,0
0,2,268.764,8214.13,3798.33,5.32433e+06,-2.50065,24,0.5,2.02227,0,4294967295,0,8,8,0
0,2,260.087,9434.67,1458.41,489347,-2.50065,26,0.5,2.01105,0,4294967295,0,6,6,0
0,2,132.689,5283.8,620.821,1.02528e+07,-2.20756,27,0.5,2.0027,0,4294967295,0,5,5,0
0,2,40.6332,483.752,318.693,1.67564e+06,-2.20265,27,0.5,2.0004,0,4294967295,0,5,5,0
0,2,40.1263,2533.9,226.589,5.19729e+06,-2.34468,28,0.5,2.00023,0,4294967295,0,4,4,0
0,2,39.1229,458.396,156.877,3.51662e+06,-2.20265,29,0.5,2.00107,0,4294967295,0,3,3,0
0,2,136.719,5114.33,371.581,6.23253e+06,-2.20756,29,0.5,2.00056,0,4294967295,0,3,3,0
0,3,40.1135,462.366,462.366,5.14364e+06,-2.30426,22,0.0947426,2,683.429,28,1,10,6,4
0,3,13.3579,284.035,284.035,3.55882e+06,-2.50065,22,0.0947426,2,468.347,29,1,10,7,3
0,3,3.6452,150,150,971209,-2.24328,24,0.0947426,2,163.387,30,1,8,6,2
0,3,0.544094,9.92554,9.92554,4.00453e+06,-2.35147,26,0.0947426,2,37.1808,29,1,6,3,3
0,3,9.38558,62.8823,62.8823,298936,-2.46243,26,0.0947426,2,128.425,29,1,6,3,3
0,3,2.27664,21.3608,21.3608,43048.9,-2.30151,26,0.0947426,2,65.9652,29,1,6,3,3
0,3,0.88241,31.1593,31.1593,8.94742e+06,-2.34468,27,0.0947426,2,27.1239,31,1,5,4,1
0,3,6.05265,143.725,49.5531,6.42491e+06,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,4,20.6483,648.157,128.771,3.82783e+06,-2.71651,22,0.0947426,3.49697,0,4294967295,0,10,10,0
0,4,3.27363,106.749,3.91097,8.68364,-2.24328,22,0.0947426,3.5,0,4294967295,0,10,10,0
0,4,27.1738,215.278,84.9332,1.34296e+06,-2.30151,25,0.0947426,3.49801,0,4294967295,0,7,7,0
