GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,449773,130645,-2.35147,0,0.5,2,0,4294967295,0,25,25,0
0,0,3464.99,406028,302021,123915,-2.34468,0,0.5,2,0,4294967295,0,25,25,0
0,0,47894.7,1.45505e+06,783601,78953.7,-2.30426,0,0.5,2,0,4294967295,0,25,25,0
0,0,37.6379,1145.78,1145.78,1.16896e+08,-2.20756,11,0.5,2,399.385,16,1,13,5,8
0,0,328.567,4220.73,4220.73,1.16626e+06,-2.46243,14,0.5,2,0,20,1,10,6,4
0,0,312.62,10878.2,8381.48,5.75354e+06,-2.50065,16,0.5,2,0,4294967295,0,8,8,0
0,0,42.7746,456.276,456.276,9.04948e+07,-2.20265,16,0.5,2,0,20,1,8,4,4
0,0,1690.36,25603.6,15204.1,280729,-2.30151,17,0.5,2,-7.95431e-13,4294967295,0,7,7,0
0,0,1556.22,27335.7,3401.85,83913,-2.30151,22,0.5,2,0,4294967295,0,2,2,0
0,0,299.27,3910.59,883.141,4.87944e+07,-2.46243,22,0.5,2,0,4294967295,0,2,2,0
0,0,41.1469,1125.15,87.2028,7.56471e+08,-2.20756,23,0.5,2,0,4294967295,0,1,1,0
0,0,1539.73,25498.4,1539.73,2.0216e+06,-2.30151,24,0.5,2,0,4294967295,0,0,0,0
0,0,324.867,4345.58,324.867,1.3698e+07,-2.46243,24,0.5,2,0,4294967295,0,0,0,0
0,0,43.1632,1988.77,43.1632,1.5734e+08,-2.24328,24,0.5,2,0,4294967295,0,0,0,0
0,0,40.8414,461.876,40.8414,3.74785e+09,-2.20265,24,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,22069.3,1.07326e+06,-0.000167489,10,0.5,3.05271,0,4294967295,0,14,14,0
0,2,1673.33,26501.5,26501.5,118517,-2.46243,0,0.5,2.49973,0,18,1,25,19,6
0,2,1012.88,81987.1,54495.4,118761,-2.24328,0,0.5,2.03013,0,4294967295,0,25,25,0
0,2,133.895,4895.17,4895.17,2.73987e+06,-2.20756,0,0.5,3.2501,0,12,1,25,13,12
0,2,257.878,8727.34,8727.34,77723.9,-2.50065,0,0.5,3.27851,0,14,1,25,15,10
0,2,40.1263,2533.9,2533.9,1.0626e+06,-2.34468,13,0.5,3.10903,0,19,1,11,6,5
0,2,29.8604,886.386,886.386,331352,-2.18799,14,0.5,3.43933,0,18,1,10,4,6
0,2,40.9279,469.869,469.869,2.38875e+07,-2.20265,17,0.5,3.38818,0,19,1,7,2,5
0,2,40.1908,2524.23,292.188,2.58173e+08,-2.34468,22,0.5,2.56024,0,4294967295,0,2,2,0
0,2,257.878,8727.34,2040.28,1.57909e+07,-2.50065,22,0.5,3.42299,0,4294967295,0,2,2,0
0,2,30.4941,869.064,297.037,7.5133e+07,-2.18799,22,0.5,2.69177,0,4294967295,0,2,2,0
0,2,1818.41,26629.2,6492.82,2.1156e+06,-2.46243,22,0.5,3.14045,0,4294967295,0,2,2,0
0,2,125.081,4529.46,251.239,1.22167e+09,-2.20756,23,0.5,2.79542,0,4294967295,0,1,1,0
0,2,117.738,4968.73,117.738,1.04327e+08,-2.20756,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,28.6508,841.882,28.6508,1.37764e+09,-2.18799,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,40.6551,2665.43,40.6551,1.4717e+08,-2.34468,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,1551.22,29578.8,1551.22,1.40143e+06,-2.46243,24,0.5,2.5,0,4294967295,0,0,0,0
0,2,268.764,8214.13,268.764,7.20894e+06,-2.50065,24,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.87309,30.2718,7.20017,3.08121e+06,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,3,2.45028,21.488,14.0553,10728.8,-2.30151,22,0.108538,2,0,4294967295,0,2,2,0
0,3,40.1135,462.366,110.461,3.41181e+07,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,3,13.3579,284.035,48.1259,6.18101e+07,-2.50065,22,0.108538,2,0,4294967295,0,2,2,0
0,3,6.05265,143.725,27.0306,1.00033e+08,-2.20756,22,0.108538,2,0,4294967295,0,2,2,0
0,3,9.63769,62.0471,37.7015,2.3926e+07,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,3,0.56683,9.94274,5.46943,2.88414e+06,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,3,3.6452,150,3.6452,1.95508e+07,-2.24328,24,0.108538,2,0,4294967295,0,0,0,0
0,4,20.6483,648.157,60.8493,5.51745e+08,-2.71651,22,0.108538,3.34184,0,4294967295,0,2,2,0
0,4,26.3679,210.278,180.827,9.74784e+06,-2.30151,22,0.108538,3.43927,0,4294967295,0,2,2,0
0,4,99.4915,1404.26,443.503,1.16567e+07,-2.20265,22,0.108538,3.68588,0,4294967295,0,2,2,0
0,4,4.7652,32.5049,4.17553,40574.7,-2.46243,22,0.108538,3.11262,0,4294967295,0,2,2,0
0,4,3.27363,106.749,3.77472,51933.8,-2.24328,22,0.108538,3.5,0,4294967295,0,2,2,0
0,5,21.4263,716.425,74.338,4.82198e+08,-2.20756,22,0.108538,2.08328,0,4294967295,0,2,2,0
0,5,1.48217,20.3475,6.90241,10713.1,-2.35147,22,0.108538,2.00001,0,4294967295,0,2,2,0
0,5,2.17461,12.0804,8.97695,140.002,-2.30151,22,0.108538,2.00004,0,4294967295,0,2,2,0
0,5,0.551034,3.46256,3.46256,2.68659e+06,-2.30426,22,0.108538,2,0.136186,24,1,2,2,0
0,5,4.36335,78.518,15.2386,127733,-2.50065,22,0.108538,2.00001,0,4294967295,0,2,2,0
0,5,0.16192,2.09987,1.57259,1.17896e+07,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1083.88,16165.1,16165.1,129716,-2.46243,0,0.108538,2,3668.43,16,1,25,17,8
0,6,65.405,2459.61,2459.61,17535.6,-2.71651,0,0.108538,2,1003.37,11,1,25,12,13
0,6,113.119,8001.09,8001.09,11611.7,-2.34468,0,0.108538,2,2264.47,17,1,25,18,7
0,6,1178.32,59102.4,36147.9,271882,-2.20756,0,0.108538,2,0,4294967295,0,25,25,0
0,6,7.54188,69.1611,69.1611,44860.2,-2.20265,13,0.108538,2,0,17,1,11,4,7
0,6,18.901,416.204,416.204,387082,-2.50065,14,0.108538,2,146.711,21,1,10,7,3
0,6,202.254,2843.29,2294.03,1.04129e+07,-2.30426,15,0.108538,2,227.002,4294967295,0,9,9,0
0,6,33.1702,776.976,768.645,2.08416e+07,-2.35147,16,0.108538,2,116.692,4294967295,0,8,8,0
0,6,63.3276,2457.18,767.391,17839,-2.71651,17,0.108538,2,0,4294967295,0,7,7,0
0,6,28.9615,1391.96,521.138,1.85113e+06,-2.24328,17,0.108538,2,140.612,4294967295,0,7,7,0
0,6,65.698,2374.63,162.806,10845.3,-2.71651,22,0.108538,2,0,4294967295,0,2,2,0
0,6,207.263,2778.35,413.877,2.53663e+06,-2.30426,22,0.108538,2,0,4294967295,0,2,2,0
0,6,37.2286,751.362,104.509,470307,-2.35147,22,0.108538,2,0,4294967295,0,2,2,0
0,6,113.119,8001.09,251.435,841775,-2.34468,22,0.108538,2,0,4294967295,0,2,2,0
0,6,1189.17,16217.4,1848.4,1.91903e+06,-2.46243,22,0.108538,2,0,4294967295,0,2,2,0
0,6,18.901,416.204,35.867,7.68924e+06,-2.50065,23,0.108538,2,0,4294967295,0,1,1,0
0,6,7.54188,69.1611,7.54188,1.23786e+07,-2.20265,24,0.108538,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,67086.4,-2.35147,0,0.108538,3.26379,0,18,1,25,19,6
0,7,551.678,7498.23,7498.23,106288,-2.46243,0,0.108538,3.42334,0,17,1,25,18,7
0,7,144.347,10582.5,10582.5,311942,-2.34468,0,0.108538,3.35798,0,20,1,25,21,4
0,7,132.212,1779.77,1779.77,627979,-2.20265,0,0.108538,3.52931,0,16,1,25,17,8
0,7,567.648,42193.6,42193.6,325652,-2.24328,0,0.108538,3.03853,17244.9,23,1,25,24,1
