GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,80120.7,-2.35147,0,0.5,2,140722,29,1,32,30,2
0,0,3464.99,406028,406028,68777.2,-2.34468,0,0.5,2,152109,28,1,32,29,3
0,0,47894.7,1.45505e+06,1.28396e+06,63998.6,-2.30426,0,0.5,2,0,4294967295,0,32,32,0
0,0,312.62,10878.2,10878.2,1.33474e+06,-2.50065,16,0.5,2,6077.66,26,1,15,10,5
0,0,1690.36,25603.6,25603.6,107469,-2.30151,17,0.5,2,11285.5,27,1,14,10,4
0,0,41.1469,1125.15,1125.15,4.82976e+07,-2.20756,23,0.5,2,1213.87,29,1,8,6,2
0,0,1539.73,25498.4,14224.4,1.63813e+06,-2.30151,24,0.5,2,0,4294967295,0,7,7,0
0,0,283.827,4423.12,2355.05,1.21913e+08,-2.46243,26,0.5,2,4.6108,4294967295,0,5,5,0
0,0,312.62,10878.2,2078.43,2.84391e+07,-2.50065,27,0.5,2,0,4294967295,0,4,4,0
0,0,42.5835,476.702,476.702,1.92225e+07,-2.20265,27,0.5,2,238.532,31,1,4,4,0
0,0,37.6379,1145.78,704.43,242948,-2.20756,27,0.5,2,0,4294967295,0,4,4,0
0,0,45.5066,481.601,439.253,5.59155e+06,-2.20265,28,0.5,2,0,4294967295,0,3,3,0
0,0,1502.5,26082.8,3301.21,1.49473e+06,-2.30151,29,0.5,2,0,4294967295,0,2,2,0
0,0,42.7746,456.276,211.006,1.69405e+07,-2.20265,29,0.5,2,0,4294967295,0,2,2,0
0,0,314.622,11198.4,939.025,1.75461e+07,-2.50065,29,0.5,2,0,4294967295,0,2,2,0
0,1,4352.32,93898.5,56148.3,789326,-0.000167489,10,0.5,3.74954,0,4294967295,0,21,21,0
0,2,1012.88,81987.1,81987.1,78175.2,-2.24328,0,0.5,2.39449,13866.4,30,1,32,31,1
0,2,133.895,4895.17,4895.17,3.43644e+06,-2.20756,0,0.5,2.28941,2577.43,12,1,32,13,19
0,2,40.1263,2533.9,2533.9,74259.2,-2.34468,13,0.5,2.05718,1945.11,19,1,18,6,12
0,2,40.9279,469.869,469.869,6.09896,-2.20265,17,0.5,2.00805,323.137,19,1,14,2,12
0,2,40.1908,2524.23,1570.78,6.67897e+07,-2.34468,22,0.5,2.08876,0,4294967295,0,9,9,0
0,2,125.081,4529.46,942.309,4.12669e+07,-2.20756,23,0.5,2.01987,0,4294967295,0,8,8,0
0,2,1551.22,29578.8,27558.5,1.97168e+06,-2.46243,24,0.5,2.83019,106.825,4294967295,0,7,7,0
0,2,268.764,8214.13,3226.28,5.51904e+06,-2.50065,24,0.5,2.09236,0,4294967295,0,7,7,0
0,2,260.087,9434.67,1168.94,632893,-2.50065,26,0.5,2.01759,0,4294967295,0,5,5,0
0,2,132.689,5283.8,475.182,1.76443e+07,-2.20756,27,0.5,2.00169,0,4294967295,0,4,4,0
0,2,40.6332,483.752,228.407,2.92242e+06,-2.20265,27,0.5,2.0004,0,4294967295,0,4,4,0
0,2,40.1263,2533.9,157.734,9.82128e+06,-2.34468,28,0.5,2.00184,0,4294967295,0,3,3,0
0,2,39.1229,458.396,105.256,3.80941e+06,-2.20265,29,0.5,2.00735,0,4294967295,0,2,2,0
0,2,136.719,5114.33,270.726,1.71306e+07,-2.20756,29,0.5,2.00074,0,4294967295,0,2,2,0
0,3,40.1135,462.366,462.366,9.88021e+06,-2.30426,22,0.105262,2,548.468,28,1,9,6,3
