GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,46853.3,-2.35147,0,0.5,2,0,29,1,36,30,6
0,0,3464.99,406028,406028,39569.7,-2.34468,0,0.5,2,38980,28,1,36,29,7
0,0,47894.7,1.45505e+06,1.45505e+06,42989.7,-2.30426,0,0.5,2,191895,33,1,36,34,2
0,0,312.62,10878.2,10878.2,577052,-2.50065,16,0.5,2,3077.96,26,1,19,10,9
0,0,1690.36,25603.6,25603.6,978186,-2.30151,17,0.5,2,6973.35,27,1,18,10,8
0,0,41.1469,1125.15,1125.15,1.47168e+06,-2.20756,23,0.5,2,0,29,1,12,6,6
0,0,283.827,4423.12,4423.12,3.75623e+07,-2.46243,26,0.5,2,1354.78,34,1,9,8,1
0,0,45.5066,481.601,481.601,202443,-2.20265,28,0.5,2,0,32,1,7,4,3
0,0,1502.5,26082.8,10954.2,1.29456e+06,-2.30151,29,0.5,2,0,4294967295,0,6,6,0
0,0,314.622,11198.4,4450.87,2.88196e+07,-2.50065,29,0.5,2,0,4294967295,0,6,6,0
0,0,42.7746,456.276,105.31,1.92661e+07,-2.20265,34,0.5,2,0,4294967295,0,1,1,0
0,0,1758.28,26086,2618.55,1.09564e+06,-2.30151,34,0.5,2,0,4294967295,0,1,1,0
0,0,41.1469,1125.15,95.2855,2.68263e+08,-2.20756,34,0.5,2,0,4294967295,0,1,1,0
0,0,307.013,11765,550.938,4.2217e+06,-2.50065,34,0.5,2,0,4294967295,0,1,1,0
0,0,3464.99,406028,4826.26,3.58402e+06,-2.34468,34,0.5,2,0,4294967295,0,1,1,0
0,0,41.1707,1151.79,41.1707,3.37122e+07,-2.20756,35,0.5,2,0,4294967295,0,0,0,0
0,0,11274.3,719034,11274.3,1.69809e+06,-2.35147,35,0.5,2,0,4294967295,0,0,0,0
0,0,47.9697,498.369,47.9697,6.7744e+06,-2.20265,35,0.5,2,0,4294967295,0,0,0,0
0,1,4352.32,93898.5,82886.6,700069,-0.000167489,10,0.5,3.90862,0,4294967295,0,25,25,0
0,2,1012.88,81987.1,81987.1,43538.6,-2.24328,0,0.5,2.59349,10407.2,30,1,36,31,5
0,2,133.895,4895.17,4895.17,539079,-2.20756,0,0.5,2.35497,1035.27,12,1,36,13,23
0,2,40.1263,2533.9,2533.9,2.91788e+06,-2.34468,13,0.5,2.7616,873.457,19,1,22,6,16
0,2,125.081,4529.46,2676.06,2.02151e+06,-2.20756,23,0.5,3.08075,0,4294967295,0,12,12,0
0,2,1551.22,29578.8,29578.8,671153,-2.46243,24,0.5,2.30933,4002.32,32,1,11,8,3
0,2,260.087,9434.67,3373.63,8.76661e+06,-2.50065,26,0.5,3.14503,0,4294967295,0,9,9,0
0,2,40.1263,2533.9,602.213,701424,-2.34468,28,0.5,2.15987,0,4294967295,0,7,7,0
0,2,39.1229,458.396,442.366,1.58206e+06,-2.20265,29,0.5,2.08381,23.5049,4294967295,0,6,6,0
0,2,136.719,5114.33,1030.08,1.89948e+06,-2.20756,29,0.5,2.62841,0,4294967295,0,6,6,0
0,2,36.1866,2527.31,60.9157,1.70781e+06,-2.34468,34,0.5,2.0047,0,4294967295,0,1,1,0
0,2,133.895,4895.17,193.249,3.95563e+07,-2.20756,34,0.5,2.0015,0,4294967295,0,1,1,0
0,2,1044.83,80783.7,1762.36,2.45004e+06,-2.24328,34,0.5,3.03341,0,4294967295,0,1,1,0
0,2,1485.23,29458.3,2610.02,7.63813e+06,-2.46243,34,0.5,3.37912,0,4294967295,0,1,1,0
0,3,6.05265,143.725,143.725,5.11627e+06,-2.20756,29,0.108737,2,37.6215,35,1,6,6,0
0,3,13.3579,284.035,26.6921,1152.03,-2.50065,34,0.108737,2,0,4294967295,0,1,1,0
0,3,8.48027,67.4323,18.1821,3.51235e+06,-2.46243,34,0.108737,2,0,4294967295,0,1,1,0
0,3,3.77116,160.702,9.25904,4.73666e+07,-2.24328,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.526203,10.0111,1.89,3.27441e+08,-2.35147,34,0.108737,2,0,4294967295,0,1,1,0
0,3,2.4921,20.2651,6.59208,1.38516e+06,-2.30151,34,0.108737,2,0,4294967295,0,1,1,0
0,3,38.7811,467.927,66.8904,1.65922e+07,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,3,0.88241,31.1593,2.84,6.64623e+08,-2.34468,34,0.108737,2,0,4294967295,0,1,1,0
0,4,20.6483,648.157,140.69,3.04731e+06,-2.71651,22,0.108737,3.00013,0,4294967295,0,13,13,0
0,4,3.27363,106.749,15.4054,4.47072,-2.24328,22,0.108737,3.5,0,4294967295,0,13,13,0
0,4,27.1738,215.278,86.6642,1.05961e+06,-2.30151,25,0.108737,3.00008,0,4294967295,0,10,10,0
0,4,95.1452,1520.22,96.5347,1.02169e+07,-2.20265,28,0.108737,3.00088,0,4294967295,0,7,7,0
0,5,4.77817,80.88,80.88,1.28148e+06,-2.50065,29,0.108737,2.0024,13.2494,35,1,6,6,0
0,5,1.43646,20.9411,3.89269,3.01803e+06,-2.35147,34,0.108737,2.62606,0,4294967295,0,1,1,0
0,5,0.5756,3.64384,1.59872,1.2449e+09,-2.30426,34,0.108737,2,0,4294967295,0,1,1,0
0,5,0.152531,2.0169,0.543426,3.72147e+10,-2.71651,34,0.108737,2,0,4294967295,0,1,1,0
0,5,1.9146,11.3671,7.07578,41761.1,-2.30151,34,0.108737,3.34735,0,4294967295,0,1,1,0
0,5,19.5317,733.717,19.5317,4.62394e+07,-2.20756,35,0.108737,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,1020.8,-2.34468,0,0.108737,2,1133.92,17,1,36,18,18
0,6,1178.32,59102.4,59102.4,78285.1,-2.20756,0,0.108737,2,21158.8,30,1,36,31,5
0,6,63.3276,2457.18,2457.18,17407.3,-2.71651,17,0.108737,2,529.456,30,1,18,13,5
0,6,37.2286,751.362,751.362,560287,-2.35147,22,0.108737,2,221.253,30,1,13,8,5
0,6,60.4307,2571.28,1607.71,22772.2,-2.71651,25,0.108737,2,0,4294967295,0,10,10,0
