GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,104827,-2.35147,0,0.5,2,35990.1,29,1,30,30,0
0,0,47894.7,1.45505e+06,1.12662e+06,68410.2,-2.30426,0,0.5,2,0,4294967295,0,30,30,0
0,0,4668.9,288821,288821,54612.3,-2.18799,0,0.5,2,30761,23,1,30,24,6
0,0,35.7436,1233.24,1233.24,5.96567e+07,-2.20756,14,0.5,2,192.346,20,1,15,6,9
0,0,1532.48,24548.7,24548.7,265076,-2.30151,14,0.5,2,0,24,1,15,10,5
0,0,312.62,10878.2,10878.2,1.06344e+06,-2.50065,16,0.5,2,0,25,1,13,9,4
0,0,324.658,10719.1,4091.16,4.10994e+07,-2.50065,23,0.5,2,0,4294967295,0,6,6,0
0,0,335.905,4266.56,2146.66,1.58526e+08,-2.46243,24,0.5,2,0,4294967295,0,5,5,0
0,0,37.9972,482.506,482.506,2.89934e+08,-2.20265,25,0.5,2,89.3344,29,1,4,4,0
0,0,1543.75,23813.6,4694.05,5.47656e+06,-2.30151,26,0.5,2,0,4294967295,0,3,3,0
0,0,327.415,4313.73,591.654,3.73332e+07,-2.46243,28,0.5,2,0,4294967295,0,1,1,0
0,0,4668.9,288821,6366.27,2.46941e+06,-2.18799,28,0.5,2,0,4294967295,0,1,1,0
0,0,35.7436,1233.24,91.6275,2.25445e+07,-2.20756,28,0.5,2,0,4294967295,0,1,1,0
0,0,328.533,11250.7,328.533,2.34296e+07,-2.50065,29,0.5,2,0,4294967295,0,0,0,0
0,0,1593.5,25014.7,1593.5,3.24095e+06,-2.30151,29,0.5,2,0,4294967295,0,0,0,0
0,0,35.7436,1233.24,35.7436,2.31422e+08,-2.20756,29,0.5,2,0,4294967295,0,0,0,0
0,1,4463.87,94359.3,40010.7,570642,-0.000167489,10,0.5,3.63501,0,4294967295,0,19,19,0
0,2,41.8346,2556.96,2556.96,141261,-2.34468,0,0.5,2.5812,1236.34,11,1,30,12,18
0,2,1012.88,81987.1,79376.3,57717.8,-2.24328,0,0.5,2.23378,0,4294967295,0,30,30,0
0,2,133.895,4895.17,4895.17,678963,-2.20756,0,0.5,2.64764,2006.77,12,1,30,13,17
0,2,20.037,641.52,641.52,5.98046e+06,-2.71651,17,0.5,2.00627,0,20,1,12,3,9
0,2,248.839,8751.12,8751.12,1.24562e+07,-2.50065,22,0.5,2.66101,1739.22,29,1,7,7,0
0,2,1689.22,29194.4,27111.4,1.31116e+06,-2.46243,22,0.5,2.76654,557.905,4294967295,0,7,7,0
