GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,71824,-2.35147,0,0.5,2,196461,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.37358e+06,62522.2,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,34405.6,-2.18799,0,0.5,2,122987,23,1,33,24,9
0,0,35.7436,1233.24,1233.24,6.58991e+06,-2.20756,14,0.5,2,2043.25,20,1,18,6,12
0,0,1532.48,24548.7,24548.7,139224,-2.30151,14,0.5,2,16410.5,24,1,18,10,8
0,0,312.62,10878.2,10878.2,583001,-2.50065,16,0.5,2,9214.72,25,1,16,9,7
0,0,324.658,10719.1,8181.71,3.71315e+07,-2.50065,23,0.5,2,0,4294967295,0,9,9,0
0,0,335.905,4266.56,3778.01,1.10201e+08,-2.46243,24,0.5,2,0,4294967295,0,8,8,0
0,0,37.9972,482.506,482.506,856047,-2.20265,25,0.5,2,1054.77,29,1,7,4,3
0,0,1543.75,23813.6,10821.7,4.96996e+06,-2.30151,26,0.5,2,0,4294967295,0,6,6,0
0,0,327.415,4313.73,2293.5,1.01869e+07,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,4668.9,288821,14020.3,2.23488e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,35.7436,1233.24,684.78,60466,-2.20756,28,0.5,2,0,4294967295,0,4,4,0
0,0,328.533,11250.7,1545.67,6.66009e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,1593.5,25014.7,4811.03,2.71086e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,35.7436,1233.24,376.846,357711,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,1,4463.87,94359.3,61842.8,521527,-0.000167489,10,0.5,3.90984,0,4294967295,0,22,22,0
0,2,41.8346,2556.96,2556.96,35522.7,-2.34468,0,0.5,2.00811,2842.61,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,39515.8,-2.24328,0,0.5,2.81709,37513.1,30,1,33,31,2
0,2,133.895,4895.17,4895.17,210489,-2.20756,0,0.5,2.05555,5802.64,12,1,33,13,20
0,2,20.037,641.52,641.52,26979.4,-2.71651,17,0.5,2.00311,567.727,20,1,15,3,12
0,2,248.839,8751.12,8751.12,7.81631e+06,-2.50065,22,0.5,2.12428,7087.34,29,1,10,7,3
0,2,1689.22,29194.4,29194.4,645121,-2.46243,22,0.5,2.90222,25411.2,30,1,10,8,2
0,2,43.0674,2523.41,918.345,5.25218e+06,-2.34468,23,0.5,2.00213,0,4294967295,0,9,9,0
0,2,40.9279,469.869,469.869,649233,-2.20265,23,0.5,2.00464,552.996,29,1,9,6,3
