GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53821.5,-2.35147,0,0.5,2,303776,29,1,35,30,5
0,0,3464.99,406028,406028,45676.9,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,48713.5,-2.30426,0,0.5,2,101768,33,1,35,34,1
0,0,317.039,10683.8,10683.8,2.0941e+06,-2.50065,16,0.5,2,3074.85,25,1,18,9,9
0,0,1578,26095.4,26095.4,1.72785e+06,-2.30151,23,0.5,2,6645.81,33,1,11,10,1
0,0,330.904,4418.78,4418.78,5.71273e+07,-2.46243,25,0.5,2,614.15,34,1,9,9,0
0,0,40.11,464.14,464.14,1.22696e+06,-2.20265,26,0.5,2,0,30,1,8,4,4
0,0,39.3689,2193.83,2193.83,1.02335e+06,-2.24328,26,0.5,2,0,33,1,8,7,1
0,0,1592.83,24809.7,8677.01,2.40062e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,317.039,10683.8,3361.52,705761,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,35.6814,1269,1124.42,4.54686e+06,-2.20756,29,0.5,2,5.78471,4294967295,0,5,5,0
0,0,3437.54,410188,3437.54,4.12452e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,0,326.427,11247.7,326.427,1.28594e+07,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,34.5409,1432.1,34.5409,2.90635e+08,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,318.641,4046.26,318.641,4.98753e+06,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,38.0663,469.206,38.0663,4.43e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,81987.1,54405,-2.24328,0,0.5,2.60782,0,30,1,35,31,4
0,2,133.895,4895.17,4895.17,11741.7,-2.20756,15,0.5,2.00245,0,20,1,19,5,14
0,2,1673.33,26501.5,26501.5,634732,-2.46243,22,0.5,2.30214,0,30,1,12,8,4
0,2,42.2053,2536.21,1919.94,3.75486e+06,-2.34468,22,0.5,2.00034,0,4294967295,0,12,12,0
0,2,249.551,9846.31,5776.21,9.17885e+06,-2.50065,24,0.5,2.00105,0,4294967295,0,10,10,0
0,2,20.4881,671.571,671.571,873259,-2.71651,25,0.5,2.00125,3.62517,34,1,9,9,0
0,2,250.804,8718.6,2226.27,155888,-2.50065,26,0.5,2.00032,0,4294967295,0,8,8,0
0,2,41.8346,2556.96,771.978,504306,-2.34468,26,0.5,2.00065,0,4294967295,0,8,8,0
0,2,131.018,5126.49,1018.2,1.82453e+06,-2.20756,27,0.5,2.00079,0,4294967295,0,7,7,0
0,2,1673.33,26501.5,6362.39,655713,-2.46243,27,0.5,2.00159,0,4294967295,0,7,7,0
0,2,40.3422,2704,319.371,782398,-2.34468,29,0.5,2.0008,0,4294967295,0,5,5,0
0,2,20.5554,593.439,216.76,1.00953e+06,-2.71651,29,0.5,2.00011,0,4294967295,0,5,5,0
0,2,41.4705,2534.32,41.4705,1.40459e+06,-2.34468,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,1012.88,2.93428e+06,-2.24328,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,230.385,8873.93,230.385,2.42287e+08,-2.50065,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,133.511,4830.87,133.511,1.41667e+06,-2.20756,34,0.5,2.5,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,1673.33,1.47058e+07,-2.46243,34,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.66024,155.577,126.132,5.87751e+06,-2.20756,29,0.101114,2,0,4294967295,0,5,5,0
0,3,10.5792,312.295,10.5792,3.68687e+07,-2.50065,34,0.101114,2,0,4294967295,0,0,0,0
0,3,9.2252,59.1858,9.2252,5.5871e+07,-2.46243,34,0.101114,2,0,4294967295,0,0,0,0
0,3,3.63198,151.582,3.63198,9.19377e+06,-2.24328,34,0.101114,2,0,4294967295,0,0,0,0
0,3,39.0363,425.912,39.0363,1.37596e+07,-2.30426,34,0.101114,2,0,4294967295,0,0,0,0
0,4,18.234,621.702,57.9638,2.40487e+06,-2.71651,22,0.101114,3.87402,0,4294967295,0,12,12,0
0,4,20.9561,1233.74,24.2182,3.75169e+06,-2.34468,22,0.101114,3.5,0,4294967295,0,12,12,0
0,4,25.6646,265.304,21.9358,728053,-2.30151,22,0.101114,3.5,0,4294967295,0,12,12,0
0,4,114.788,1453.23,117.089,884000,-2.20265,28,0.101114,3.71379,0,4294967295,0,6,6,0
0,5,25.093,747.848,747.848,1.74729e+06,-2.20756,22,0.101114,2.00056,109.088,34,1,12,12,0
0,5,1.15165,51.3039,29.4998,1.18803e+07,-2.34468,29,0.101114,2.00039,0,4294967295,0,5,5,0
