GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,61647.1,-2.35147,0,0.5,2,249907,29,1,34,30,4
0,0,3464.99,406028,406028,52537.1,-2.34468,0,0.5,2,230931,28,1,34,29,5
0,0,47894.7,1.45505e+06,1.45505e+06,55067.8,-2.30426,0,0.5,2,7793.07,33,1,34,34,0
0,0,317.039,10683.8,10683.8,275131,-2.50065,16,0.5,2,12202,25,1,17,9,8
0,0,335.905,4266.56,4266.56,249950,-2.46243,16,0.5,2,6411.49,22,1,17,6,11
0,0,1578,26095.4,26095.4,1.96492e+06,-2.30151,23,0.5,2,1164.7,33,1,10,10,0
0,0,325.675,10739.4,10739.4,2.12923e+06,-2.50065,24,0.5,2,444.275,33,1,9,9,0
0,0,34.3814,1265.24,1265.24,4.79743e+06,-2.20756,25,0.5,2,1706.68,31,1,8,6,2
0,0,330.904,4418.78,4012.93,8.32747e+07,-2.46243,25,0.5,2,0,4294967295,0,8,8,0
0,0,40.11,464.14,464.14,878003,-2.20265,26,0.5,2,1174.59,30,1,7,4,3
0,0,39.3689,2193.83,2193.83,1.25558e+06,-2.24328,26,0.5,2,497.629,33,1,7,7,0
0,0,34.8347,1379.68,1118.97,110572,-2.20756,28,0.5,2,0,4294967295,0,5,5,0
0,0,1592.83,24809.7,6547.18,2.47439e+06,-2.30151,29,0.5,2,0,4294967295,0,4,4,0
0,0,341.525,4413.17,2311.91,5.39887e+06,-2.46243,29,0.5,2,0,4294967295,0,4,4,0
0,0,317.039,10683.8,2316.07,787716,-2.50065,29,0.5,2,0,4294967295,0,4,4,0
0,0,41.962,441.806,441.806,823571,-2.20265,29,0.5,2,296.363,33,1,4,4,0
0,0,35.6814,1269,681.41,1.27622e+06,-2.20756,29,0.5,2,0,4294967295,0,4,4,0
0,2,1012.88,81987.1,81987.1,62081,-2.24328,0,0.5,2.85139,37150,30,1,34,31,3
0,2,41.8346,2556.96,2556.96,20079.7,-2.34468,13,0.5,2.00057,2398.92,19,1,20,6,14
0,2,133.895,4895.17,4895.17,30659.7,-2.20756,15,0.5,2.01801,5385.24,20,1,18,5,13
0,2,1673.33,26501.5,26501.5,752629,-2.46243,22,0.5,2.69096,28796.8,30,1,11,8,3
0,2,42.2053,2536.21,1571.25,5.25624e+06,-2.34468,22,0.5,2.00172,0,4294967295,0,11,11,0
0,2,233.946,8365.14,8365.14,6.52287e+06,-2.50065,22,0.5,2.01684,7523.7,28,1,11,6,5
