GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90827.7,-2.35147,0,0.5,2,89016.3,29,1,31,30,1
0,0,3464.99,406028,406028,78268.4,-2.34468,0,0.5,2,114435,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20466e+06,65928.1,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,317.039,10683.8,10683.8,519503,-2.50065,16,0.5,2,3051.74,25,1,14,9,5
0,0,335.905,4266.56,4266.56,942614,-2.46243,16,0.5,2,1600.58,22,1,14,6,8
0,0,1578,26095.4,14425.1,2.35269e+06,-2.30151,23,0.5,2,0,4294967295,0,7,7,0
0,0,325.675,10739.4,4785.78,2.55106e+06,-2.50065,24,0.5,2,0,4294967295,0,6,6,0
0,0,34.3814,1265.24,1067.85,2.61241e+07,-2.20756,25,0.5,2,0,4294967295,0,5,5,0
0,0,330.904,4418.78,2128.38,1.56319e+08,-2.46243,25,0.5,2,0,4294967295,0,5,5,0
0,0,40.11,464.14,464.14,7.86189e+06,-2.20265,26,0.5,2,161.835,30,1,4,4,0
0,0,39.3689,2193.83,713.679,4.69829e+06,-2.24328,26,0.5,2,0,4294967295,0,4,4,0
0,0,34.8347,1379.68,196.851,595534,-2.20756,28,0.5,2,0,4294967295,0,2,2,0
0,0,1592.83,24809.7,2394.53,2.71551e+06,-2.30151,29,0.5,2,0,4294967295,0,1,1,0
0,0,341.525,4413.17,591.83,2.54023e+07,-2.46243,29,0.5,2,0,4294967295,0,1,1,0
0,0,317.039,10683.8,574.635,3.3904e+06,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,41.962,441.806,103.568,2.32756e+07,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,0,35.6814,1269,91.3057,1.14273e+07,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,2,1012.88,81987.1,81987.1,90554,-2.24328,0,0.5,2.37268,4311.25,30,1,31,31,0
0,2,41.8346,2556.96,2556.96,125499,-2.34468,13,0.5,2.60129,894.228,19,1,17,6,11
0,2,133.895,4895.17,4895.17,251606,-2.20756,15,0.5,2.46184,2938.73,20,1,15,5,10
0,2,19.6248,620.21,620.21,224.004,-2.71651,17,0.5,2.00345,186.551,19,1,13,2,11
0,2,1673.33,26501.5,26501.5,1.15536e+06,-2.46243,22,0.5,2.69146,6505.34,30,1,8,8,0
