GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70373.8,-2.35147,0,0.5,2,196226,29,1,33,30,3
0,0,3464.99,406028,406028,60210.2,-2.34468,0,0.5,2,192079,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37293e+06,62088.8,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,317.039,10683.8,10683.8,346396,-2.50065,16,0.5,2,9151.83,25,1,16,9,7
0,0,335.905,4266.56,4266.56,431180,-2.46243,16,0.5,2,4806.15,22,1,16,6,10
0,0,1578,26095.4,22350.8,2.21546e+06,-2.30151,23,0.5,2,0,4294967295,0,9,9,0
0,0,325.675,10739.4,8620.01,2.40111e+06,-2.50065,24,0.5,2,0,4294967295,0,8,8,0
0,0,34.3814,1265.24,1265.24,9.15797e+06,-2.20756,25,0.5,2,1038.88,31,1,7,6,1
0,0,330.904,4418.78,3305.39,9.99304e+07,-2.46243,25,0.5,2,0,4294967295,0,7,7,0
0,0,40.11,464.14,464.14,1.46159e+06,-2.20265,26,0.5,2,837.088,30,1,6,4,2
0,0,39.3689,2193.83,1814.72,1.69304e+06,-2.24328,26,0.5,2,0,4294967295,0,6,6,0
0,0,34.8347,1379.68,677.77,202689,-2.20756,28,0.5,2,0,4294967295,0,4,4,0
0,0,1592.83,24809.7,4826.76,2.55111e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,341.525,4413.17,1542.26,6.49574e+06,-2.46243,29,0.5,2,0,4294967295,0,3,3,0
0,0,317.039,10683.8,1533.77,942205,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,41.962,441.806,422.053,1.30116e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,0,35.6814,1269,385.091,1.48972e+06,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
