GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.37813e+10,0,0,0
0,0,406028,1.01368e+10,0,0,0
0,0,1.45505e+06,1.19802e+10,0,0,0
0,0,1200.14,1.46103e+10,0,0,0
0,0,11395.3,3.40222e+09,0,0,0
0,0,4545.43,2.97073e+09,0,0,0
0,0,406.344,5.04218e+10,0,0,0
0,0,28377.9,7.22165e+09,0,0,0
0,0,25163.1,5.38888e+09,0,0,0
0,0,4615.14,9.749e+10,0,0,0
0,0,11442.7,5.64171e+09,0,0,0
0,0,1288.9,5.70278e+07,0,0,0
0,0,399.306,2.47391e+08,0,0,0
0,0,427.111,0,0,0,0
0,0,4636.07,0,0,0,0
0,0,1203.08,0,0,0,0
0,1,88284.7,0,1244.82,56362.1,1203.61
0,2,81987.1,2.07073e+09,2.20386e+06,4.99906e+07,5.29703e+06
0,2,4895.17,6.15922e+08,2.3247e+08,3.52498e+08,1.63853e+08
0,2,623.684,1.46218e+10,7.77005e+08,1.37623e+07,1.05718e+08
0,2,2827.67,9.69364e+10,1.98534e+10,6.27218e+08,2.9606e+08
0,2,26501.5,6.01322e+09,2.42033e+09,2.17306e+09,1.01181e+09
0,2,9037.06,3.28563e+10,1.21532e+10,1.81066e+10,8.6169e+09
0,2,9015.17,1.56046e+09,336499,1.03464e+06,249434
0,2,4892.16,3.02478e+10,3.20845e+06,1.13473e+06,1.34502e+06
0,2,2556.96,2.24592e+09,5.27662e+06,4274.51,2.73055e+06
0,2,473.873,4.7534e+08,427527,2898.42,118075
0,2,4982.41,0,0,0,0
0,2,2556.96,0,0,0,0
0,2,608.98,0,0,0,0
0,3,150.293,2.28291e+08,0,0,0
0,3,283.448,1.025e+09,0,0,0
0,3,458.348,3.99172e+09,0,0,0
0,3,131.041,4.8132e+07,0,0,0
0,3,18.2767,3.06595e+08,0,0,0
0,3,11.8223,18827.2,0,0,0
0,3,32.1579,4.82144e+08,0,0,0
0,3,72.4954,5.4687e+08,0,0,0
0,3,18.2767,0,0,0,0
0,4,105.333,0,0,0.0175895,0
0,4,595.314,0,1.25367e+09,2.04301e+06,3.89794e+08
0,4,1302.01,0,1.35345e+07,56193.4,0.00134213
0,4,35.2099,0,0,3.34846,0
0,4,239.561,0,1.37482e+08,407504,3.33415
0,4,1560.72,0,0,0,0
0,5,1553.5,4.42221e+08,3.39774e+08,627226,4.29916e+06
0,5,79.1308,1.04556e+08,93746.7,4365.37,75.1311
0,5,732.261,1.46877e+09,490990,7194.12,55867.7
0,5,25.5473,5.60529e+06,20643,106.656,3.76809e-06
0,5,2.51419,2.14798e+07,0,0.603504,0
0,5,10.5841,6.59546e+07,103.743,2.97513,7.86039e-09
0,5,2.36218,1.4105e+06,0,0,0
0,5,3.1275,0,0,0,0
0,6,16165.1,1.53155e+08,0,0,0
0,6,8001.09,5.27406e+06,0,0,0
0,6,59102.4,1.30454e+09,0,0,0
0,6,2949.5,3.23327e+09,0,0,0
0,6,437.98,6.95629e+07,0,0,0
0,6,2547.42,3.02477e+07,0,0,0
0,6,1261.25,2.24138e+09,0,0,0
0,6,2687.89,6.42489e+08,0,0,0
0,6,66.4746,1.02408e+08,0,0,0
0,6,8074.17,1.05207e+08,0,0,0
0,6,875.906,4.10225e+09,0,0,0
0,6,2499.71,2.66905e+06,0,0,0
0,6,8001.09,1.99157e+07,0,0,0
0,6,437.98,9.02276e+07,0,0,0
0,6,17006.7,2.35269e+08,0,0,0
0,6,66.4746,0,0,0,0
0,6,408.663,0,0,0,0
0,6,2949.5,0,0,0,0
0,7,15238.4,0,4.83764e+07,1.83296e+08,1.3234e+08
0,7,7498.23,0,5.82054e+07,6.12595e+07,4.48475e+07
0,7,42193.6,0,5.88598e+08,1.37624e+09,2.251e+09
0,7,958.171,0,2.23925e+07,8.76809e+07,1.6495e+07
0,7,10582.5,0,5.00178e+09,1.03972e+10,1.05694e+10
0,7,838.813,0,7.93949e+09,5.15613e+08,2.44161e+09
0,7,1899.07,0,5.45612e+09,2.08623e+10,7.62948e+09
0,7,10639.3,0,5.82471e+09,1.50651e+07,5.23043e+07
0,7,1697.01,0,1.98658e+07,979923,2.33747e+06
0,7,231.748,0,3.76558e+06,16280.6,0.000390404
0,7,7702.98,0,1.12272e+09,3.9465e+09,9.38986e+08
0,7,42193.6,0,7.28696e+09,4.4736e+09,1.45766e+09
0,7,10582.5,0,0,0,0
0,7,15418.6,0,0,0,0
0,7,958.171,0,0,0,0
0,8,3645,1.92787e+07,2.00157e+06,2.94591e+06,3.36745e+06
0,8,33305.8,3.29639e+08,2.05983e+07,1.33932e+07,2.72168e+07
0,8,16203.9,1.67901e+08,9.40334e+06,2.38276e+07,1.84785e+07
0,8,6847.92,7.72516e+07,2.6719e+07,2.87092e+07,2.05235e+07
0,8,740.391,4.24581e+08,841698,1.77218e+06,199494
0,8,6261.37,2.18589e+09,8.48634e+06,2.4714e+07,8.35925e+06
0,8,1491.15,5.80429e+08,8.38199e+07,377023,6.65943e+06
0,8,3295.1,8.29642e+08,170103,729394,139130
0,8,3645,2.50299e+07,12365.7,469.477,2694.47
0,8,6913.78,2.97324e+08,110877,51970.9,101847
0,8,750.918,7.6952e+08,311976,36895.1,3753.02
0,8,16538.9,3.24058e+08,5.86385e+06,1.44151e+07,6.31997e+06
0,8,3879.37,5.04022e+07,69809.7,711.814,1580.66
0,8,740.391,0,0,0,0
