Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88284.7,1,1000,H,Ecto,0.000295405
88284.7,1,10000,H,Ecto,914.76
88284.7,1,10000,H,Endo,9395.81
88284.7,1,1000,O,Ecto,0.0481971
88284.7,1,10000,O,Ecto,319.275
88284.7,1,1000,O,Endo,7840.22
88284.7,1,10000,O,Endo,11781
88284.7,1,1000,C,Ecto,0.0229887
88284.7,1,10000,C,Ecto,34937.4
81987.1,2,1000,H,Ecto,554408
81987.1,2,10000,H,Ecto,144677
81987.1,2,1000,H,Endo,1.66476e+07
81987.1,2,10000,H,Endo,2.93744e+06
81987.1,2,1000,O,Ecto,446410
81987.1,2,10000,O,Ecto,32458.7
81987.1,2,1000,O,Endo,5.56547e+07
81987.1,2,10000,O,Endo,132277
81987.1,2,1000,C,Ecto,1.04787e+06
81987.1,2,10000,C,Ecto,1.21014e+08
81987.1,2,10000,C,Endo,2.43216e-07
4895.17,2,100,H,Ecto,1.34988e+06
4895.17,2,1000,H,Ecto,506064
4895.17,2,10000,H,Ecto,4799.26
4895.17,2,100,H,Endo,254.661
4895.17,2,1000,H,Endo,2.71858e+06
4895.17,2,10000,H,Endo,354738
4895.17,2,100,O,Ecto,342931
4895.17,2,1000,O,Ecto,403385
4895.17,2,10000,O,Ecto,1547.83
4895.17,2,100,O,Endo,1092.82
4895.17,2,1000,O,Endo,7.60851e+06
4895.17,2,100,C,Ecto,643977
4895.17,2,1000,C,Ecto,5.03318e+06
4895.17,2,10000,C,Ecto,1.18625e+06
623.684,2,10,H,Ecto,34802.1
623.684,2,100,H,Ecto,7696.95
623.684,2,1000,H,Ecto,139.967
623.684,2,100,H,Endo,1.92734
623.684,2,10,O,Ecto,12875.4
623.684,2,100,O,Ecto,285.841
623.684,2,1000,O,Ecto,0.57241
623.684,2,100,O,Endo,962.922
623.684,2,1000,O,Endo,74.6611
623.684,2,100,C,Ecto,9363.82
623.684,2,1000,C,Ecto,663.009
2827.67,2,10,H,Ecto,5.10395e+06
2827.67,2,100,H,Ecto,2.2502e+07
2827.67,2,1000,H,Ecto,5.74162e+06
2827.67,2,100,H,Endo,114488
2827.67,2,1000,H,Endo,18714.5
2827.67,2,10000,H,Endo,791219
2827.67,2,100,O,Ecto,1.48552e+07
2827.67,2,1000,O,Ecto,2.53816e+06
2827.67,2,100,O,Endo,3.43175e+06
2827.67,2,1000,O,Endo,2.07438e+07
2827.67,2,100,C,Ecto,1.33295e+07
2827.67,2,1000,C,Ecto,4.90376e+07
2827.67,2,10000,C,Ecto,603914
26501.5,2,100,H,Ecto,1.17246e+07
26501.5,2,1000,H,Ecto,1.4901e+07
26501.5,2,10000,H,Ecto,1.37747e+07
26501.5,2,1000,H,Endo,3.61755e+09
26501.5,2,10000,H,Endo,1.66754e+07
26501.5,2,100,O,Ecto,247937
26501.5,2,1000,O,Ecto,3.99281e+07
26501.5,2,10000,O,Ecto,5.28817e+06
26501.5,2,100,O,Endo,600
26501.5,2,1000,O,Endo,1.45905e+09
26501.5,2,100,C,Ecto,548344
26501.5,2,1000,C,Ecto,7.34628e+08
26501.5,2,10000,C,Ecto,3.07089e+08
9037.06,2,100,H,Ecto,2.89624e+08
9037.06,2,1000,H,Ecto,9.90484e+07
9037.06,2,10000,H,Ecto,4.30143e+06
9037.06,2,100,H,Endo,4954.2
9037.06,2,1000,H,Endo,1.81241e+09
9037.06,2,10000,H,Endo,1.46722e+08
9037.06,2,100,O,Ecto,5.24076e+07
9037.06,2,1000,O,Ecto,7.36909e+07
9037.06,2,10000,O,Ecto,2.1141e+06
9037.06,2,100,O,Endo,82350.7
9037.06,2,1000,O,Endo,4.14179e+09
9037.06,2,100,C,Ecto,1.27029e+08
9037.06,2,1000,C,Ecto,3.06976e+09
9037.06,2,10000,C,Ecto,4.43342e+08
9015.17,2,10,H,Ecto,31800.4
9015.17,2,100,H,Ecto,190635
9015.17,2,1000,H,Ecto,16115.5
9015.17,2,100,H,Endo,2062.26
