GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.9927e+09,0,0,0
0,0,406028,6.18946e+09,0,0,0
0,0,1.45505e+06,1.28407e+10,0,0,0
0,0,1200.14,2.19901e+10,0,0,0
0,0,11395.3,1.76266e+09,0,0,0
0,0,4545.43,9.05446e+08,0,0,0
0,0,28377.9,1.62925e+10,0,0,0
0,0,25163.1,1.17945e+10,0,0,0
0,0,4615.14,1.72216e+11,0,0,0
0,0,11442.7,1.57244e+10,0,0,0
0,0,427.111,1.69009e+08,0,0,0
0,0,4636.07,1.08282e+10,0,0,0
0,0,1203.08,3.13808e+07,0,0,0
0,0,404.577,2.38144e+08,0,0,0
0,0,11181.3,7.03035e+09,0,0,0
0,1,88284.7,0,17860.1,16090.4,14786.2
0,2,81987.1,1.71667e+09,1.03844e+08,4.95399e+07,1.67705e+08
0,2,4895.17,2.0186e+08,3.64545e+06,5.4854e+06,3.59712e+06
0,2,623.684,1.99571e+07,7753.47,7319.47,1767.08
0,2,2827.67,7.92604e+10,1.8936e+07,1.11933e+07,1.40762e+07
0,2,26501.5,8.31523e+09,4.39828e+09,1.21708e+09,5.30689e+08
0,2,9037.06,3.41649e+10,1.4212e+09,1.39688e+09,7.29349e+08
0,2,9015.17,1.51133e+09,391189,235184,289380
0,2,4892.16,1.5327e+10,2.86098e+06,1.19199e+06,1.06702e+06
0,2,2556.96,1.85776e+09,829586,782103,138219
0,2,473.873,5.52874e+08,267408,97966,45358.8
0,2,4982.41,1.37579e+09,550498,530704,118900
0,2,2556.96,5.89015e+08,81763.7,215974,16734.1
0,2,608.98,5.74362e+08,4075.04,748751,107.194
0,3,283.448,2.52017e+08,0,0,0
0,3,458.348,7.13982e+08,0,0,0
0,3,131.041,4.81384e+07,0,0,0
0,3,18.2767,59209.3,0,0,0
0,3,11.8223,11441.7,0,0,0
0,3,32.1579,1.74697e+08,0,0,0
0,3,72.4954,9.35352e+07,0,0,0
0,3,18.2767,1.10484e+08,0,0,0
0,3,154.501,2.01773e+08,0,0,0
0,3,11.314,418306,0,0,0
0,4,595.314,0,4.27745e+07,5.20416e+07,9.71574e+06
0,4,1302.01,0,35.8092,1.49824e+07,0
0,4,239.561,0,5047.69,4.30302e+06,112.968
0,4,1560.72,0,2.028e+06,7.84572e+06,367199
0,5,1553.5,6.41526e+08,145342,51698.9,42723.5
0,5,732.261,7.9343e+08,156118,45461.8,46528.3
0,5,10.5841,4.73425e+07,0,59598.4,0
0,5,2.36218,5.84847e+06,0,0,0
0,5,3.1275,1.06135e+06,0,10.4176,0
0,5,78.112,2.89521e+08,0.000580096,1.01543e+06,0
0,5,2.74448,5.2115e+08,0,0,0
0,5,27.2781,5.17697e+07,0,9286.74,0
0,6,16165.1,5.10264e+07,0,0,0
0,6,8001.09,1.87938e+06,0,0,0
0,6,59102.4,9.63041e+08,0,0,0
0,6,2949.5,1.47259e+09,0,0,0
0,6,437.98,1.45837e+07,0,0,0
0,6,2547.42,2.54679e+07,0,0,0
0,6,1261.25,1.1128e+09,0,0,0
0,6,2687.89,9.21779e+08,0,0,0
0,6,66.4746,274983,0,0,0
0,6,8074.17,1.60436e+08,0,0,0
0,6,875.906,2.07388e+09,0,0,0
0,6,2499.71,1.7293e+06,0,0,0
0,6,8001.09,1.208e+07,0,0,0
0,6,437.98,1.53453e+08,0,0,0
0,6,17006.7,2.48323e+09,0,0,0
0,6,408.663,1.78038e+06,0,0,0
0,6,2949.5,1.33273e+09,0,0,0
0,6,1261.25,6.23519e+07,0,0,0
0,6,70.0902,3.06394e+08,0,0,0
0,7,15238.4,0,6.28076e+07,6.03052e+07,2.02705e+07
0,7,7498.23,0,1.71265e+07,2.42435e+07,2.25493e+07
0,7,42193.6,0,1.5107e+09,1.89159e+08,2.47006e+08
0,7,10582.5,0,1.66451e+10,2.22765e+10,1.66859e+10
0,7,838.813,0,5.97539e+07,3.91205e+07,1.08402e+07
0,7,1899.07,0,1.16695e+09,8.95809e+08,1.33457e+09
0,7,10639.3,0,5.48927e+07,1.779e+07,1.25888e+07
0,7,231.748,0,59.528,2.29545e+06,0
0,7,7702.98,0,2.42164e+08,8.82823e+07,6.78617e+07
0,7,42193.6,0,5.61302e+09,4.3542e+09,4.64171e+09
0,7,10582.5,0,1.67233e+07,4.25502e+06,4.3555e+06
0,7,15418.6,0,3.84092e+06,1.56606e+06,842563
0,7,958.171,0,0.0470148,6.45078e+07,0
0,7,1832.07,0,3.72915e+06,1.27296e+07,816395
0,7,43025.1,0,5.77773e+07,2.00511e+07,1.56613e+07
0,8,3645,8.11843e+06,38109,40093.9,38788.5
