GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33944e+10,0,0,0
0,0,406028,9.78397e+09,0,0,0
0,0,1.45505e+06,1.17362e+10,0,0,0
0,0,25214.4,2.30736e+09,0,0,0
0,0,1200.14,1.82112e+10,0,0,0
0,0,11395.3,3.90895e+09,0,0,0
0,0,4545.43,3.71147e+09,0,0,0
0,0,406.344,7.93638e+10,0,0,0
0,0,1308.46,5.86881e+10,0,0,0
0,0,28377.9,5.99166e+09,0,0,0
0,0,2159.26,1.09835e+06,0,0,0
0,0,25163.1,4.17192e+09,0,0,0
0,0,431.375,1.20617e+08,0,0,0
0,0,4615.14,6.84834e+09,0,0,0
0,0,11442.7,0,0,0,0
0,0,1288.9,0,0,0,0
0,0,399.306,0,0,0,0
0,1,88284.7,0,1885.73,28470.7,154.243
0,2,2556.96,5.42618e+08,2.02465e+08,3.19497e+08,1.41862e+08
0,2,81987.1,2.02821e+09,3.5585e+06,3.01611e+07,7.00077e+06
0,2,4895.17,8.02198e+08,2.69313e+08,5.60449e+08,2.59966e+08
0,2,623.684,4.15613e+10,4.09699e+09,1.40854e+09,3.95868e+07
0,2,2827.67,1.09719e+11,3.29654e+09,4.29306e+09,1.45861e+08
0,2,26501.5,4.90772e+09,8.39333e+08,3.52271e+09,1.45407e+09
0,2,9037.06,2.57458e+10,1.14552e+10,1.67437e+10,8.04395e+09
0,2,9015.17,1.37912e+09,557163,1.2468e+06,261549
0,2,4892.16,4.50228e+10,3.82605e+10,4.76245e+10,6.87257e+07
0,2,2556.96,8.2825e+09,8.43188e+06,1.11392e+07,390883
0,2,473.873,9.72928e+09,5.40134e+06,1.71795e+06,38292.3
0,2,610.138,1.15112e+10,41849,126995,1503.28
0,3,150.293,1.73111e+08,0,0,0
0,3,283.448,8.67231e+08,0,0,0
0,3,458.348,3.59536e+09,0,0,0
0,3,131.041,5.69935e+07,0,0,0
0,3,18.2767,5.84389e+08,0,0,0
0,3,11.8223,8067.96,0,0,0
