GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.73506e+09,0,0,0
0,0,406028,4.11828e+09,0,0,0
0,0,1.45505e+06,1.06807e+10,0,0,0
0,0,1200.14,3.15279e+09,0,0,0
0,0,11395.3,9.37581e+08,0,0,0
0,0,28377.9,3.40104e+10,0,0,0
0,0,427.111,3.4437e+08,0,0,0
0,0,4636.07,1.76819e+11,0,0,0
0,0,11181.3,1.31408e+10,0,0,0
0,0,420964,1.28085e+10,0,0,0
0,0,427.111,4.34718e+08,0,0,0
0,0,11641.2,4.72664e+09,0,0,0
0,0,664497,0,0,0,0
0,0,1225.38,0,0,0,0
0,0,412.909,0,0,0,0
0,0,4701.04,0,0,0,0
0,1,88284.7,0,65306.6,2909.04,4436.53
0,2,81987.1,1.13866e+09,2.85474e+08,1.03413e+07,9.00933e+07
0,2,4895.17,5.4478e+07,233224,3.32778e+06,1.14059e+06
0,2,2827.67,3.56652e+10,2.41308e+08,4.47931e+09,2.41534e+10
0,2,26501.5,6.15018e+09,1.39474e+09,2.92827e+08,9.11505e+07
0,2,9037.06,2.05254e+10,4.27993e+07,5.88223e+08,1.3232e+08
0,2,9015.17,1.24941e+09,8.04186e+06,1.1182e+08,2.98371e+08
0,2,4982.41,6.63056e+09,2.19728e+07,3.48361e+07,1.81537e+09
0,2,2556.96,2.05397e+09,9.38595e+06,360785,1.86392e+07
0,2,608.98,9.04159e+08,1.42662e+06,9556.52,9338.5
0,2,4848.57,2.96592e+08,474691,468.079,669.197
0,2,9037.06,3.79659e+10,6.30281e+07,426290,447919
0,2,636.17,438772,4160.39,282.118,0
0,2,24685.9,7.78074e+09,3.40013e+07,2.52512e+08,2.92201e+09
0,2,471.049,5.12983e+08,7.59094e+06,34198.5,0
0,3,154.501,2.838e+08,0,0,0
0,3,11.8922,3.01453e+06,0,0,0
0,3,136.808,2.71996e+08,0,0,0
0,3,458.348,1.1183e+09,0,0,0
0,3,271.82,2.02979e+07,0,0,0
0,3,20.4138,4.88957e+08,0,0,0
0,3,73.0918,1.1087e+08,0,0,0
0,3,32.1579,1.01696e+09,0,0,0
0,4,595.314,0,1.72541e+08,4.72431e+06,2.16042e+08
