GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28115e+10,0,0,0
0,0,406028,7.99e+09,0,0,0
0,0,1.45505e+06,1.24368e+10,0,0,0
0,0,1200.14,6.03727e+10,0,0,0
0,0,11395.3,2.50472e+09,0,0,0
0,0,4545.43,1.76595e+09,0,0,0
0,0,28377.9,1.24581e+10,0,0,0
0,0,25163.1,8.29974e+09,0,0,0
0,0,4615.14,1.35693e+11,0,0,0
0,0,11442.7,1.04396e+10,0,0,0
0,0,427.111,7.37895e+07,0,0,0
0,0,4636.07,6.05138e+09,0,0,0
0,0,1203.08,1.24281e+07,0,0,0
0,0,404.577,2.1828e+10,0,0,0
0,0,11181.3,3.94434e+09,0,0,0
0,1,88284.7,0,9805.89,33844.2,1436.62
0,2,81987.1,2.12802e+09,2.85753e+07,5.34108e+07,1.29269e+08
0,2,4895.17,4.09248e+08,2.13171e+07,2.24458e+07,2.82171e+07
0,2,623.684,1.00618e+09,1.93155e+07,362968,1.07334e+06
0,2,2827.67,8.86122e+10,9.4997e+09,6.82785e+07,4.22701e+09
0,2,26501.5,7.9937e+09,2.99174e+09,1.69521e+09,1.20184e+09
0,2,9037.06,4.06134e+10,6.35696e+09,9.0324e+09,6.82214e+09
0,2,9015.17,1.49232e+09,272101,612231,776480
0,2,4892.16,1.88544e+10,1.62719e+06,3.35239e+06,3.13394e+06
0,2,2556.96,2.11448e+09,7.41507e+06,722537,601393
0,2,473.873,4.41373e+08,341700,198608,30173.4
0,2,4982.41,1.39618e+09,1.24688e+06,336540,163975
0,2,2556.96,1.13283e+09,619329,184742,4605.9
0,2,608.98,8.4041e+08,14362.6,50569.4,0
0,3,283.448,9.72882e+08,0,0,0
0,3,458.348,2.50544e+09,0,0,0
0,3,131.041,1.07468e+08,0,0,0
0,3,18.2767,158849,0,0,0
0,3,11.8223,13894.7,0,0,0
0,3,32.1579,2.51307e+08,0,0,0
0,3,72.4954,5.38409e+08,0,0,0
0,3,18.2767,1.18836e+08,0,0,0
0,3,154.501,8.84519e+08,0,0,0
0,3,11.314,126040,0,0,0
0,4,595.314,0,1.06646e+08,3.16027e+07,3.76038e+07
0,4,1302.01,0,275979,333673,0
0,4,239.561,0,4.74804e+06,2.95345e+06,3836.23
0,4,1560.72,0,4.46815e+07,4.28172e+07,2.63085e+06
0,5,1553.5,7.66185e+08,68929.2,141410,131606
0,5,732.261,1.37793e+09,7.04694e+07,520669,4.73094e+06
0,5,10.5841,1.10848e+08,41.3894,92895.5,0
0,5,2.36218,8.91285e+06,0,54.0169,0
0,5,3.1275,1.21793e+06,0,42.7935,0
0,5,78.112,2.27377e+08,0,16919,0
0,5,2.74448,1.68501e+08,0,0,0
0,5,27.2781,2.37053e+07,0,319.755,0
0,6,16165.1,1.14432e+08,0,0,0
0,6,8001.09,4.06424e+06,0,0,0
0,6,59102.4,1.60983e+09,0,0,0
0,6,2949.5,2.8251e+09,0,0,0
0,6,437.98,3.21011e+07,0,0,0
0,6,2547.42,4.52855e+07,0,0,0
0,6,1261.25,2.10265e+09,0,0,0
0,6,2687.89,9.99699e+08,0,0,0
0,6,66.4746,3.84457e+07,0,0,0
0,6,8074.17,1.69035e+08,0,0,0
0,6,875.906,4.77131e+09,0,0,0
0,6,2499.71,2.51038e+06,0,0,0
0,6,8001.09,1.46934e+07,0,0,0
0,6,437.98,1.84177e+08,0,0,0
0,6,17006.7,2.72295e+09,0,0,0
0,6,408.663,9.52157e+07,0,0,0
0,6,2949.5,1.92191e+09,0,0,0
0,6,1261.25,2.0413e+09,0,0,0
0,6,70.0902,4.38332e+08,0,0,0
0,7,15238.4,0,1.52917e+08,9.68087e+07,5.0789e+07
0,7,7498.23,0,2.98012e+07,4.89446e+07,5.6355e+07
0,7,42193.6,0,1.04461e+09,6.94392e+08,1.98098e+09
0,7,10582.5,0,1.42179e+10,1.86297e+10,1.80034e+10
0,7,838.813,0,8.12395e+07,1.67478e+08,1.78709e+08
0,7,1899.07,0,5.59402e+09,3.22252e+09,1.57984e+10
0,7,10639.3,0,8.01138e+07,1.80868e+08,2.74684e+08
0,7,231.748,0,272990,143820,1.28329
0,7,7702.98,0,9.72481e+09,8.58117e+08,1.87574e+09
0,7,42193.6,0,1.61727e+09,8.80856e+08,2.051e+10
0,7,10582.5,0,1.53238e+09,7.53109e+06,1.03211e+08
0,7,15418.6,0,4.16653e+08,2.04078e+06,5.06354e+07
0,7,958.171,0,17942.7,5.91468e+06,0
0,7,1832.07,0,5.45023e+09,6.72689e+07,8.82796e+07
0,7,43025.1,0,5.15167e+09,7.09139e+07,8.91623e+08
0,8,3645,1.69349e+07,206054,244754,205330
0,8,33305.8,3.91224e+08,7.56661e+07,2.27416e+07,3.14193e+07
