Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88284.7,1,1000,H,Ecto,28.0785
88284.7,1,10000,H,Ecto,87.7539
88284.7,1,1000,H,Endo,7.58802
88284.7,1,10000,H,Endo,1121.4
88284.7,1,1000,O,Ecto,2.43714
88284.7,1,10000,O,Ecto,63.5251
88284.7,1,1000,O,Endo,53751.2
88284.7,1,10000,O,Endo,2545
88284.7,1,1000,C,Ecto,0.399821
88284.7,1,10000,C,Ecto,1203.21
81987.1,2,1000,H,Ecto,1.08548e+06
81987.1,2,10000,H,Ecto,233162
81987.1,2,1000,H,Endo,119756
81987.1,2,10000,H,Endo,765461
81987.1,2,1000,O,Ecto,24140.3
81987.1,2,10000,O,Ecto,5953.36
81987.1,2,1000,O,Endo,4.95252e+07
81987.1,2,10000,O,Endo,435285
81987.1,2,1000,C,Ecto,924864
81987.1,2,10000,C,Ecto,4.37217e+06
81987.1,2,10000,C,Endo,1.68085e-06
4895.17,2,100,H,Ecto,5.82018e+06
4895.17,2,1000,H,Ecto,328550
4895.17,2,10000,H,Ecto,28640.1
4895.17,2,100,H,Endo,3.46344e+07
4895.17,2,1000,H,Endo,1.91435e+08
4895.17,2,10000,H,Endo,222778
4895.17,2,100,O,Ecto,789156
4895.17,2,1000,O,Ecto,814266
4895.17,2,10000,O,Ecto,41809.8
4895.17,2,100,O,Endo,4.35072e+07
4895.17,2,1000,O,Endo,3.07345e+08
4895.17,2,100,C,Ecto,5.3911e+07
4895.17,2,1000,C,Ecto,1.04611e+08
4895.17,2,10000,C,Ecto,5.33116e+06
623.684,2,10,H,Ecto,4.29471e+06
623.684,2,100,H,Ecto,351569
623.684,2,1000,H,Ecto,47.2499
623.684,2,100,H,Endo,6.27429e+08
623.684,2,1000,H,Endo,1.44927e+08
623.684,2,10000,H,Endo,2731.01
623.684,2,10,O,Ecto,183146
623.684,2,100,O,Ecto,1.18415e+07
623.684,2,1000,O,Ecto,195674
623.684,2,100,O,Endo,316160
623.684,2,1000,O,Endo,1.22575e+06
623.684,2,100,C,Ecto,1.03629e+08
623.684,2,1000,C,Ecto,2.04917e+06
623.684,2,10000,C,Ecto,40481.2
2827.67,2,10,H,Ecto,562908
2827.67,2,100,H,Ecto,2.32309e+07
2827.67,2,1000,H,Ecto,5104.65
2827.67,2,100,H,Endo,1.60187e+10
2827.67,2,1000,H,Endo,3.81015e+09
2827.67,2,10000,H,Endo,805720
2827.67,2,10,O,Ecto,1.8585e+06
2827.67,2,100,O,Ecto,4.2946e+08
2827.67,2,1000,O,Ecto,8.01692e+06
2827.67,2,100,O,Endo,1.64537e+06
2827.67,2,1000,O,Endo,1.86236e+08
2827.67,2,100,C,Ecto,2.6096e+08
2827.67,2,1000,C,Ecto,2.51916e+07
2827.67,2,10000,C,Ecto,9.9081e+06
26501.5,2,100,H,Ecto,1.24549e+07
26501.5,2,1000,H,Ecto,1.28222e+07
26501.5,2,10000,H,Ecto,929228
26501.5,2,100,H,Endo,1.2181e+07
26501.5,2,1000,H,Endo,2.38125e+09
26501.5,2,10000,H,Endo,696623
26501.5,2,100,O,Ecto,188653
26501.5,2,1000,O,Ecto,1.44237e+07
26501.5,2,10000,O,Ecto,1.99164e+06
26501.5,2,100,O,Endo,2.96083e+06
26501.5,2,1000,O,Endo,2.15349e+09
26501.5,2,100,C,Ecto,7.49029e+07
26501.5,2,1000,C,Ecto,7.90575e+08
26501.5,2,10000,C,Ecto,1.46332e+08
9037.06,2,100,H,Ecto,3.31277e+08
9037.06,2,1000,H,Ecto,1.65355e+07
9037.06,2,10000,H,Ecto,1.40733e+06
9037.06,2,100,H,Endo,1.84761e+09
9037.06,2,1000,H,Endo,9.94353e+09
9037.06,2,10000,H,Endo,1.28168e+07
9037.06,2,100,O,Ecto,4.71867e+07
9037.06,2,1000,O,Ecto,4.40841e+07
9037.06,2,10000,O,Ecto,2.08552e+06
9037.06,2,100,O,Endo,2.19494e+09
9037.06,2,1000,O,Endo,1.58183e+10
9037.06,2,100,C,Ecto,2.97145e+09
9037.06,2,1000,C,Ecto,5.36676e+09
9037.06,2,10000,C,Ecto,2.7869e+08
9015.17,2,10,H,Ecto,18363.7
