GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.70551e+09,0,0,0
0,0,406028,4.73323e+09,0,0,0
0,0,1.45505e+06,1.20476e+10,0,0,0
0,0,1200.14,6.28931e+09,0,0,0
0,0,11395.3,1.17501e+09,0,0,0
0,0,28377.9,2.04443e+10,0,0,0
0,0,11442.7,2.29335e+10,0,0,0
0,0,427.111,1.32559e+08,0,0,0
0,0,4636.07,1.57051e+10,0,0,0
0,0,11181.3,1.04508e+10,0,0,0
0,0,420964,0,0,0,0
0,0,427.111,0,0,0,0
0,0,11641.2,0,0,0,0
0,0,4426.42,0,0,0,0
0,1,88284.7,0,32998.4,4384.8,6896.07
0,2,81987.1,1.27191e+09,3.72048e+08,2.49315e+07,8.51944e+07
0,2,4895.17,8.84052e+07,228319,204777,320143
0,2,2827.67,5.2814e+10,8.07043e+06,6.07611e+06,6.46937e+06
0,2,26501.5,7.05974e+09,1.75274e+09,4.43894e+08,2.00503e+08
0,2,9037.06,2.50516e+10,1.05487e+08,1.38631e+08,7.98908e+07
0,2,9015.17,1.24421e+09,211903,166172,156598
0,2,4982.41,1.11444e+09,202197,145738,66872.1
0,2,2556.96,6.26639e+08,65552.9,131494,31706.4
0,2,608.98,6.82463e+08,36177,67304.6,2414.88
0,2,4848.57,0,0,0,0
0,2,9037.06,0,0,0,0
0,2,636.17,0,0,0,0
0,2,24685.9,0,0,0,0
0,2,471.049,0,0,0,0
0,3,154.501,1.99106e+08,0,0,0
0,3,11.8922,0,0,0,0
0,3,136.808,0,0,0,0
0,3,458.348,0,0,0,0
0,3,271.82,0,0,0,0
0,3,20.4138,0,0,0,0
0,3,73.0918,0,0,0,0
0,3,32.1579,0,0,0,0
0,4,595.314,0,8.63807e+06,2.01758e+07,5.30863e+06
0,4,1302.01,0,316.288,1.40265e+07,0
0,4,239.561,0,128.95,1.25529e+07,0
0,4,1560.72,0,539959,1.09074e+06,39654.3
0,5,1553.5,6.25666e+08,67722.1,102027,29055.7
0,5,732.261,4.80431e+08,56950.2,123998,26263.9
0,5,78.112,2.87289e+08,31.8678,1.22513e+06,0
0,5,27.2781,9.83161e+07,0,6.40536e-19,0
0,5,3.13728,0,0,0,0
0,5,9.77017,0,0,0,0
0,5,2.50015,0,0,0,0
0,6,16165.1,3.20311e+07,0,0,0
0,6,8001.09,1.23202e+06,0,0,0
0,6,59102.4,7.96636e+08,0,0,0
0,6,437.98,7.93641e+06,0,0,0
0,6,1261.25,7.1312e+08,0,0,0
0,6,2687.89,8.13219e+08,0,0,0
0,6,2499.71,1.28986e+06,0,0,0
0,6,8001.09,1.04019e+07,0,0,0
0,6,17006.7,3.02646e+09,0,0,0
0,6,2949.5,6.24294e+08,0,0,0
0,6,1261.25,8.15206e+07,0,0,0
0,6,70.0902,2.04858e+08,0,0,0
0,6,8575.07,0,0,0,0
0,6,897.078,0,0,0,0
0,6,448.853,0,0,0,0
0,6,66.2155,0,0,0,0
0,6,15949.2,0,0,0,0
0,6,2818.41,0,0,0,0
0,6,2547.42,0,0,0,0
0,7,15238.4,0,5.14571e+07,3.83302e+07,1.2113e+07
0,7,7498.23,0,6.50098e+06,8.70659e+06,7.33282e+06
0,7,42193.6,0,1.57352e+09,7.49334e+07,1.35073e+08
0,7,10582.5,0,1.38171e+10,2.34541e+10,8.96174e+09
0,7,838.813,0,1.36117e+07,1.70275e+07,5.00324e+06
0,7,1899.07,0,3.2709e+07,1.32593e+08,8.77087e+07
0,7,231.748,0,247.187,1.23392e+06,0
0,7,42193.6,0,1.04493e+09,3.36243e+09,3.17488e+09
0,7,10582.5,0,7.91348e+06,9.90546e+06,2.15267e+06
0,7,15418.6,0,470387,1.11344e+06,209845
0,7,958.171,0,340.823,6.39782e+07,0
0,7,1832.07,0,1.44513e+06,2.46832e+06,246273
0,7,43025.1,0,1.57758e+07,7.79613e+06,4.78244e+06
0,7,10760.7,0,0,0,0
0,7,15450.6,0,0,0,0
0,7,7768.95,0,0,0,0
0,8,3645,5.41705e+06,2232.95,2704.57,2470.85
0,8,33305.8,2.09149e+08,1.37396e+08,1.07934e+07,1.29782e+07
0,8,16203.9,5.35758e+07,5.68324e+06,4.1033e+06,1.12716e+06
0,8,6847.92,2.82932e+07,54563.3,61539.3,73248.3
0,8,6261.37,2.84843e+09,526091,751518,477899
0,8,1491.15,4.93621e+08,41409.2,95144.2,22967.3
0,8,3295.1,9.9608e+08,90354.9,73605.3,50941.5
0,8,3645,4.50508e+07,8984.16,8334.51,3103.66
0,8,6913.78,2.97017e+08,48336.9,81326.6,15562.2
0,8,16538.9,4.33171e+08,101018,141485,171971
0,8,3879.37,3.28567e+07,5096.9,8433.98,2164.28
0,8,740.391,9.73694e+07,4689.97,7638.18,1638.06
0,8,7754.17,9.12255e+07,16250.4,29219.2,6471.73
0,8,15434.8,0,0,0,0
0,8,6868.4,0,0,0,0
0,8,740.391,0,0,0,0
0,8,3695.47,0,0,0,0
