Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88284.7,1,1000,H,Ecto,3.2405e+08
88284.7,1,10000,H,Ecto,5.17553e+07
88284.7,1,1000,H,Endo,1.609e+08
88284.7,1,10000,H,Endo,9.09408e+07
88284.7,1,1000,O,Ecto,4.92345e+06
88284.7,1,10000,O,Ecto,7.02989e+06
88284.7,1,1000,O,Endo,2.39272e+08
88284.7,1,10000,O,Endo,1.49826e+08
88284.7,1,1000,C,Ecto,1.56068e+06
88284.7,1,10000,C,Ecto,1.65798e+07
26501.5,2,100,H,Ecto,79274.8
26501.5,2,1000,H,Ecto,6.13856e+06
26501.5,2,10000,H,Ecto,286050
26501.5,2,100,H,Endo,2.27441e+06
26501.5,2,1000,H,Endo,7.4915e+06
26501.5,2,10000,H,Endo,277883
26501.5,2,100,O,Ecto,367314
26501.5,2,1000,O,Ecto,74766.6
26501.5,2,10000,O,Ecto,12.0021
26501.5,2,100,O,Endo,4.68716e+06
26501.5,2,1000,O,Endo,1.56378e+07
26501.5,2,10000,O,Endo,107137
26501.5,2,100,C,Ecto,49169.3
26501.5,2,1000,C,Ecto,2.30014e+06
26501.5,2,10000,C,Ecto,300033
26501.5,2,10000,C,Endo,4371.63
2556.96,2,10,H,Ecto,708978
2556.96,2,100,H,Ecto,5.89299e+06
2556.96,2,1000,H,Ecto,39487.1
2556.96,2,100,H,Endo,2.50537e+08
2556.96,2,1000,H,Endo,8.14686e+06
2556.96,2,100,O,Ecto,3.08955e+07
2556.96,2,1000,O,Ecto,966870
2556.96,2,100,O,Endo,4.44438e+07
2556.96,2,1000,O,Endo,1.82926e+09
2556.96,2,100,C,Ecto,1.87175e+08
2556.96,2,1000,C,Ecto,5.56158e+06
2556.96,2,10000,C,Ecto,3.31682e+06
81987.1,2,1000,H,Ecto,1.88705e+06
81987.1,2,10000,H,Ecto,32416.7
81987.1,2,1000,H,Endo,790943
81987.1,2,10000,H,Endo,244082
81987.1,2,1000,O,Ecto,20070.2
81987.1,2,10000,O,Ecto,12902.7
81987.1,2,1000,O,Endo,2.32193e+06
81987.1,2,10000,O,Endo,663874
81987.1,2,1000,C,Ecto,5909.14
81987.1,2,10000,C,Ecto,96452
81987.1,2,10000,C,Endo,86627.1
4895.17,2,100,H,Ecto,797790
4895.17,2,1000,H,Ecto,713409
4895.17,2,10000,H,Ecto,29082.4
4895.17,2,100,H,Endo,1.01241e+09
4895.17,2,1000,H,Endo,4.48087e+07
4895.17,2,10000,H,Endo,4420.73
4895.17,2,100,O,Ecto,4.9038e+06
4895.17,2,1000,O,Ecto,4.56251e+06
4895.17,2,100,O,Endo,2.76481e+08
4895.17,2,1000,O,Endo,2.16607e+08
4895.17,2,100,C,Ecto,2.94766e+07
4895.17,2,1000,C,Ecto,1.69181e+08
4895.17,2,10000,C,Ecto,1.50518e+07
623.684,2,10,H,Ecto,1.83177e+08
623.684,2,100,H,Ecto,3.54692e+07
623.684,2,1000,H,Ecto,9.09114
623.684,2,100,H,Endo,1.071e+11
623.684,2,1000,H,Endo,7.33326e+09
623.684,2,10,O,Ecto,1.56412e+06
623.684,2,100,O,Ecto,4.44279e+08
623.684,2,1000,O,Ecto,4.87503e+07
623.684,2,100,O,Endo,1.59629e+10
623.684,2,1000,O,Endo,5.05655e+08
623.684,2,100,C,Ecto,1.29895e+08
623.684,2,1000,C,Ecto,4.12569e+07
623.684,2,10000,C,Ecto,2.83914e+06
473.881,2,10,H,Ecto,2.02985e+08
473.881,2,100,H,Ecto,3.20137e+07
473.881,2,1000,H,Ecto,4.68614
473.881,2,100,H,Endo,6.1512e+09
473.881,2,1000,H,Endo,4.84444e+09
473.881,2,10,O,Ecto,425813
473.881,2,100,O,Ecto,3.72365e+08
473.881,2,1000,O,Ecto,6.02931e+07
473.881,2,100,O,Endo,1.05364e+09
473.881,2,1000,O,Endo,1.05188e+09
473.881,2,100,C,Ecto,1.22826e+08
473.881,2,1000,C,Ecto,1.60267e+07
473.881,2,10000,C,Ecto,10831.1
2827.67,2,10,H,Ecto,4.11199e+08
2827.67,2,100,H,Ecto,1.08399e+08
2827.67,2,1000,H,Ecto,0.00205467
2827.67,2,100,H,Endo,6.02001e+10
2827.67,2,1000,H,Endo,4.28922e+09
2827.67,2,10,O,Ecto,3.01401e+07
2827.67,2,100,O,Ecto,2.58347e+08
2827.67,2,1000,O,Ecto,1.9905e+08
2827.67,2,100,O,Endo,5.83282e+10
2827.67,2,1000,O,Endo,8.53294e+08
2827.67,2,10,C,Ecto,250.531
2827.67,2,100,C,Ecto,5.16548e+08
2827.67,2,1000,C,Ecto,2.0447e+08
26501.5,2,100,H,Ecto,5.35752e+06
26501.5,2,1000,H,Ecto,503831
26501.5,2,10000,H,Ecto,7052.84
26501.5,2,100,H,Endo,1.18387e+09
26501.5,2,1000,H,Endo,1.51344e+08
26501.5,2,10000,H,Endo,2456.24
26501.5,2,100,O,Ecto,7.40555e+06
26501.5,2,1000,O,Ecto,6.038e+06
26501.5,2,100,O,Endo,4.0404e+08
26501.5,2,1000,O,Endo,2.21944e+09
26501.5,2,100,C,Ecto,3.35616e+08
26501.5,2,1000,C,Ecto,2.09493e+08
26501.5,2,10000,C,Ecto,6.15635e+07
9037.06,2,10,H,Ecto,1.20062e+08
9037.06,2,100,H,Ecto,1.83847e+08
9037.06,2,1000,H,Ecto,84498.4
9037.06,2,100,H,Endo,4.18989e+09
9037.06,2,1000,H,Endo,3.99907e+08
9037.06,2,10,O,Ecto,80556.6
9037.06,2,100,O,Ecto,1.76754e+09
9037.06,2,1000,O,Ecto,1.68043e+07
9037.06,2,100,O,Endo,5.48871e+07
9037.06,2,1000,O,Endo,2.49803e+10
9037.06,2,100,C,Ecto,4.20548e+09
9037.06,2,1000,C,Ecto,4.82306e+06
9037.06,2,10000,C,Ecto,9.80904e+06
616.056,2,10,H,Ecto,97.9572
616.056,2,100,H,Ecto,521.524
616.056,2,1,O,Ecto,0.809121
616.056,2,10,O,Ecto,59.6529
616.056,2,10,C,Ecto,13812.4
616.056,2,100,C,Ecto,1.48456
2560.1,2,10,H,Ecto,13930.4
2560.1,2,100,H,Ecto,29112.4
2560.1,2,1,O,Ecto,0.201148
2560.1,2,10,O,Ecto,12514.7
2560.1,2,100,O,Endo,68776.4
2560.1,2,10,C,Ecto,46311.3
2560.1,2,100,C,Ecto,39573.2
2560.1,2,1000,C,Ecto,32404.7
639.298,2,10,H,Ecto,0.000769773
639.298,2,100,H,Ecto,2.46599
639.298,2,1,O,Ecto,0.543446
639.298,2,10,O,Ecto,0.238632
639.298,2,10,C,Ecto,508.984
639.298,2,100,C,Ecto,0.0902246
9015.17,2,10,H,Ecto,3.87542e+06
9015.17,2,100,H,Ecto,3.13466e+06
9015.17,2,100,H,Endo,1.9715e+07
9015.17,2,1000,H,Endo,2.834e+07
9015.17,2,10,O,Ecto,1.7436e+06
9015.17,2,100,O,Ecto,2.68761e+06
9015.17,2,1000,O,Ecto,3.96745e+06
9015.17,2,100,O,Endo,2.06584e+07
9015.17,2,1000,O,Endo,1.71997e+06
9015.17,2,10,C,Ecto,17.0439
9015.17,2,100,C,Ecto,5.23789e+06
9015.17,2,1000,C,Ecto,4.43345e+06
4892.16,2,10,H,Ecto,2.31491e+08
4892.16,2,100,H,Ecto,6.90793e+08
4892.16,2,100,H,Endo,6.19468e+08
4892.16,2,1000,H,Endo,1.44385e+09
4892.16,2,10,O,Ecto,2.45841e+08
4892.16,2,100,O,Ecto,8.22038e+07
4892.16,2,1000,O,Ecto,2.61686e+08
4892.16,2,100,O,Endo,1.11783e+10
4892.16,2,1000,O,Endo,7.42517e+08
