Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88284.7,1,1000,H,Ecto,1914.22
88284.7,1,10000,H,Ecto,352.205
88284.7,1,1000,H,Endo,650.49
88284.7,1,10000,H,Endo,703.735
88284.7,1,1000,O,Ecto,15.8587
88284.7,1,10000,O,Ecto,2.07858
88284.7,1,1000,O,Endo,29837.9
88284.7,1,10000,O,Endo,214.421
88284.7,1,1000,C,Ecto,1.94616
88284.7,1,10000,C,Ecto,8.87993
2556.96,2,10,H,Ecto,936790
2556.96,2,100,H,Ecto,1.32467e+07
2556.96,2,1000,H,Ecto,108632
2556.96,2,100,H,Endo,1.60098e+08
2556.96,2,1000,H,Endo,2.86409e+08
2556.96,2,100,O,Ecto,1.91574e+07
2556.96,2,1000,O,Ecto,809446
2556.96,2,100,O,Endo,9.24283e+06
2556.96,2,1000,O,Endo,5.57624e+08
2556.96,2,100,C,Ecto,1.5451e+08
2556.96,2,1000,C,Ecto,5.39016e+06
2556.96,2,10000,C,Ecto,2.23796e+06
81987.1,2,1000,H,Ecto,3.249e+06
81987.1,2,10000,H,Ecto,596674
81987.1,2,1000,H,Endo,1.11463e+06
81987.1,2,10000,H,Endo,1.21095e+06
81987.1,2,1000,O,Ecto,26739.2
81987.1,2,10000,O,Ecto,3678.43
81987.1,2,1000,O,Endo,5.12139e+07
81987.1,2,10000,O,Endo,374617
81987.1,2,1000,C,Ecto,46411.3
81987.1,2,10000,C,Ecto,1.12555e+06
81987.1,2,10000,C,Endo,2.59047e-06
4895.17,2,100,H,Ecto,4.81009e+06
4895.17,2,1000,H,Ecto,1.2585e+06
4895.17,2,10000,H,Ecto,10160.7
4895.17,2,100,H,Endo,1.7813e+08
4895.17,2,1000,H,Endo,1.33008e+08
4895.17,2,100,O,Ecto,1.50496e+06
4895.17,2,1000,O,Ecto,1.63067e+06
4895.17,2,100,O,Endo,2.89865e+08
4895.17,2,1000,O,Endo,9.64312e+08
4895.17,2,100,C,Ecto,1.51184e+08
4895.17,2,1000,C,Ecto,4.50716e+07
4895.17,2,10000,C,Ecto,6.10719e+06
623.684,2,10,H,Ecto,7.1249e+08
623.684,2,100,H,Ecto,3.89817e+08
623.684,2,1000,H,Ecto,0.160495
623.684,2,100,H,Endo,8.85093e+10
623.684,2,1000,H,Endo,2.59522e+07
623.684,2,10,O,Ecto,4.57607e+06
623.684,2,100,O,Ecto,9.58739e+08
623.684,2,1000,O,Ecto,1.03863e+08
623.684,2,100,O,Endo,4.85229e+10
623.684,2,1000,O,Endo,6.47339e+08
623.684,2,100,C,Ecto,1.12481e+08
623.684,2,1000,C,Ecto,3.56044e+06
623.684,2,10000,C,Ecto,12100.3
2827.67,2,10,H,Ecto,1.37425e+09
2827.67,2,100,H,Ecto,4.12857e+08
2827.67,2,1000,H,Ecto,0.148566
2827.67,2,100,H,Endo,3.42057e+10
2827.67,2,1000,H,Endo,4.17318e+07
2827.67,2,10,O,Ecto,2.70583e+07
2827.67,2,100,O,Ecto,2.23792e+09
2827.67,2,1000,O,Ecto,2.78812e+08
2827.67,2,100,O,Endo,1.01216e+10
2827.67,2,1000,O,Endo,1.20467e+09
2827.67,2,100,C,Ecto,2.84999e+08
2827.67,2,1000,C,Ecto,8.49607e+06
2827.67,2,10000,C,Ecto,25573.4
26501.5,2,100,H,Ecto,775154
26501.5,2,1000,H,Ecto,5.65511e+06
26501.5,2,10000,H,Ecto,55512.7
26501.5,2,100,H,Endo,7.49452e+08
26501.5,2,1000,H,Endo,1.58019e+08
26501.5,2,10000,H,Endo,665.596
26501.5,2,100,O,Ecto,1.63067e+06
26501.5,2,1000,O,Ecto,4.90491e+06
26501.5,2,100,O,Endo,9.54117e+08
26501.5,2,1000,O,Endo,1.13407e+09
26501.5,2,100,C,Ecto,8.51346e+07
26501.5,2,1000,C,Ecto,5.90194e+08
26501.5,2,10000,C,Ecto,5.18179e+07
9037.06,2,10,H,Ecto,2.48846e+07
9037.06,2,100,H,Ecto,3.81537e+08
9037.06,2,1000,H,Ecto,3.22634e+06
9037.06,2,100,H,Endo,4.8986e+09
9037.06,2,1000,H,Endo,1.0238e+10
9037.06,2,100,O,Ecto,5.32765e+08
9037.06,2,1000,O,Ecto,2.30673e+07
9037.06,2,100,O,Endo,2.76564e+08
9037.06,2,1000,O,Endo,2.02067e+10
9037.06,2,100,C,Ecto,5.15703e+09
9037.06,2,1000,C,Ecto,1.61708e+08
9037.06,2,10000,C,Ecto,6.6028e+07
9015.17,2,10,H,Ecto,9.99393e+06
9015.17,2,100,H,Ecto,4.2824e+06
9015.17,2,1000,H,Ecto,0.00228412
9015.17,2,100,H,Endo,2.87319e+08
9015.17,2,1000,H,Endo,74870.8
9015.17,2,10,O,Ecto,208453
9015.17,2,100,O,Ecto,1.42005e+07
9015.17,2,1000,O,Ecto,2.42192e+06
9015.17,2,100,O,Endo,2.08886e+08
9015.17,2,1000,O,Endo,4.18014e+06
9015.17,2,100,C,Ecto,4.19625e+06
9015.17,2,1000,C,Ecto,99216.3
4892.16,2,10,H,Ecto,7.84494e+07
4892.16,2,100,H,Ecto,1.94394e+07
4892.16,2,1000,H,Ecto,0.00414796
4892.16,2,100,H,Endo,1.40094e+08
4892.16,2,10,O,Ecto,6.56665e+06
4892.16,2,100,O,Ecto,4.79525e+07
4892.16,2,1000,O,Ecto,1.52545e+07
4892.16,2,100,O,Endo,8.92512e+06
4892.16,2,1000,O,Endo,2.52047e+07
4892.16,2,10,C,Ecto,324.4
4892.16,2,100,C,Ecto,1.0341e+07
4892.16,2,1000,C,Ecto,5.16158e+06
2556.96,2,10,H,Ecto,1.42301e+06
2556.96,2,100,H,Ecto,3152.59
2556.96,2,1,O,Ecto,0.0729442
2556.96,2,10,O,Ecto,871.639
2556.96,2,100,O,Endo,2.8008e+06
2556.96,2,10,C,Ecto,14595.7
2556.96,2,100,C,Ecto,19783.4
2556.96,2,1000,C,Ecto,408.819
105.333,4,1,O,Ecto,13.3194
595.314,4,10,H,Ecto,103392
595.314,4,100,H,Ecto,30364.7
595.314,4,1000,H,Ecto,0.0196833
595.314,4,100,H,Endo,3.06346e+08
595.314,4,10,O,Ecto,34112.5
595.314,4,100,O,Ecto,580332
595.314,4,1000,O,Ecto,38396.8
595.314,4,100,O,Endo,1.21395e+09
595.314,4,1000,O,Endo,16655.8
595.314,4,10,C,Ecto,1632.05
595.314,4,100,C,Ecto,1.12379e+06
595.314,4,1000,C,Ecto,25735.6
1466.57,4,10,H,Ecto,4.45326e+07
1466.57,4,100,H,Ecto,1.0389e+08
1466.57,4,1000,H,Ecto,1201.44
1466.57,4,100,H,Endo,1.48229e+08
1466.57,4,1000,H,Endo,9.11638e+08
1466.57,4,10,O,Ecto,618098
1466.57,4,100,O,Ecto,6.06105e+08
1466.57,4,1000,O,Ecto,3.45057e+07
1466.57,4,100,O,Endo,4.81273e+07
1466.57,4,1000,O,Endo,1.72588e+09
1466.57,4,100,C,Ecto,3.30891e+08
1466.57,4,1000,C,Ecto,9.23419e+06
1466.57,4,10000,C,Ecto,299944
1302.01,4,10,H,Ecto,5.33262e+06
1302.01,4,100,H,Ecto,3076.75
1302.01,4,1,O,Ecto,5.89402
1302.01,4,10,O,Ecto,353.135
1302.01,4,10,C,Ecto,79428.8
1302.01,4,100,C,Ecto,8.4686
239.561,4,10,H,Ecto,6.7746e+07
239.561,4,100,H,Ecto,1.57045e+07
239.561,4,1000,H,Ecto,0.0020276
239.561,4,100,H,Endo,3.65702e+08
239.561,4,1000,H,Endo,0.00398045
239.561,4,10,O,Ecto,5.30921e+06
239.561,4,100,O,Ecto,2.06933e+08
239.561,4,1000,O,Ecto,4.01564e+07
239.561,4,100,O,Endo,9.51036e+08
239.561,4,1000,O,Endo,2.49886e+07
239.561,4,10,C,Ecto,174.014
239.561,4,100,C,Ecto,1.82215e+08
239.561,4,1000,C,Ecto,5.39498e+06
35.2099,4,1,O,Ecto,256.908
1553.5,5,10,H,Ecto,878436
1553.5,5,100,H,Ecto,204656
1553.5,5,1000,H,Ecto,0.000289595
1553.5,5,100,H,Endo,3.47039e+07
1553.5,5,1000,H,Endo,6.49915e-05
1553.5,5,10,O,Ecto,80141.4
1553.5,5,100,O,Ecto,4.327e+06
1553.5,5,1000,O,Ecto,1.48643e+06
1553.5,5,100,O,Endo,5.91297e+07
1553.5,5,1000,O,Endo,378324
1553.5,5,100,C,Ecto,1.77206e+06
1553.5,5,1000,C,Ecto,40708
79.1308,5,10,H,Ecto,47078.9
79.1308,5,100,H,Ecto,615.208
79.1308,5,1,O,Ecto,0.165154
79.1308,5,10,O,Ecto,2.67052
79.1308,5,10,C,Ecto,234.589
79.1308,5,100,C,Ecto,0.0937881
732.261,5,10,H,Ecto,4.48133e+06
732.261,5,100,H,Ecto,90785.7
732.261,5,100,H,Endo,300925
732.261,5,10,O,Ecto,43401.9
732.261,5,100,O,Ecto,149473
732.261,5,1000,O,Ecto,38905.1
732.261,5,100,O,Endo,28766.3
732.261,5,1000,O,Endo,48238.4
732.261,5,10,C,Ecto,514.759
732.261,5,100,C,Ecto,152029
732.261,5,1000,C,Ecto,111346
2.36386,5,1,O,Ecto,0.000173032
25.5473,5,1,O,Ecto,4.16736
25.5473,5,10,C,Ecto,0.0146606
25.5473,5,100,C,Ecto,0.000401074
3.25794,5,1,O,Ecto,0.0015879
15238.4,7,100,H,Ecto,376.604
15238.4,7,1000,H,Ecto,4.01508e+06
15238.4,7,10000,H,Ecto,813091
15238.4,7,100,H,Endo,7.84216e+06
15238.4,7,1000,H,Endo,1.92372e+07
15238.4,7,10000,H,Endo,39353.2
