PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO13,R1_F1_m1f1_P1_Y31_UO33,R1_F1_m1f1_P1_Y32_UO101,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.391998291015625,1,P0_CV0,1,1,1,1,1,2,0,2,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1,1,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO14,R1_F1_m1f1_P1_Y31_UO33,R1_F1_m1f1_P1_Y32_UO101,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.391998291015625,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO22,R1_F1_m1f1_P1_Y32_UO5,R1_F1_m1f1_P1_Y32_UO62,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3978424072265625,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1,2,0,2,0,1,1,1,1,2,0,1,1,2,0,0,2
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO30,R1_F1_m1f1_P1_Y30_UO50,R1_F1_m1f1_P1_Y32_UO54,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3983306884765625,1,P0_CV0,1,0,2,1,1,2,0,1,1,1,1,0,2,1,1,0,2,1,1,2,0,1,1,0,2,2,0,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO32,R1_F1_m1f1_P1_Y30_UO50,R1_F1_m1f1_P1_Y32_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3983306884765625,1,P0_CV0,1,0,2,0,2,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO34,R1_F1_m1f1_P1_Y30_UO50,R1_F1_m1f1_P1_Y32_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3983306884765625,1,P0_CV0,1,0,2,1,1,2,0,1,1,0,2,1,1,2,0,2,0,1,1,2,0,1,1,2,0,2,0,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO46,R1_F1_m1f1_P1_Y30_UO50,R1_F1_m1f1_P1_Y32_UO1,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39959716796875,1,P0_CV0,1,1,1,0,2,0,2,1,1,1,1,0,2,1,1,2,0,1,1,2,0,1,1,1,1,2,0,2,0,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO47,R1_F1_m1f1_P1_Y30_UO50,R1_F1_m1f1_P1_Y32_UO1,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39959716796875,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,1,1,2,0,1,1,2,0,1,1,0,2,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO60,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y32_UO54,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3987884521484375,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO85,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO75,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39752197265625,1,P0_CV0,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO94,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.399688720703125,1,P0_CV0,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO95,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.399688720703125,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,0,2,1,1,2,0,0,2,1,1,1,1,0,2,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO96,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.399688720703125,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO97,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO23,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.399688720703125,1,P0_CV0,1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,2,0,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y29_UO104,R1_F1_m1f1_P1_Y30_UO23,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.399688720703125,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,2,0,2,0,2,0,1,1,0,2,1,1,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y33_UO47,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m1f1_P1_Y30_UO73,FXX,2,31.0,1,0,1.042,0,0,0,-9999.0,0.395233154296875,1,P0_CV0,1,1,1,2,0,1,1,0,2,1,1,1,1,2,0,2,0,0,2,2,0,1,1,1,1,1,1,2,0,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y33_UO38,R1_F1_m1f1_P1_Y28_UO96,R1_F1_m1f1_P1_Y31_UO64,FXX,2,31.0,1,0,1.487,0,0,0,-9999.0,0.393402099609375,1,P0_CV0,1,1,1,0,2,1,1,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,0,2,1,1,1,1,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m2f2_P2_Y29_UO26,FXX,2,31.0,1,0,1.15,0,0,0,-9999.0,0.392547607421875,1,P0_CV0,1,0,2,1,1,1,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0
1,13900.0,300.0,RD1_F1_m1f1_P1_Y33_UO74,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m2f2_P2_Y29_UO26,FXX,2,31.0,1,0,1.072,0,0,0,-9999.0,0.392547607421875,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,1,1,0,2,0,2,0,2,0,2,0,2,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y33_UO19,R1_F1_m1f1_P1_Y28_UO95,R1_F1_m2f2_P2_Y30_UO13,MXY,2,31.0,1,0,0.0,0,0,0,-9999.0,0.38641357421875,1,P0_CV0,1,2,0,1,1,1,1,0,2,2,0,1,1,0,2,0,2,1,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0
