PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1,L2A0,L2A1,L3A0,L3A1,L4A0,L4A1,L5A0,L5A1,L6A0,L6A1,L7A0,L7A1,L8A0,L8A1,L9A0,L9A1,L10A0,L10A1,L11A0,L11A1,L12A0,L12A1,L13A0,L13A1,L14A0,L14A1,L15A0,L15A1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO0,R1_F1_m1f1_P1_Y36_UO3,R1_F1_m1f1_P1_Y35_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3935546875,1,P0_CV0,1,2,0,1,1,2,0,0,2,1,1,0,2,1,1,0,2,1,1,2,0,0,2,0,2,1,1,1,1,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO33,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y36_UO11,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3946380615234375,1,P0_CV0,1,0,2,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,0,0,2,1,1,0,2,0,2,0,2,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO34,R1_F1_m1f1_P1_Y35_UO2,R1_F1_m1f1_P1_Y35_UO12,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3938922882080078,1,P0_CV0,1,2,0,2,0,2,0,1,1,2,0,0,2,1,1,2,0,1,1,0,2,1,1,1,1,1,1,0,2,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO37,R1_F1_m1f1_P1_Y36_UO58,R1_F1_m1f1_P1_Y35_UO26,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39334869384765625,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,0,2,0,2,1,1,0,2,1,1,0,2,0,2,0,2,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO38,R1_F1_m1f1_P1_Y35_UO2,R1_F1_m1f1_P1_Y36_UO83,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3954048156738281,1,P0_CV0,1,0,2,2,0,2,0,0,2,2,0,0,2,0,2,2,0,1,1,1,1,1,1,2,0,2,0,1,1,2,0,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO41,R1_F1_m1f1_P1_Y36_UO57,R1_F1_m1f1_P1_Y36_UO83,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3971099853515625,1,P0_CV0,1,1,1,0,2,1,1,1,1,2,0,2,0,1,1,2,0,2,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO43,R1_F1_m1f1_P1_Y36_UO58,R1_F1_m1f1_P1_Y36_UO11,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3958778381347656,1,P0_CV0,1,0,2,0,2,2,0,1,1,1,1,1,1,1,1,2,0,2,0,1,1,0,2,1,1,0,2,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO44,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO12,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39435768127441406,1,P0_CV0,1,0,2,0,2,0,2,1,1,2,0,2,0,0,2,0,2,1,1,2,0,2,0,0,2,1,1,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO45,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO12,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39435768127441406,1,P0_CV0,1,1,1,1,1,2,0,1,1,1,1,2,0,1,1,0,2,2,0,2,0,2,0,0,2,0,2,0,2,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO46,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO12,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39435768127441406,1,P0_CV0,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1,0,2,1,1,0,2,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO47,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.393707275390625,1,P0_CV0,1,1,1,2,0,0,2,1,1,1,1,0,2,2,0,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO48,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.393707275390625,1,P0_CV0,1,1,1,2,0,1,1,1,1,1,1,2,0,2,0,0,2,1,1,1,1,1,1,0,2,0,2,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO55,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y36_UO42,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3966560363769531,1,P0_CV0,1,2,0,0,2,2,0,0,2,1,1,2,0,2,0,2,0,2,0,1,1,1,1,0,2,2,0,2,0,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO57,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y36_UO42,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3966560363769531,1,P0_CV0,1,2,0,0,2,1,1,2,0,2,0,1,1,1,1,1,1,2,0,2,0,1,1,1,1,2,0,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO73,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3921089172363281,1,P0_CV0,1,1,1,2,0,0,2,0,2,1,1,0,2,1,1,0,2,0,2,2,0,1,1,0,2,1,1,0,2,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO75,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO26,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3921089172363281,1,P0_CV0,1,1,1,1,1,2,0,0,2,1,1,0,2,0,2,0,2,1,1,1,1,0,2,0,2,0,2,1,1,0,2,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO76,R1_F1_m1f1_P1_Y33_UO76,R1_F1_m1f1_P1_Y35_UO26,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3921089172363281,1,P0_CV0,1,1,1,1,1,1,1,0,2,1,1,1,1,0,2,0,2,1,1,2,0,1,1,0,2,0,2,0,2,0,2,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO77,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y36_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3978748321533203,1,P0_CV0,1,0,2,1,1,0,2,1,1,1,1,0,2,1,1,2,0,2,0,2,0,0,2,0,2,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO78,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y36_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3978748321533203,1,P0_CV0,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,2,0,1,1,2,0,1,1,0,2,2,0,2,0,2,0,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO79,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y36_UO2,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3978748321533203,1,P0_CV0,1,0,2,0,2,1,1,2,0,1,1,2,0,2,0,2,0,2,0,2,0,0,2,0,2,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO80,R1_F1_m1f1_P1_Y36_UO13,R1_F1_m1f1_P1_Y36_UO2,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.3975353240966797,1,P0_CV0,1,1,1,2,0,0,2,2,0,1,1,0,2,1,1,2,0,2,0,1,1,1,1,0,2,1,1,1,1,1,1,2,0
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO96,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y35_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39727783203125,1,P0_CV0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,2,0,0,2,1,1,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO97,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y35_UO32,MXY,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39727783203125,1,P0_CV0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,2,0,1,1,1,1
1,13900.0,300.0,R1_F1_m1f1_P1_Y38_UO98,R1_F1_m1f1_P1_Y34_UO98,R1_F1_m1f1_P1_Y35_UO32,FXX,1,31.0,0,0,0.0,0,0,0,-9999.0,0.39727783203125,1,P0_CV0,1,2,0,0,2,0,2,2,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1,0,2,0,2,2,0,2,0,2,0
