Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98695,1,10000,H,Ecto,218922
98695,1,10000,H,Endo,256514
98695,1,100000,H,Endo,39.7144
98695,1,10000,O,Ecto,95821.5
98695,1,10000,O,Endo,1.26891e+06
98695,1,10000,C,Ecto,386289
2556.96,2,10,H,Ecto,673.51
2556.96,2,100,H,Ecto,559185
2556.96,2,1000,H,Ecto,125669
2556.96,2,10000,H,Ecto,219.495
2556.96,2,100,H,Endo,4.47881e+06
2556.96,2,1000,H,Endo,84513.8
2556.96,2,10000,H,Endo,67061.4
2556.96,2,10,O,Ecto,94.8524
2556.96,2,100,O,Ecto,294587
2556.96,2,1000,O,Ecto,109011
2556.96,2,10000,O,Ecto,161.418
2556.96,2,100,O,Endo,10840.2
2556.96,2,1000,O,Endo,1.10078e+06
2556.96,2,100,C,Ecto,12885.3
2556.96,2,1000,C,Ecto,87081.7
2556.96,2,10000,C,Ecto,526650
81987.1,2,1000,H,Ecto,229327
81987.1,2,10000,H,Ecto,1198.13
81987.1,2,1000,H,Endo,8.04589e+08
81987.1,2,10000,H,Endo,6.92979e+06
81987.1,2,1000,O,Ecto,1.72928e+06
81987.1,2,10000,O,Ecto,8256.56
81987.1,2,1000,O,Endo,4.60149e+08
81987.1,2,10000,O,Endo,437139
81987.1,2,1000,C,Ecto,4.17892e+07
81987.1,2,10000,C,Ecto,5.42056e+07
81987.1,2,10000,C,Endo,6.62923e-05
8727.34,2,100,H,Ecto,2.69245e+08
8727.34,2,1000,H,Ecto,1.39793e+09
8727.34,2,10000,H,Ecto,2.38356e+08
8727.34,2,100,H,Endo,4.63388e+10
8727.34,2,1000,H,Endo,8.83762e+09
8727.34,2,10000,H,Endo,7.95132e+08
8727.34,2,100,O,Ecto,2.10909e+08
8727.34,2,1000,O,Ecto,8.42396e+07
8727.34,2,10000,O,Ecto,1.33778e+07
8727.34,2,100,O,Endo,645844
8727.34,2,1000,O,Endo,1.00981e+10
8727.34,2,100,C,Ecto,1.04443e+07
8727.34,2,1000,C,Ecto,4.78518e+09
8727.34,2,10000,C,Ecto,1.6059e+10
627.31,2,10,H,Ecto,3.14912e+06
627.31,2,100,H,Ecto,2.16112e+06
627.31,2,1000,H,Ecto,19731.6
627.31,2,100,H,Endo,314.123
627.31,2,10000,H,Endo,22.5517
627.31,2,10,O,Ecto,353.734
627.31,2,100,O,Ecto,45285
627.31,2,1000,O,Ecto,1.23607e+06
627.31,2,100,O,Endo,757478
627.31,2,1000,O,Endo,168598
627.31,2,10,C,Ecto,0.0509373
627.31,2,100,C,Ecto,2.43871e+06
627.31,2,1000,C,Ecto,77.1259
5047.42,2,100,H,Ecto,1.51971e+07
5047.42,2,1000,H,Ecto,1.09466e+07
5047.42,2,10000,H,Ecto,1.36162e+06
5047.42,2,100,H,Endo,1.35859e+09
5047.42,2,1000,H,Endo,1.21705e+08
5047.42,2,10000,H,Endo,3.80129e+07
5047.42,2,100,O,Ecto,9.40748e+06
5047.42,2,1000,O,Ecto,2.91505e+06
5047.42,2,10000,O,Ecto,62166
5047.42,2,100,O,Endo,150048
5047.42,2,1000,O,Endo,1.37046e+08
5047.42,2,100,C,Ecto,8290.37
5047.42,2,1000,C,Ecto,2.87238e+07
5047.42,2,10000,C,Ecto,1.17496e+08
2424.1,2,10,H,Ecto,2.63144e+07
2424.1,2,100,H,Ecto,2.61306e+07
2424.1,2,1000,H,Ecto,1.72547e+07
2424.1,2,100,H,Endo,2.17331e+10
2424.1,2,1000,H,Endo,1.82268e+06
2424.1,2,10000,H,Endo,3.72321e+06
2424.1,2,10,O,Ecto,111937
2424.1,2,100,O,Ecto,1.5334e+07
2424.1,2,1000,O,Ecto,7.25391e+07
2424.1,2,100,O,Endo,7.87251e+06
2424.1,2,1000,O,Endo,7.64594e+07
2424.1,2,100,C,Ecto,1.53618e+08
2424.1,2,1000,C,Ecto,2.11749e+06
2424.1,2,10000,C,Ecto,80121.2
25830.4,2,100,H,Ecto,321908
25830.4,2,1000,H,Ecto,7.08783e+08
25830.4,2,10000,H,Ecto,5.27541e+07
25830.4,2,100,H,Endo,1.97523e+09
25830.4,2,1000,H,Endo,9.71195e+09
25830.4,2,10000,H,Endo,1.61968e+08
25830.4,2,100,O,Ecto,341789
25830.4,2,1000,O,Ecto,6.77013e+06
25830.4,2,10000,O,Ecto,2.82087e+06
25830.4,2,100,O,Endo,2280.02
25830.4,2,1000,O,Endo,3.29639e+08
25830.4,2,100,C,Ecto,141754
25830.4,2,1000,C,Ecto,8.3855e+09
25830.4,2,10000,C,Ecto,2.14872e+09
665.695,2,10,H,Ecto,1.18451e+06
665.695,2,100,H,Ecto,9.3383e+06
665.695,2,1000,H,Ecto,1933.15
665.695,2,100,H,Endo,1.78584e+07
665.695,2,1,O,Ecto,3.00728e-06
665.695,2,10,O,Ecto,0.322325
665.695,2,100,O,Ecto,1232.75
665.695,2,1000,O,Ecto,255978
665.695,2,100,O,Endo,293589
665.695,2,1000,O,Endo,7417.71
665.695,2,10,C,Ecto,0.215828
665.695,2,100,C,Ecto,1.00208e+06
9362.26,2,10,H,Ecto,283360
9362.26,2,100,H,Ecto,2.65517e+06
9362.26,2,1000,H,Ecto,1.45662e+06
9362.26,2,100,H,Endo,2.42719e+08
9362.26,2,1000,H,Endo,24623
9362.26,2,10000,H,Endo,618904
9362.26,2,10,O,Ecto,5766.51
9362.26,2,100,O,Ecto,1.0922e+06
9362.26,2,1000,O,Ecto,1.4874e+06
9362.26,2,100,O,Endo,544136
9362.26,2,1000,O,Endo,1.21104e+06
9362.26,2,100,C,Ecto,399015
9362.26,2,1000,C,Ecto,1.00931e+06
9362.26,2,10000,C,Ecto,276754
497.155,2,10,H,Ecto,497566
497.155,2,100,H,Ecto,762055
497.155,2,1000,H,Ecto,39.737
497.155,2,100,H,Endo,2.69253
497.155,2,10,O,Ecto,4.41505
497.155,2,100,O,Ecto,113.501
497.155,2,1000,O,Ecto,2844.27
497.155,2,100,O,Endo,66080.1
497.155,2,1000,O,Endo,243.453
497.155,2,10,C,Ecto,2.5902e-05
497.155,2,100,C,Ecto,294100
619.448,2,10,H,Ecto,1.34907e+06
619.448,2,100,H,Ecto,711132
619.448,2,1,O,Ecto,0.00467538
619.448,2,10,O,Ecto,1.0422e-06
619.448,2,1000,O,Ecto,534.136
619.448,2,100,O,Endo,9276.52
