Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98695,1,1000,H,Ecto,3.12468
98695,1,10000,H,Ecto,58572.8
98695,1,1000,H,Endo,8289.7
98695,1,10000,H,Endo,978706
98695,1,1000,O,Ecto,4379.41
98695,1,10000,O,Ecto,91561.9
98695,1,1000,O,Endo,28394.9
98695,1,10000,O,Endo,23341.2
98695,1,1000,C,Ecto,396.127
98695,1,10000,C,Ecto,168804
2556.96,2,10,H,Ecto,37.2993
2556.96,2,100,H,Ecto,316924
2556.96,2,1000,H,Ecto,49529
2556.96,2,10000,H,Ecto,33.3825
2556.96,2,100,H,Endo,3.74465e+09
2556.96,2,1000,H,Endo,8.27706e+08
2556.96,2,10000,H,Endo,2.93307e+06
2556.96,2,100,O,Ecto,5.77983e+06
2556.96,2,1000,O,Ecto,588842
2556.96,2,100,O,Endo,1.14998e+06
2556.96,2,1000,O,Endo,3.28922e+08
2556.96,2,100,C,Ecto,5.95776e+07
2556.96,2,1000,C,Ecto,2.8858e+06
2556.96,2,10000,C,Ecto,3.77382e+06
81987.1,2,1000,H,Ecto,7.99991e+06
81987.1,2,10000,H,Ecto,13313.3
81987.1,2,1000,H,Endo,8.36333e+06
81987.1,2,10000,H,Endo,1.75997e+06
81987.1,2,1000,O,Ecto,282826
81987.1,2,10000,O,Ecto,3687.86
81987.1,2,1000,O,Endo,5.56574e+06
81987.1,2,10000,O,Endo,1.83676e+06
81987.1,2,1000,C,Ecto,1.45894e+06
81987.1,2,10000,C,Ecto,1.08502e+06
81987.1,2,10000,C,Endo,0.000569743
8727.34,2,100,H,Ecto,699.996
8727.34,2,1000,H,Ecto,4.95402e+06
8727.34,2,10000,H,Ecto,23016
8727.34,2,100,H,Endo,1.3814e+08
8727.34,2,1000,H,Endo,2.93225e+08
8727.34,2,10000,H,Endo,1.14783e+06
8727.34,2,100,O,Ecto,8425.14
8727.34,2,1000,O,Ecto,933676
8727.34,2,100,O,Endo,7.08843e+06
8727.34,2,1000,O,Endo,1.176e+07
8727.34,2,10000,O,Endo,157.502
