Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98695,1,10000,H,Ecto,86281.1
98695,1,10000,H,Endo,500054
98695,1,100000,H,Endo,487.882
98695,1,10000,O,Ecto,21952.8
98695,1,10000,O,Endo,165768
98695,1,10000,C,Ecto,4.02894e+06
2556.96,2,10,H,Ecto,2401.66
2556.96,2,100,H,Ecto,18826.3
2556.96,2,1000,H,Ecto,2987.42
2556.96,2,100,H,Endo,25411
2556.96,2,1000,H,Endo,385.402
2556.96,2,10000,H,Endo,11.7394
2556.96,2,10,O,Ecto,16.6356
2556.96,2,100,O,Ecto,2454.75
2556.96,2,1000,O,Ecto,3326.03
2556.96,2,10000,O,Ecto,6.85614
2556.96,2,100,O,Endo,23826.7
2556.96,2,1000,O,Endo,7727.19
2556.96,2,100,C,Ecto,517.345
2556.96,2,1000,C,Ecto,4329.24
2556.96,2,10000,C,Ecto,13754.5
81987.1,2,1000,H,Ecto,9.86837e+06
81987.1,2,10000,H,Ecto,1.57065e+06
81987.1,2,1000,H,Endo,1.08893e+09
81987.1,2,10000,H,Endo,6.82515e+06
81987.1,2,1000,O,Ecto,3.52572e+06
81987.1,2,10000,O,Ecto,10889.1
81987.1,2,1000,O,Endo,1.33987e+08
81987.1,2,10000,O,Endo,383163
81987.1,2,1000,C,Ecto,3.96435e+08
81987.1,2,10000,C,Ecto,3.25307e+08
8727.34,2,100,H,Ecto,6.35176e+06
8727.34,2,1000,H,Ecto,2.76823e+08
8727.34,2,10000,H,Ecto,3.51715e+07
8727.34,2,100,H,Endo,6.22263e+08
8727.34,2,1000,H,Endo,3.91842e+08
8727.34,2,10000,H,Endo,1.95201e+07
8727.34,2,100,O,Ecto,1.06488e+07
8727.34,2,1000,O,Ecto,3.56284e+07
8727.34,2,10000,O,Ecto,3.87716e+06
8727.34,2,100,O,Endo,725219
8727.34,2,1000,O,Endo,3.59663e+08
8727.34,2,100,C,Ecto,313958
8727.34,2,1000,C,Ecto,1.61248e+09
8727.34,2,10000,C,Ecto,1.91795e+09
627.31,2,10,H,Ecto,9039.72
627.31,2,100,H,Ecto,3827.8
627.31,2,1000,H,Ecto,0.0617195
627.31,2,10,O,Ecto,0.838736
627.31,2,100,O,Ecto,0.429169
627.31,2,1000,O,Ecto,12.5597
627.31,2,100,O,Endo,284.915
627.31,2,1000,O,Endo,0.866442
627.31,2,100,C,Ecto,3219.59
5047.42,2,100,H,Ecto,47751.9
5047.42,2,1000,H,Ecto,661657
5047.42,2,10000,H,Ecto,19509.7
5047.42,2,100,H,Endo,2.18902e+06
5047.42,2,1000,H,Endo,95277.7
5047.42,2,10000,H,Endo,11869.2
5047.42,2,100,O,Ecto,64625.3
5047.42,2,1000,O,Ecto,151865
5047.42,2,10000,O,Ecto,3276.48
5047.42,2,100,O,Endo,6707.88
5047.42,2,1000,O,Endo,564575
5047.42,2,100,C,Ecto,2775.56
5047.42,2,1000,C,Ecto,1.30628e+06
5047.42,2,10000,C,Ecto,4.77043e+06
2424.1,2,10,H,Ecto,1.14584e+07
2424.1,2,100,H,Ecto,3.05128e+07
2424.1,2,1000,H,Ecto,137659
2424.1,2,100,H,Endo,230123
2424.1,2,10,O,Ecto,26996
2424.1,2,100,O,Ecto,206829
2424.1,2,1000,O,Ecto,931719
2424.1,2,100,O,Endo,1.37334e+07
2424.1,2,1000,O,Endo,614518
2424.1,2,100,C,Ecto,389767
2424.1,2,1000,C,Ecto,7384.6
2424.1,2,10000,C,Ecto,3166.88
25830.4,2,100,H,Ecto,53613.8
25830.4,2,1000,H,Ecto,6.96818e+08
25830.4,2,10000,H,Ecto,1.48293e+08
25830.4,2,100,H,Endo,2.75078e+07
25830.4,2,1000,H,Endo,7.83057e+09
25830.4,2,10000,H,Endo,1.3678e+08
25830.4,2,100,O,Ecto,88224.1
25830.4,2,1000,O,Ecto,7.10185e+06
25830.4,2,10000,O,Ecto,3.56129e+06
25830.4,2,100,O,Endo,4648.4
25830.4,2,1000,O,Endo,1.42059e+08
25830.4,2,100,C,Ecto,1116.32
25830.4,2,1000,C,Ecto,4.79347e+09
25830.4,2,10000,C,Ecto,3.95037e+08
665.695,2,10,H,Ecto,1.38923e+06
665.695,2,100,H,Ecto,240824
665.695,2,1000,H,Ecto,3.14625
665.695,2,10,O,Ecto,67.4401
665.695,2,100,O,Ecto,24.1749
665.695,2,1000,O,Ecto,929.102
665.695,2,100,O,Endo,5449.37
665.695,2,1000,O,Endo,75.7528
665.695,2,100,C,Ecto,422768
9362.26,2,10,H,Ecto,178678
9362.26,2,100,H,Ecto,449650
9362.26,2,1000,H,Ecto,122425
9362.26,2,100,H,Endo,785156
9362.26,2,1000,H,Endo,2175.91
9362.26,2,10,O,Ecto,782.222
9362.26,2,100,O,Ecto,119514
9362.26,2,1000,O,Ecto,160407
9362.26,2,100,O,Endo,295071
9362.26,2,1000,O,Endo,142606
9362.26,2,100,C,Ecto,22598.5
9362.26,2,1000,C,Ecto,150163
9362.26,2,10000,C,Ecto,322208
497.155,2,10,H,Ecto,145375
497.155,2,100,H,Ecto,36415.7
497.155,2,1000,H,Ecto,1.37325
497.155,2,100,H,Endo,0.0669522
497.155,2,10,O,Ecto,27.9079
497.155,2,100,O,Ecto,11.6027
497.155,2,1000,O,Ecto,550.243
497.155,2,100,O,Endo,2106.46
497.155,2,1000,O,Endo,21.9515
497.155,2,100,C,Ecto,22091.6
619.448,2,10,H,Ecto,972532
619.448,2,100,H,Ecto,784.149
619.448,2,1,O,Ecto,0.0253823
619.448,2,10,O,Ecto,0.277289
619.448,2,1000,O,Ecto,2.72599
619.448,2,100,C,Ecto,302843
5047.42,2,10,H,Ecto,2.28891e+06
5047.42,2,100,H,Ecto,1.05179e+06
5047.42,2,1000,H,Ecto,178.303
5047.42,2,100,H,Endo,119.066
5047.42,2,10,O,Ecto,1000.67
5047.42,2,100,O,Ecto,436.927
5047.42,2,1000,O,Ecto,22549.7
5047.42,2,100,O,Endo,114716
5047.42,2,1000,O,Endo,2247.61
5047.42,2,100,C,Ecto,146305
484.193,2,10,H,Ecto,234061
484.193,2,100,H,Ecto,4001.76
484.193,2,10,O,Ecto,2.20651
484.193,2,100,O,Ecto,0.0785095
484.193,2,1000,O,Ecto,29.9117
484.193,2,100,O,Endo,51.8607
