GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.94946e+09,0,0,0
0,0,406028,6.17098e+09,0,0,0
0,0,1.45505e+06,1.27798e+10,0,0,0
0,0,10878.2,5.00244e+09,0,0,0
0,0,25254.7,3.08739e+10,0,0,0
0,0,4625.56,2.36143e+11,0,0,0
0,0,466.858,1.61476e+09,0,0,0
0,0,999.404,3.24867e+10,0,0,0
0,0,4567.46,1.31039e+11,0,0,0
0,0,1158.33,1.05818e+09,0,0,0
0,0,10516.7,5.81496e+09,0,0,0
0,0,419.462,2.33198e+08,0,0,0
0,0,10878.2,1.49696e+09,0,0,0
0,1,98695,0,1.24262e+06,486514,3.00405e+06
0,2,2556.96,1.01869e+08,54769.2,25998.5,30029.6
0,2,81987.1,1.14269e+09,1.35372e+09,2.21158e+08,5.37998e+08
0,2,8727.34,5.46406e+10,2.98557e+09,6.63535e+08,4.52484e+09
0,2,627.31,1.10945e+07,117380,4620.15,39453.1
0,2,5047.42,5.35231e+08,6.69466e+06,2.28282e+06,9.05054e+06
0,2,2424.1,1.45986e+10,2.82205e+07,3.52218e+06,1.33448e+06
0,2,25830.4,6.76735e+09,1.12693e+10,6.82338e+07,5.01204e+09
0,2,665.695,1.32417e+08,1.17803e+06,21466.5,390375
0,2,9362.26,3.99312e+09,6.55743e+06,1.81829e+06,746677
0,2,497.155,2.46092e+07,240418,11183.2,46133.6
0,2,619.448,2.25927e+08,216719,133.781,54412.5
0,2,5047.42,5.10059e+08,4.89065e+06,266896,766733
0,2,484.193,2.25057e+07,132241,920.554,53104.9
0,2,9061.65,9.80374e+08,8.80595e+06,529812,1.44191e+06
0,2,627.31,1.32423e+09,8370.7,37.9235,1389.86
0,2,4974.3,2.3332e+08,2.39788e+06,63755.7,1.09969e+06
0,2,2556.96,3.23293e+08,526679,531.895,201536
0,3,280.933,1.19444e+08,0,0,0
0,3,479.206,2.18011e+08,0,0,0
0,3,133.815,6.12029e+06,0,0,0
0,3,19.8098,115031,0,0,0
0,3,34.9,8.18484e+08,0,0,0
0,3,71.2375,1.13909e+08,0,0,0
0,3,137.766,2.17026e+09,0,0,0
0,3,21.1391,6.91551e+08,0,0,0
0,4,683.478,0,0,27.0357,3.13191e-07
0,4,250.141,0,6090.14,40.4298,37.4767
0,4,1615.67,0,1.17626e+08,8.10246e+06,1.49122e+07
0,5,87.527,1.35755e+07,6015.6,1.71034,1762.35
0,5,669.174,4.33765e+08,4.47595e+06,365270,468458
0,5,2.26726,9729.07,0,0,0
0,5,13.3136,1389.24,0,2.81565e-05,2.94551e-13
0,5,1749.24,4.55138e+07,1.40406e+06,9758.85,240337
0,5,3.65848,6382.79,0,2.56027e-07,0
0,5,2.26726,825518,0,0,0
0,6,8001.09,2.70742e+06,0,0,0
0,6,59102.4,9.68957e+08,0,0,0
0,6,11991.1,3.5804e+07,0,0,0
0,6,421.673,627838,0,0,0
0,6,1410.53,2.39314e+09,0,0,0
0,6,2459.61,5.62043e+07,0,0,0
0,6,826.475,6.30216e+07,0,0,0
0,6,8443.53,1.8729e+08,0,0,0
0,6,2881.43,1.08477e+10,0,0,0
0,6,71.4355,3.64001e+07,0,0,0
0,6,438.124,1.20168e+08,0,0,0
0,6,7764.12,2.20418e+07,0,0,0
0,6,12137.9,2.26605e+09,0,0,0
0,6,421.673,7.30384e+06,0,0,0
0,6,1521.94,7.92722e+07,0,0,0
0,6,2681.46,4.64516e+08,0,0,0
0,6,414.808,1.75388e+07,0,0,0
0,6,65.874,1.53068e+09,0,0,0
0,7,15238.4,0,1.22077e+08,3.80879e+06,8.5914e+07
0,7,10582.5,0,2.41915e+08,4.26346e+07,2.51308e+08
0,7,42193.6,0,1.73468e+09,4.63595e+07,7.03831e+08
0,7,811.576,0,2.00776e+06,180543,159071
0,7,815.762,0,3.52426e+07,953769,1.51673e+07
0,7,46087.6,0,1.56804e+10,5.82778e+08,1.03671e+10
0,7,10582.5,0,4.52567e+09,3.38509e+08,4.63873e+07
0,7,1874.88,0,7.99521e+08,3.79265e+08,1.7663e+08
0,7,43201.2,0,2.75424e+10,5.88455e+09,2.58284e+10
0,7,11039.3,0,4.99404e+08,9.12638e+06,1.79933e+07
0,7,1834.02,0,3.62073e+08,6.08746e+06,1.26352e+07
0,7,15708.2,0,8.3417e+08,3.33442e+08,5.0228e+08
0,7,7714.92,0,2.0011e+10,9.40205e+09,7.62737e+09
0,7,290.023,0,29127.1,1072.71,19.9549
0,7,15848.3,0,4.75408e+07,4.63201e+06,2.48466e+06
0,7,45288.6,0,3.47212e+08,4.28133e+07,1.28336e+07
0,7,776.926,0,6473.34,185.129,4.30155
0,8,41270.4,2.22435e+08,5.8142e+08,4.04932e+06,2.75443e+08
0,8,3645,8.76842e+06,77810.2,34514.1,54189.8
0,8,21648.8,1.03326e+08,2.23331e+08,2.66634e+06,1.22459e+08
0,8,6847.92,1.09177e+08,2.9749e+06,1.42581e+06,3.59296e+06
0,8,754.729,6.99524e+06,57985.7,3739.9,5799.5
0,8,1448.99,2.28275e+08,146765,31513.8,4241.33
0,8,7559.88,1.70737e+09,1.90675e+07,7.6817e+06,2.81521e+07
0,8,3756.02,5.7701e+08,5.60659e+06,420491,260715
0,8,6963.27,1.46261e+08,1.64166e+06,61747.8,578271
0,8,766.452,4.10996e+07,271139,197.031,39810.7
0,8,21231.7,4.78404e+08,179891,70959.1,21277.6
0,8,1448.99,1.12628e+08,182800,39.4197,21133.7
