GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41378e+10,0,0,0
0,0,406028,9.01777e+09,0,0,0
0,0,1.45505e+06,1.2205e+10,0,0,0
0,0,10878.2,8.55965e+09,0,0,0
0,0,25254.7,2.1451e+10,0,0,0
0,0,4625.56,2.60423e+11,0,0,0
0,0,466.858,5.71374e+10,0,0,0
0,0,999.404,1.69965e+11,0,0,0
0,0,4567.46,1.22722e+11,0,0,0
0,0,1158.33,7.38735e+09,0,0,0
0,0,10516.7,5.21687e+09,0,0,0
0,0,419.462,0,0,0,0
0,0,10878.2,0,0,0,0
0,1,98695,0,318267,2.03028e+06,408724
0,2,2556.96,3.46107e+08,6.8463e+07,2.63438e+07,3.76037e+06
0,2,81987.1,1.91921e+09,9.59568e+08,4.66036e+08,1.09634e+08
0,2,8727.34,5.01244e+10,2.10082e+11,7.89571e+09,1.95897e+10
0,2,627.31,1.55671e+09,1.10259e+07,1.17253e+06,468101
0,2,5047.42,7.45307e+08,6.70046e+09,1.66207e+08,1.80508e+08
0,2,2424.1,5.0075e+10,3.47418e+07,3.36473e+07,9.95072e+06
0,2,25830.4,9.85141e+09,1.12938e+10,8.5021e+07,9.3489e+09
0,2,665.695,2.57277e+08,119900,717.944,2343.75
0,2,9362.26,2.8825e+09,1.13425e+07,6.79611e+06,2.92205e+06
0,2,497.155,5.2332e+08,1.21655e+06,24374.8,44467.6
0,2,619.448,8.575e+08,190336,0.147937,3.59767
0,2,5047.42,9.71455e+10,1.10004e+10,1.8995e+07,2.18606e+07
0,2,484.193,4.60461e+07,153813,1.89869,14.9341
0,2,9061.65,6.86221e+08,958052,71233.4,106520
0,2,627.31,0,0,0,0
0,2,4974.3,0,0,0,0
0,2,2556.96,0,0,0,0
0,3,280.933,2.29308e+09,0,0,0
0,3,479.206,5.47499e+09,0,0,0
0,3,133.815,7.25269e+06,0,0,0
0,3,19.8098,2.68689e+08,0,0,0
0,3,34.9,7.4889e+08,0,0,0
0,3,71.2375,1.6378e+08,0,0,0
0,3,137.766,0,0,0,0
0,3,21.1391,0,0,0,0
