GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.2586e+10,0,0,0
0,0,406028,9.06271e+09,0,0,0
0,0,1.45505e+06,1.12389e+10,0,0,0
0,0,4221.01,1.63473e+10,0,0,0
0,0,10878.2,1.2432e+10,0,0,0
0,0,1129.05,1.43414e+11,0,0,0
0,0,25760.3,1.54725e+10,0,0,0
0,0,25254.7,2.72051e+08,0,0,0
0,0,1120.46,8.59419e+10,0,0,0
0,0,2035.81,4.04343e+10,0,0,0
0,0,4625.56,1.49182e+11,0,0,0
0,0,466.858,1.26932e+11,0,0,0
0,0,999.404,2.75623e+11,0,0,0
0,0,4221.01,3.30601e+10,0,0,0
0,1,98695,0,1.04557e+06,147677,169200
0,2,2556.96,2.59781e+08,4.57565e+09,3.36441e+08,6.62373e+07
0,2,81987.1,1.96104e+09,1.81365e+07,7.68901e+06,2.54396e+06
0,2,8727.34,3.78953e+08,4.37491e+08,1.97907e+07,1.857e+07
0,2,627.31,1.57969e+10,6.85458e+10,1.41786e+10,2.06078e+09
0,2,5047.42,5.74464e+09,1.2157e+10,7.17707e+08,3.74241e+08
0,2,497.155,1.28303e+09,3.63108e+09,2.39142e+08,1.16466e+08
0,2,2424.1,3.45819e+10,2.74337e+07,7.0165e+07,6.51468e+07
0,2,9568.4,9.8692e+09,4.16175e+10,1.14283e+10,3.24186e+09
0,2,25830.4,1.97701e+09,9.57485e+09,1.85069e+09,3.55549e+08
0,2,8787.67,1.78712e+09,2.765e+09,4.72294e+08,2.20672e+08
0,2,5047.42,1.38816e+11,1.0786e+10,7.92577e+09,3.18687e+09
0,2,665.695,7.83503e+09,2.7344,6.12825e-06,0
0,2,9362.26,0,0,0,0
0,2,2746.31,0,0,0,0
0,2,497.155,0,0,0,0
0,3,139.234,3.9485e+08,0,0,0
0,3,280.933,1.2439e+09,0,0,0
0,3,479.206,2.12294e+09,0,0,0
0,3,71.2375,1.68382e+09,0,0,0
0,3,20.1052,1.49091e+08,0,0,0
0,3,33.342,1.14642e+07,0,0,0
0,3,133.815,1.36327e+06,0,0,0
