Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
98695,1,10000,H,Ecto,168760
98695,1,10000,H,Endo,149506
98695,1,10000,O,Ecto,84485.3
98695,1,1000,O,Endo,907856
98695,1,10000,O,Endo,1.03794e+06
98695,1,10000,C,Ecto,408724
2556.96,2,10,H,Ecto,472.186
2556.96,2,100,H,Ecto,2.75731e+06
2556.96,2,1000,H,Ecto,2.26057e+06
2556.96,2,10000,H,Ecto,1625.41
2556.96,2,100,H,Endo,5.2046e+07
2556.96,2,1000,H,Endo,1.07487e+07
2556.96,2,10000,H,Endo,648358
2556.96,2,10,O,Ecto,135.055
2556.96,2,100,O,Ecto,5.28496e+06
2556.96,2,1000,O,Ecto,2.9705e+06
2556.96,2,100,O,Endo,63786.6
2556.96,2,1000,O,Endo,1.80244e+07
2556.96,2,100,C,Ecto,12364
2556.96,2,1000,C,Ecto,1.96266e+06
2556.96,2,10000,C,Ecto,1.78534e+06
81987.1,2,1000,H,Ecto,322560
81987.1,2,10000,H,Ecto,158477
81987.1,2,1000,H,Endo,9.52667e+08
81987.1,2,10000,H,Endo,6.42065e+06
81987.1,2,1000,O,Ecto,1.18539e+06
81987.1,2,10000,O,Ecto,6844.11
81987.1,2,1000,O,Endo,4.64489e+08
81987.1,2,10000,O,Endo,355410
81987.1,2,1000,C,Ecto,5.31675e+07
81987.1,2,10000,C,Ecto,5.64661e+07
81987.1,2,10000,C,Endo,5.96333e-05
8727.34,2,100,H,Ecto,4.60324e+08
8727.34,2,1000,H,Ecto,2.23002e+09
8727.34,2,10000,H,Ecto,3.88043e+07
8727.34,2,100,H,Endo,1.83894e+11
8727.34,2,1000,H,Endo,1.92276e+10
8727.34,2,10000,H,Endo,4.23172e+09
8727.34,2,100,O,Ecto,1.89044e+08
8727.34,2,1000,O,Ecto,1.12959e+08
8727.34,2,100,O,Endo,5.08094e+07
8727.34,2,1000,O,Endo,7.5429e+09
8727.34,2,100,C,Ecto,1.23464e+08
8727.34,2,1000,C,Ecto,5.67394e+09
8727.34,2,10000,C,Ecto,1.37923e+10
627.31,2,10,H,Ecto,219168
627.31,2,100,H,Ecto,46555.8
627.31,2,1000,H,Ecto,1.07593e+07
627.31,2,1000,H,Endo,885.911
627.31,2,10,O,Ecto,1878.3
627.31,2,100,O,Ecto,77639.5
627.31,2,1000,O,Ecto,308661
627.31,2,100,O,Endo,230240
627.31,2,1000,O,Endo,554108
627.31,2,10,C,Ecto,0.368543
627.31,2,100,C,Ecto,371852
627.31,2,1000,C,Ecto,60071.5
627.31,2,10000,C,Ecto,36176.5
5047.42,2,100,H,Ecto,9.16396e+06
5047.42,2,1000,H,Ecto,1.78473e+07
5047.42,2,10000,H,Ecto,10161
5047.42,2,100,H,Endo,6.35855e+09
5047.42,2,1000,H,Endo,1.89578e+08
5047.42,2,10000,H,Endo,1.25312e+08
5047.42,2,100,O,Ecto,6.22101e+06
5047.42,2,1000,O,Ecto,4.24367e+06
5047.42,2,100,O,Endo,9898.47
5047.42,2,1000,O,Endo,1.55732e+08
5047.42,2,100,C,Ecto,2.58366e+06
5047.42,2,1000,C,Ecto,3.54864e+07
5047.42,2,10000,C,Ecto,1.42438e+08
2424.1,2,10,H,Ecto,7.20302e+06
2424.1,2,100,H,Ecto,3.40078e+06
2424.1,2,1000,H,Ecto,2.394e+07
2424.1,2,1000,H,Endo,197973
2424.1,2,10,O,Ecto,310741
2424.1,2,100,O,Ecto,6.57208e+06
2424.1,2,1000,O,Ecto,1.01149e+07
2424.1,2,100,O,Endo,3.92097e+06
2424.1,2,1000,O,Endo,1.27286e+07
2424.1,2,100,C,Ecto,6.0237e+06
2424.1,2,1000,C,Ecto,1.67212e+06
2424.1,2,10000,C,Ecto,2.2549e+06
25830.4,2,100,H,Ecto,1.73895e+06
25830.4,2,1000,H,Ecto,5.62839e+08
25830.4,2,10000,H,Ecto,8.37646e+06
25830.4,2,100,H,Endo,1.6673e+09
25830.4,2,1000,H,Endo,9.01102e+09
25830.4,2,10000,H,Endo,4.25637e+07
25830.4,2,100,O,Ecto,2216.44
25830.4,2,1000,O,Ecto,6.25985e+06
25830.4,2,100,O,Endo,669985
25830.4,2,1000,O,Endo,7.8089e+07
25830.4,2,100,C,Ecto,3.45204e+06
25830.4,2,1000,C,Ecto,6.83842e+09
25830.4,2,10000,C,Ecto,2.50703e+09
665.695,2,10,H,Ecto,107090
665.695,2,100,H,Ecto,0.0580773
665.695,2,1000,H,Ecto,12809.6
665.695,2,1,O,Ecto,1.15685e-05
665.695,2,10,O,Ecto,4.85059e-06
665.695,2,100,O,Ecto,13.2397
665.695,2,100,O,Endo,704.705
665.695,2,10,C,Ecto,0.243873
665.695,2,100,C,Ecto,2343.51
9362.26,2,10,H,Ecto,48573.4
9362.26,2,100,H,Ecto,2.43754e+06
9362.26,2,1000,H,Ecto,3.08425e+06
9362.26,2,100,H,Endo,4.89173e+06
9362.26,2,1000,H,Endo,860794
9362.26,2,10000,H,Endo,19639.8
9362.26,2,10,O,Ecto,7226.85
9362.26,2,100,O,Ecto,1.15806e+06
9362.26,2,1000,O,Ecto,2.19854e+06
9362.26,2,100,O,Endo,98792.5
9362.26,2,1000,O,Endo,3.33349e+06
