GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,3066.64,8.483e+07,-2.46243,0,0.5,2,0,4294967295,0,5,5,0
0,0,3464.99,406028,14634.7,378428,-2.34468,0,0.5,2,0,4294967295,0,5,5,0
0,0,1630.56,25792.9,8976.3,1.1067e+06,-2.30151,0,0.5,2,0,4294967295,0,5,5,0
0,0,7614.41,162643,25377.8,649928,-2.17287,0,0.5,2,0,4294967295,0,5,5,0
0,0,3.84582,60.0878,60.0878,2045.95,-2.53087,0,0.5,2,0,2,1,5,3,2
0,0,8.40157,234.925,234.925,50356.1,-2.2328,0,0.5,2,0,3,1,5,4,1
0,0,51025.1,3.89255e+06,108974,142886,-2.89416,0,0.5,2,0,4294967295,0,5,5,0
0,0,1664.14,49978.1,9093.62,1.04339e+06,-2.26888,0,0.5,2,0,4294967295,0,5,5,0
0,0,58.3504,1352.97,1352.97,31158.6,-2.32502,0,0.5,2,65.0351,4,1,5,5,0
0,0,617.181,18975.5,4701.41,2.69615e+07,-2.10968,0,0.5,2,0,4294967295,0,5,5,0
0,0,138.097,2659.46,2145.29,3.50772e+06,-2.39627,0,0.5,2,0,4294967295,0,5,5,0
0,0,25.3073,436.667,436.667,3.03935,-2.48758,0,0.5,2,0,3,1,5,4,1
0,0,2709.92,88405.8,12462.5,288499,-2.62388,0,0.5,2,0,4294967295,0,5,5,0
0,0,26033.4,1.14293e+06,64002.1,168678,-2.09167,0,0.5,2,0,4294967295,0,5,5,0
0,0,3.65992,59.6755,46.2122,47863.9,-2.53087,2,0.5,2,0,4294967295,0,2,2,0
0,0,3.63474,55.7798,15.0485,62976.8,-2.53087,3,0.5,2,0,4294967295,0,1,1,0
0,0,8.29048,230.611,8.29048,2.24127e+06,-2.2328,4,0.5,2,0,4294967295,0,0,0,0
0,0,26.5735,414.717,26.5735,61.8311,-2.48758,4,0.5,2,0,4294967295,0,0,0,0
0,0,3.48669,54.3647,3.48669,57891.1,-2.53087,4,0.5,2,0,4294967295,0,0,0,0
0,1,2616.21,53479.3,53479.3,3.53494e+06,0.00384582,0,0.5,3.98646,13942.5,4,1,5,5,0
0,1,260.63,11276,11276,704280,-2.41866,0,0.5,3.64048,0,4,1,5,5,0
0,1,900.757,48710.5,20509.3,1.72331e+07,0.00447293,0,0.5,3.60388,0,4294967295,0,5,5,0
0,1,261.14,9845.25,261.14,2.32919e+07,-2.41866,4,0.5,3,0,4294967295,0,0,0,0
0,2,132.72,1486.88,1309.38,156939,-2.46243,0,0.5,2,0,4294967295,0,5,5,0
0,2,96.2445,1240.63,705.025,153409,-2.20265,0,0.5,2,0,4294967295,0,5,5,0
0,2,2815.68,48055,8818.15,423587,-2.30151,0,0.5,2.08981,0,4294967295,0,5,5,0
0,2,9.46833,519.353,235.329,121430,-2.56896,0,0.5,2,0,4294967295,0,5,5,0
0,2,809.24,13235,7009.51,2.91468e+06,-2.19737,0,0.5,2.05848,0,4294967295,0,5,5,0
0,2,171.47,7412.8,1588.92,2.69043e+07,-2.2328,0,0.5,2,0,4294967295,0,5,5,0
0,2,387.407,24906.1,2475.93,3.01857e+07,-2.58894,0,0.5,2,0,4294967295,0,5,5,0
0,2,15.8249,385.163,193.704,184489,-2.18019,0,0.5,2.00028,0,4294967295,0,5,5,0
0,2,358.532,10195.9,3779.12,1.81595e+07,-2.10968,0,0.5,2.00442,0,4294967295,0,5,5,0
0,2,25.8181,393.522,393.522,520.48,-2.39627,0,0.5,2,128.683,4,1,5,5,0
0,2,339.856,19993.1,1299.4,19848.8,-3.69659,0,0.5,2,0,4294967295,0,5,5,0
0,3,38.3857,479.949,343.843,43.3605,-2.03654,0,0.11285,2,0,4294967295,0,5,5,0
0,3,3.7956,124.417,106.269,78998,-2.58894,0,0.11285,2,0,4294967295,0,5,5,0
0,3,8.75923,271.298,157.964,332157,-2.58603,0,0.11285,2,0,4294967295,0,5,5,0
0,3,0.39225,5.41085,4.63462,1.2816e+08,-2.50065,2,0.11285,2,0,4294967295,0,2,2,0
0,3,0.23686,3.99949,3.39795,9.61658e+08,-2.71651,2,0.11285,2,0,4294967295,0,2,2,0
0,3,4.26086,36.5531,10.6057,964576,-2.07427,3,0.11285,2,0,4294967295,0,1,1,0
0,3,1.94132,24.4404,5.60584,2.74107e+06,-2.78442,3,0.11285,2,0,4294967295,0,1,1,0
0,3,0.398995,5.41637,0.398995,33.8166,-2.50065,4,0.11285,2,0,4294967295,0,0,0,0
0,3,0.23686,3.99949,0.23686,1415.86,-2.71651,4,0.11285,2,0,4294967295,0,0,0,0
0,3,5.6819,63.2563,5.6819,4.91435e+06,-2.39627,4,0.11285,2,0,4294967295,0,0,0,0
0,4,25.4302,228.869,38.0711,359471,-2.46243,0,0.11285,3.08791,0,4294967295,0,5,5,0
0,4,28.9396,1675.82,70.1542,169354,-2.34468,0,0.11285,3.05785,0,4294967295,0,5,5,0
0,4,8.66835,349.543,26.3701,474.415,-2.24328,0,0.11285,3.00003,0,4294967295,0,5,5,0
0,4,8.43209,80.4698,31.8414,196549,-2.07427,0,0.11285,3.00007,0,4294967295,0,5,5,0
0,4,3.27221,79.9641,4.33445,42493.7,-2.2328,0,0.11285,3.21839,0,4294967295,0,5,5,0
0,4,27.6944,302.448,74.0788,267829,-2.26478,0,0.11285,3.09775,0,4294967295,0,5,5,0
0,4,3.55351,30.7896,2.56681,1035.83,-2.40027,0,0.11285,3.49923,0,4294967295,0,5,5,0
0,4,0.61738,14.0563,1.63558,19668.7,-2.26013,0,0.11285,3.5,0,4294967295,0,5,5,0
0,4,1.60903,20.1925,11.0733,110829,-2.43753,0,0.11285,3.02669,0,4294967295,0,5,5,0
0,4,10.7083,159.679,34.4853,173052,-2.62388,0,0.11285,3.12364,0,4294967295,0,5,5,0
0,5,43.9594,425.109,243.165,21742.9,-2.46243,0,0.11285,2.00019,0,4294967295,0,5,5,0
0,5,0.592785,19.4997,19.4997,2.13526e+06,-2.34468,0,0.11285,2.00599,5.23382,4,1,5,5,0
0,5,133.28,1796.11,622.572,362352,-2.20265,0,0.11285,2,0,4294967295,0,5,5,0
0,5,23.9312,1503.66,161.251,272678,-2.56896,0,0.11285,2.00315,0,4294967295,0,5,5,0
0,5,7.43178,250.27,84.2807,826.17,-2.06045,0,0.11285,2,0,4294967295,0,5,5,0
0,5,22.7,228.316,205.802,129470,-2.19737,0,0.11285,2,0,4294967295,0,5,5,0
0,5,0.246255,6.15652,6.15652,2041.51,-2.05085,0,0.11285,2.00181,0.498609,3,1,5,4,1
0,5,4.57162,128.97,89.0504,412005,-2.58603,0,0.11285,2.0001,0,4294967295,0,5,5,0
0,5,0.246255,6.15652,0.858234,6.90903e+08,-2.05085,3,0.11285,2,0,4294967295,0,1,1,0
0,5,1.00553,7.89357,2.64273,7.51463e+06,-2.30426,3,0.11285,2.00001,0,4294967295,0,1,1,0
0,5,0.0979701,1.99817,0.418692,8.38544e+07,-2.24328,3,0.11285,2,0,4294967295,0,1,1,0
0,5,3.71921,27.7571,3.71921,1.0891e+06,-2.17287,4,0.11285,2.5,0,4294967295,0,0,0,0
0,6,430.507,5656.25,1569.45,3.56854e+07,-2.46243,0,0.11285,2,0,4294967295,0,5,5,0
0,6,306.429,25097.9,1245.47,4.6138e+06,-2.34468,0,0.11285,2,0,4294967295,0,5,5,0
0,6,21.7292,1001.52,251.013,82798.5,-2.24328,0,0.11285,2,0,4294967295,0,5,5,0
0,6,1.987,86.7848,79.8085,35447.4,-2.56896,0,0.11285,2,0,4294967295,0,5,5,0
0,6,54.8537,620.706,421.319,623.257,-2.19737,0,0.11285,2,0,4294967295,0,5,5,0
0,6,805.335,60781.2,2458.07,4.95316e+06,-2.42434,0,0.11285,2,0,4294967295,0,5,5,0
0,6,32.8747,376.068,314.213,17089.7,-2.07427,0,0.11285,2,0,4294967295,0,5,5,0
0,6,136.602,2032.28,733.478,209823,-2.03654,0,0.11285,2,0,4294967295,0,5,5,0
0,6,985.571,27455.4,2845.12,1.91043e+07,-2.26888,0,0.11285,2,0,4294967295,0,5,5,0
0,6,9.82333,320.259,167.17,128148,-2.39563,0,0.11285,2,0,4294967295,0,5,5,0
0,6,11.9185,140.656,140.656,255986,-2.07592,0,0.11285,2,43.4933,4,1,5,5,0
0,6,2692.91,90226,6127.65,2.12312e+06,-2.48758,0,0.11285,2,0,4294967295,0,5,5,0
