GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,4266.56,1.66339e+06,-2.46243,0,0.5,2,0,6,1,11,7,4
0,0,3464.99,406028,49132.4,106730,-2.34468,0,0.5,2,0,4294967295,0,11,11,0
0,0,1630.56,25792.9,25792.9,262995,-2.30151,0,0.5,2,8488.14,9,1,11,10,1
0,0,7614.41,162643,73143.9,190598,-2.17287,0,0.5,2,0,4294967295,0,11,11,0
0,0,51025.1,3.89255e+06,227004,116725,-2.89416,0,0.5,2,0,4294967295,0,11,11,0
0,0,58.3504,1352.97,1352.97,282846,-2.32502,0,0.5,2,220.968,4,1,11,5,6
0,0,617.181,18975.5,18975.5,167776,-2.10968,0,0.5,2,3001.63,10,1,11,11,0
0,0,138.097,2659.46,2659.46,1.18528e+06,-2.39627,0,0.5,2,0,5,1,11,6,5
0,0,2709.92,88405.8,43868.6,96960.4,-2.62388,0,0.5,2,0,4294967295,0,11,11,0
0,0,26033.4,1.14293e+06,148534,125263,-2.09167,0,0.5,2,0,4294967295,0,11,11,0
0,0,8.29048,230.611,230.611,1.41481e+06,-2.2328,4,0.5,2,0,8,1,6,4,2
0,0,3.48669,54.3647,54.3647,527818,-2.53087,4,0.5,2,0,7,1,6,3,3
0,0,25.3073,436.667,436.667,60.2923,-2.48758,5,0.5,2,0,9,1,5,4,1
0,0,8.40157,234.925,8.40157,9.55505e+07,-2.2328,10,0.5,2,0,4294967295,0,0,0,0
0,0,343.383,4613.94,343.383,4.67812e+07,-2.46243,10,0.5,2,0,4294967295,0,0,0,0
0,0,138.097,2659.46,138.097,6.67327e+07,-2.39627,10,0.5,2,0,4294967295,0,0,0,0
0,0,3.76352,58.4898,3.76352,3.71834e+07,-2.53087,10,0.5,2,0,4294967295,0,0,0,0
0,0,26.5642,456.741,26.5642,1842.88,-2.48758,10,0.5,2,0,4294967295,0,0,0,0
0,0,52.0155,1396.19,52.0155,835448,-2.32502,10,0.5,2,0,4294967295,0,0,0,0
0,1,2616.21,53479.3,53479.3,154667,0.00384582,0,0.5,3.96537,0,4,1,11,5,6
0,1,900.757,48710.5,48710.5,1.38541e+06,0.00447293,0,0.5,3.93749,0,7,1,11,8,3
0,1,2616.21,53479.3,15307.5,8.24347e+06,0.00384582,5,0.5,3.40099,0,4294967295,0,5,5,0
0,1,919.491,50533.3,919.491,1.34308e+08,0.00447293,10,0.5,3,0,4294967295,0,0,0,0
0,1,2616.21,53479.3,2616.21,1.34223e+07,0.00384582,10,0.5,3,0,4294967295,0,0,0,0
0,2,96.2445,1240.63,1240.63,206236,-2.20265,0,0.5,2.00001,1.13687e-13,7,1,11,8,3
0,2,2815.68,48055,18232.6,73037.1,-2.30151,0,0.5,2.01964,0,4294967295,0,11,11,0
0,2,9.46833,519.353,519.353,127369,-2.56896,0,0.5,2.0009,3.14284e-15,7,1,11,8,3
0,2,171.47,7412.8,4493.82,6.04679e+06,-2.2328,0,0.5,2.0002,0,4294967295,0,11,11,0
0,2,358.532,10195.9,8874.11,757501,-2.10968,0,0.5,2.00633,402.137,4294967295,0,11,11,0
0,2,339.856,19993.1,4066.36,2.50948e+06,-3.69659,0,0.5,2.00004,0,4294967295,0,11,11,0
0,2,14.7641,348.943,14.7641,3.75209e+06,-2.18019,10,0.5,2.5,0,4294967295,0,0,0,0
0,2,9.46833,519.353,9.46833,4.34507e+06,-2.56896,10,0.5,2.5,0,4294967295,0,0,0,0
0,2,90.0207,1160.5,90.0207,3.13498e+06,-2.20265,10,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.210554,4.47441,0.210554,9.13249e+11,-2.71651,10,0.101114,2,0,4294967295,0,0,0,0
0,3,3.72338,125.27,3.72338,4.04656e+06,-2.58894,10,0.101114,2,0,4294967295,0,0,0,0
0,3,2.08814,24.2525,2.08814,6.02805e+07,-2.78442,10,0.101114,2,0,4294967295,0,0,0,0
0,3,0.419448,5.49803,0.419448,1.05849e+11,-2.50065,10,0.101114,2,0,4294967295,0,0,0,0
0,3,7.94907,269.284,7.94907,1.10952e+07,-2.58603,10,0.101114,2,0,4294967295,0,0,0,0
