GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,4266.56,1.26165e+06,-2.46243,0,0.5,2,1609.09,6,1,12,7,5
0,0,3464.99,406028,58073.3,98048.1,-2.34468,0,0.5,2,0,4294967295,0,12,12,0
0,0,1630.56,25792.9,25792.9,203088,-2.30151,0,0.5,2,0,9,1,12,10,2
0,0,7614.41,162643,84926.5,173648,-2.17287,0,0.5,2,0,4294967295,0,12,12,0
0,0,51025.1,3.89255e+06,253002,113227,-2.89416,0,0.5,2,0,4294967295,0,12,12,0
0,0,58.3504,1352.97,1352.97,188441,-2.32502,0,0.5,2,5.68434e-14,4,1,12,5,7
0,0,617.181,18975.5,18975.5,135570,-2.10968,0,0.5,2,7596.4,10,1,12,11,1
0,0,138.097,2659.46,2659.46,853302,-2.39627,0,0.5,2,1158.93,5,1,12,6,6
0,0,2709.92,88405.8,52130.3,89349.1,-2.62388,0,0.5,2,0,4294967295,0,12,12,0
0,0,26033.4,1.14293e+06,167877,121012,-2.09167,0,0.5,2,0,4294967295,0,12,12,0
0,0,8.29048,230.611,230.611,1.07881e+06,-2.2328,4,0.5,2,0,8,1,7,4,3
0,0,3.48669,54.3647,54.3647,400896,-2.53087,4,0.5,2,0,7,1,7,3,4
0,0,8.40157,234.925,28.7777,9.16637e+07,-2.2328,10,0.5,2,0,4294967295,0,1,1,0
0,0,343.383,4613.94,619.842,2.01287e+06,-2.46243,10,0.5,2,0,4294967295,0,1,1,0
0,0,138.097,2659.46,281.21,6.12095e+07,-2.39627,10,0.5,2,0,4294967295,0,1,1,0
0,0,3.76352,58.4898,15.3819,3.60818e+07,-2.53087,10,0.5,2,0,4294967295,0,1,1,0
0,0,26.5642,456.741,72.517,1788.42,-2.48758,10,0.5,2,0,4294967295,0,1,1,0
0,0,57.0085,1351.49,57.0085,6.47204e+06,-2.32502,11,0.5,2,0,4294967295,0,0,0,0
0,0,1630.56,25792.9,1630.56,2.18066e+06,-2.30151,11,0.5,2,0,4294967295,0,0,0,0
0,0,8.25133,259.585,8.25133,3.54045e+07,-2.2328,11,0.5,2,0,4294967295,0,0,0,0
0,0,3.36165,56.701,3.36165,1.19229e+07,-2.53087,11,0.5,2,0,4294967295,0,0,0,0
0,1,900.757,48710.5,48710.5,1.17686e+06,0.00447293,0,0.5,3.93724,5514.21,7,1,12,8,4
0,1,919.491,50533.3,567.71,330.829,0.00447293,10,0.5,3.55373,0,4294967295,0,1,1,0
0,1,2616.21,53479.3,5534.32,2.52066e+07,0.00384582,10,0.5,3.87062,0,4294967295,0,1,1,0
0,2,96.2445,1240.63,1240.63,161622,-2.20265,0,0.5,2.00737,308.103,7,1,12,8,4
0,2,2815.68,48055,20317.5,68278,-2.30151,0,0.5,2.05448,0,4294967295,0,12,12,0
0,2,9.46833,519.353,519.353,104568,-2.56896,0,0.5,2.00108,165.815,7,1,12,8,4
0,2,171.47,7412.8,5233.06,4.08513e+06,-2.2328,0,0.5,2.00627,0,4294967295,0,12,12,0
0,2,358.532,10195.9,10078.3,586923,-2.10968,0,0.5,2.00041,402.137,4294967295,0,12,12,0
0,2,339.856,19993.1,4764.8,1.51426e+06,-3.69659,0,0.5,2.00538,0,4294967295,0,12,12,0
0,2,9.46833,519.353,72.8066,9.2696e+06,-2.56896,10,0.5,3.00078,0,4294967295,0,1,1,0
0,2,90.0207,1160.5,138.489,3.03642e+06,-2.20265,10,0.5,2.00197,0,4294967295,0,1,1,0
0,3,0.210554,4.47441,0.790762,7.70617e+11,-2.71651,10,0.108737,2,0,4294967295,0,1,1,0
0,3,3.72338,125.27,9.26194,3.92458e+06,-2.58894,10,0.108737,2,0,4294967295,0,1,1,0
0,3,2.08814,24.2525,5.78204,5.8471e+07,-2.78442,10,0.108737,2,0,4294967295,0,1,1,0
0,3,0.419448,5.49803,1.55423,1.02422e+11,-2.50065,10,0.108737,2,0,4294967295,0,1,1,0
0,3,7.94907,269.284,17.3551,1.07411e+07,-2.58603,10,0.108737,2,0,4294967295,0,1,1,0
0,3,4.26086,36.5531,10.3406,1.1052e+08,-2.07427,10,0.108737,2,0,4294967295,0,1,1,0
0,3,40.0315,453.777,69.0587,511.701,-2.03654,10,0.108737,2,0,4294967295,0,1,1,0
0,4,28.9396,1675.82,413.673,106217,-2.34468,0,0.108737,3.43244,0,4294967295,0,12,12,0
0,4,1.45414,23.3143,8.09845,1.10313e+07,-2.43753,10,0.108737,3.00058,0,4294967295,0,1,1,0
0,4,2.88133,80.8773,13.5987,6.60786e+06,-2.2328,10,0.108737,3.00037,0,4294967295,0,1,1,0
0,4,3.51482,34.2854,15.8297,74.4418,-2.40027,10,0.108737,3.0004,0,4294967295,0,1,1,0
0,4,0.592156,14.2001,4.13728,715.033,-2.26013,10,0.108737,3.00044,0,4294967295,0,1,1,0
0,4,8.43209,80.4698,31.1196,1.48248e+07,-2.07427,10,0.108737,3.00157,0,4294967295,0,1,1,0
0,4,8.48338,356.035,31.2755,14871.4,-2.24328,10,0.108737,3.00127,0,4294967295,0,1,1,0
0,4,24.8358,233.909,73.0565,1.44159e+07,-2.46243,10,0.108737,3.00375,0,4294967295,0,1,1,0
0,5,133.28,1796.11,1796.11,242591,-2.20265,0,0.108737,2.00922,249.728,11,1,12,12,0
0,5,23.9312,1503.66,831.23,154392,-2.56896,0,0.108737,2.00061,0,4294967295,0,12,12,0
0,5,23.1444,236.379,37.1013,934881,-2.19737,10,0.108737,2.00062,0,4294967295,0,1,1,0
0,5,4.72681,130.142,16.7561,1.35812e+07,-2.58603,10,0.108737,2.99976,0,4294967295,0,1,1,0
0,5,3.49221,29.4738,13.2082,2.83929e+07,-2.17287,10,0.108737,3.00013,0,4294967295,0,1,1,0
0,5,0.100493,1.98766,0.41193,5.12414e+09,-2.24328,10,0.108737,2,0,4294967295,0,1,1,0
0,5,44.5783,390.66,66.5854,152283,-2.46243,10,0.108737,2.00096,0,4294967295,0,1,1,0
