GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,335.905,4266.56,606.86,1.26925e+08,-2.46243,0,0.5,2,0,4294967295,0,1,1,0
0,0,3464.99,406028,4861.41,6.18142e+06,-2.34468,0,0.5,2,0,4294967295,0,1,1,0
0,0,1630.56,25792.9,2453.53,2.60453e+06,-2.30151,0,0.5,2,0,4294967295,0,1,1,0
0,0,7614.41,162643,10039.6,2.66222e+06,-2.17287,0,0.5,2,0,4294967295,0,1,1,0
0,0,3.84582,60.0878,15.7349,594383,-2.53087,0,0.5,2,0,4294967295,0,1,1,0
0,0,8.40157,234.925,28.026,1.33569e+09,-2.2328,0,0.5,2,0,4294967295,0,1,1,0
0,0,4.99912,170.512,18.891,1.05423e+08,-2.58894,0,0.5,2,0,4294967295,0,1,1,0
0,0,51025.1,3.89255e+06,60221.8,162593,-2.89416,0,0.5,2,0,4294967295,0,1,1,0
0,0,1664.14,49978.1,2498.82,2.52262e+06,-2.26888,0,0.5,2,0,4294967295,0,1,1,0
0,0,58.3504,1352.97,137.004,7.76502e+08,-2.32502,0,0.5,2,0,4294967295,0,1,1,0
0,0,617.181,18975.5,1033.02,3.89011e+07,-2.10968,0,0.5,2,0,4294967295,0,1,1,0
0,0,138.097,2659.46,282.661,1.65437e+08,-2.39627,0,0.5,2,0,4294967295,0,1,1,0
0,0,25.3073,436.667,69.6199,1.37289e+09,-2.48758,0,0.5,2,0,4294967295,0,1,1,0
0,0,2709.92,88405.8,3885.13,2.87224e+06,-2.62388,0,0.5,2,0,4294967295,0,1,1,0
0,0,26033.4,1.14293e+06,31774,197302,-2.09167,0,0.5,2,0,4294967295,0,1,1,0
0,1,9.9311,284.583,82.695,1.10441e+09,-2.71651,0,0.5,3,0,4294967295,0,1,1,0
0,1,34.0681,376.057,219.355,1.56574e+09,-2.30426,0,0.5,3,0,4294967295,0,1,1,0
0,1,30.778,322.349,33.1359,2.46908e+08,-2.19737,0,0.5,3,0,4294967295,0,1,1,0
0,1,115.918,1573.51,600.819,5.20738e+08,-2.07427,0,0.5,3,0,4294967295,0,1,1,0
0,1,2616.21,53479.3,6712.15,7.07123e+06,0.00384582,0,0.5,3,0,4294967295,0,1,1,0
0,1,22.8707,1100,121.702,1.03926e+09,-2.05085,0,0.5,3,0,4294967295,0,1,1,0
0,1,260.63,11276,1125.89,1.91241e+08,-2.41866,0,0.5,3,0,4294967295,0,1,1,0
0,1,900.757,48710.5,2960.88,6.12192e+07,0.00447293,0,0.5,3,0,4294967295,0,1,1,0
0,2,132.72,1486.88,483.292,9.70784e+07,-2.46243,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,96.2445,1240.63,160.153,6.40128e+08,-2.20265,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,2815.68,48055,3794.15,2.94387e+06,-2.30151,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,9.46833,519.353,55.2418,6.21843e+09,-2.56896,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,809.24,13235,1891.35,5.69102e+07,-2.19737,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,171.47,7412.8,328.484,1.70426e+08,-2.2328,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,387.407,24906.1,1073.16,3.54359e+07,-2.58894,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,15.8249,385.163,29.5695,1.11053e+09,-2.18019,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,358.532,10195.9,965.863,2.99026e+07,-2.10968,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,25.8181,393.522,137.72,1.42583e+09,-2.39627,0,0.5,2.5,0,4294967295,0,1,1,0
0,2,339.856,19993.1,467.332,1.77676e+07,-3.69659,0,0.5,2.5,0,4294967295,0,1,1,0
0,3,0.23686,3.99949,1.04481,7.00101e+07,-2.71651,0,0.108538,2,0,4294967295,0,1,1,0
0,3,0.398995,5.41637,1.56207,1.461e+07,-2.50065,0,0.108538,2,0,4294967295,0,1,1,0
0,3,1.92107,24.3597,5.41272,2.20938e+06,-2.78442,0,0.108538,2,0,4294967295,0,1,1,0
0,3,4.29525,37.5263,10.4175,7.8334e+06,-2.07427,0,0.108538,2,0,4294967295,0,1,1,0
0,3,38.3857,479.949,66.52,1.29016e+08,-2.03654,0,0.108538,2,0,4294967295,0,1,1,0
0,3,3.7956,124.417,9.38146,2.3001e+07,-2.58894,0,0.108538,2,0,4294967295,0,1,1,0
0,3,8.75923,271.298,18.8238,4.08586e+09,-2.58603,0,0.108538,2,0,4294967295,0,1,1,0
0,3,5.82307,72.3689,13.3795,6.15141e+07,-2.39627,0,0.108538,2,0,4294967295,0,1,1,0
0,4,25.4302,228.869,26.2195,1.55768e+08,-2.46243,0,0.108538,3,0,4294967295,0,1,1,0
0,4,28.9396,1675.82,81.2938,1.08452e+09,-2.34468,0,0.108538,3,0,4294967295,0,1,1,0
0,4,8.66835,349.543,8.17869,1.30528e+06,-2.24328,0,0.108538,3,0,4294967295,0,1,1,0
0,4,8.43209,80.4698,26.1701,1.81572e+09,-2.07427,0,0.108538,3,0,4294967295,0,1,1,0
0,4,3.27221,79.9641,3.07406,4.33954e+06,-2.2328,0,0.108538,3,0,4294967295,0,1,1,0
0,4,0.97798,26.619,0.87793,2.32604e+07,-2.12484,0,0.108538,3,0,4294967295,0,1,1,0
0,4,0.234287,5.15656,0.198945,9.17872e+07,-2.58894,0,0.108538,3,0,4294967295,0,1,1,0
0,4,27.6944,302.448,60.5747,1.29499e+09,-2.26478,0,0.108538,3,0,4294967295,0,1,1,0
0,4,3.55351,30.7896,3.32016,9.15124e+06,-2.40027,0,0.108538,3,0,4294967295,0,1,1,0
0,4,0.61738,14.0563,2.31098,4.43048e+06,-2.26013,0,0.108538,3,0,4294967295,0,1,1,0
0,4,1.60903,20.1925,7.09828,5.68956e+07,-2.43753,0,0.108538,3,0,4294967295,0,1,1,0
0,4,0.886144,7.16279,0.793158,8.09712e+06,-2.13563,0,0.108538,3,0,4294967295,0,1,1,0
0,4,0.512735,7.98755,0.449664,1.97444e+07,-2.56049,0,0.108538,3,0,4294967295,0,1,1,0
0,4,10.7083,159.679,10.1438,1.9173e+07,-2.62388,0,0.108538,3,0,4294967295,0,1,1,0
0,5,43.9594,425.109,69.0815,2.03974e+09,-2.46243,0,0.108538,2.5,0,4294967295,0,1,1,0
0,5,0.592785,19.4997,1.67828,3.96983e+06,-2.34468,0,0.108538,2.5,0,4294967295,0,1,1,0
0,5,1.0559,7.41864,2.67985,1.87265e+07,-2.30426,0,0.108538,2.5,0,4294967295,0,1,1,0
0,5,133.28,1796.11,240.684,5.85079e+07,-2.20265,0,0.108538,2.5,0,4294967295,0,1,1,0
0,5,0.0968748,2.05006,0.402607,2.28141e+06,-2.24328,0,0.108538,2.5,0,4294967295,0,1,1,0
